"파워링크보고서(2025.06.01.~2025.06.30.),dlolabs2:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",뉴스킨유산균,PC,10,0,0,0,3.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",뉴스킨콜라겐,PC,4,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터베스트MSM,PC,46,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터베스트멀티비타민,PC,2,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터비타민D,PC,4,0,0,0,7.8,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터스베스트MSM,PC,8,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터스베스트멀티비타민,PC,65,0,0,0,4.7,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터스베스트비타민,PC,15,0,0,0,3.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",닥터스베스트비타민C,PC,16,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",라이프익스텐션,PC,888,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",라이프익스텐션멀티비타민,PC,14,0,0,0,2.6,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",라이프익스텐션비타민,PC,7,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",라이프익스텐션영양제,PC,4,0,0,0,1.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",밀크시슬솔가,PC,1,0,0,0,5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",밀크씨슬나우,PC,9,0,0,0,7.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",밀크씨슬나우푸드,PC,3,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",비오틴나우,PC,3,0,0,0,3.7,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가L아르기닌,PC,6,0,0,0,1.7,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가눈영양제,PC,3,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가달맞이꽃종자유,PC,1,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가밀크시슬250,PC,1,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가베타글루칸,PC,4,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가실리마린,PC,1,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가아스타잔틴,PC,8,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가엘시스테인,PC,15,0,0,0,1.7,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가엘아르기닌,PC,4,0,0,0,1.8,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가여성비타민,PC,11,0,0,0,5.6,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가여성종합비타민,PC,11,0,0,0,4.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가포스파티딜세린,PC,4,0,0,0,5.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가폴리코사놀20,PC,17,0,0,0,3.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",솔가폴리코사놀20MG,PC,75,0,0,0,2.8,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",실리마린나우,PC,1,0,0,0,4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜리서치멀티비타민,PC,2,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜리서치비타민,PC,17,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜리서치영양제,PC,17,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜멀티비타민,PC,3,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜비타민,PC,23,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",쏜영양제,PC,29,0,0,0,1.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",캘리포니아골드뉴트리션멀티비타민,PC,12,0,0,0,2.2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",캘리포니아골드뉴트리션비타민,PC,5,0,0,0,2.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드멀티비타민,PC,23,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드비타민,PC,20,0,0,0,1.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드실버멀티비타민,PC,5,0,0,0,2.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드영양제,PC,83,1,242,242,3.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드오메가3,PC,118,0,0,0,6.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드종합비타민,PC,32,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",커클랜드크릴오일,PC,3,0,0,0,3.7,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - PC",폴리코사놀솔가,PC,12,0,0,0,2.9,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",-,모바일,61,1,187,187,2.7,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21STCENTURY멀티비타민,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21STCENTURY비타민,모바일,5,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21STCENTURY영양제,모바일,15,0,0,0,1.8,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21세기멀티비타민,모바일,1,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21세기비타민,모바일,7,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",21세기영양제,모바일,41,0,0,0,2.9,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",NATURESBOUNTY멀티비타민,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",NATURESBOUNTY영양제,모바일,1,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",SOLGAR비타민,모바일,4,0,0,0,2.5,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",SOLGAR영양제,모바일,2,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",SOURCENATURALS비타민,모바일,1,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",THORNE멀티비타민,모바일,11,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",THORNE비타민,모바일,495,2,160,319,2,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",THORNE영양제,모바일,42,0,0,0,1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우L아르기닌,모바일,50,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우마카,모바일,124,1,231,231,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우맥주효모,모바일,10,0,0,0,2.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우멀티비타민,모바일,27,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우스포츠아르기닌,모바일,46,1,88,88,3.2,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우아르기닌,모바일,30,0,0,0,4.8,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우엘아르기닌,모바일,15,0,0,0,2.6,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우오메가3,모바일,7,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우폴리코사놀,모바일,27,0,0,0,2.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드L-아르기닌,모바일,8,0,0,0,1.6,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드글루타민,모바일,195,0,0,0,2.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드레시틴,모바일,2,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드루테인지아잔틴,모바일,1,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드맥주효모,모바일,174,0,0,0,3.3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드멀티비타민,모바일,243,1,308,308,1.8,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드베타글루칸,모바일,128,1,99,99,3.5,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드비타민,모바일,18,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드실리마린,모바일,117,0,0,0,3.9,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드실리마린밀크시슬,모바일,2,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드실리마린밀크씨슬,모바일,29,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드엘시스테인,모바일,64,0,0,0,2.4,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드엘아르기닌,모바일,15,0,0,0,3.1,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드종합비타민,모바일,6,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드폴리코사놀,모바일,10,0,0,0,2,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드피크노제놀,모바일,241,2,132,264,2.4,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나우푸드히알루론산,모바일,6,0,0,0,3,0,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나트롤비오틴,모바일,86,1,99,99,2,1,0,0,0
"파워링크",★ 경쟁사 키워드,"경쟁사명, 경쟁사제품명 001 - MO",나트롤비오틴10000,모바일,3,0,0,0,2,0,0,0,0
