"요일별보고서(2025.06.01.~2025.06.30.),jjony0046:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",18시~19시,0,0,3,0,0,0,0
"금요일",19시~20시,1,2.57,2.2,77,77,0,0
"금요일",20시~21시,0,0,2.3,0,0,0,0
"금요일",21시~22시,0,0,2.6,0,0,0,0
"금요일",22시~23시,0,0,2.3,0,0,0,0
"금요일",23시~00시,0,0,2.3,0,0,0,0
"토요일",00시~01시,0,0,1.9,0,0,0,0
"토요일",01시~02시,2,5.72,1.6,"1,463","2,926",0,0
"토요일",02시~03시,0,0,2.8,0,0,0,0
"토요일",03시~04시,2,11.77,1.5,"1,513","3,025",0,0
"토요일",04시~05시,1,11.12,1.8,"2,772","2,772",0,0
"토요일",05시~06시,0,0,1.5,0,0,0,0
"토요일",06시~07시,0,0,1.4,0,0,0,0
"토요일",07시~08시,0,0,1.9,0,0,0,0
"토요일",08시~09시,0,0,1.7,0,0,0,0
"토요일",09시~10시,0,0,2.1,0,0,0,0
"토요일",10시~11시,1,2.64,2,"4,752","4,752",0,0
"토요일",11시~12시,0,0,2.3,0,0,0,0
"토요일",12시~13시,0,0,2.3,0,0,0,0
"토요일",13시~14시,0,0,2.2,0,0,0,0
"토요일",14시~15시,0,0,2.3,0,0,0,0
"토요일",15시~16시,1,3.34,2.3,341,341,0,0
"토요일",16시~17시,2,4.55,2.4,"1,859","3,718",0,0
"토요일",17시~18시,1,5.27,2.6,77,77,0,0
"토요일",18시~19시,0,0,2.4,0,0,0,0
"토요일",19시~20시,0,0,1.9,0,0,0,0
"토요일",20시~21시,1,5.56,2.4,"3,707","3,707",0,0
"토요일",21시~22시,0,0,2.1,0,0,0,0
"토요일",22시~23시,1,3.71,2.4,"3,773","3,773",0,0
"토요일",23시~00시,0,0,2.3,0,0,0,0
"일요일",00시~01시,3,11.54,2,"1,877","5,632",0,0
"일요일",01시~02시,1,2.44,1.9,"3,850","3,850",0,0
"일요일",02시~03시,1,5,1.6,231,231,0,0
"일요일",03시~04시,3,13.64,1,"4,811","14,432",0,0
"일요일",04시~05시,0,0,1.4,0,0,0,0
"일요일",05시~06시,0,0,1,0,0,0,0
"일요일",06시~07시,0,0,1.4,0,0,0,0
"일요일",07시~08시,1,3.45,1.3,231,231,0,0
"일요일",08시~09시,1,2.78,1.2,55,55,0,0
"일요일",09시~10시,1,2.86,1.5,"1,386","1,386",0,0
"일요일",10시~11시,0,0,1.3,0,0,0,0
"일요일",11시~12시,2,3.64,1.7,"1,507","3,014",0,0
"일요일",12시~13시,0,0,1.4,0,0,0,0
"일요일",13시~14시,3,5.77,2,"3,762","11,286",0,0
"일요일",14시~15시,1,3.34,2.1,"2,904","2,904",0,0
"일요일",15시~16시,1,5,2.3,"4,070","4,070",0,0
"일요일",16시~17시,0,0,2.3,0,0,0,0
"일요일",17시~18시,1,4.55,2.2,77,77,0,0
"일요일",18시~19시,1,3.71,2.1,253,253,0,0
"일요일",19시~20시,1,4.35,2.3,121,121,0,0
"일요일",20시~21시,0,0,2.5,0,0,0,0
"일요일",21시~22시,0,0,2.2,0,0,0,0
"일요일",22시~23시,0,0,1.8,0,0,0,0
"일요일",23시~00시,0,0,1.9,0,0,0,0
