"플레이스보고서(2025.06.01.~2025.06.30.),hyo2012:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[NEW]플란트치과,01. 충치 PC,PC,치과크라운가격,2,0,0,0,3.5
"파워링크",[NEW]플란트치과,01. 충치 PC,PC,치과크라운비용,1,0,0,0,4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,3차신경통,15,0,0,0,3.4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,신경차단교근축소술,1,0,0,0,1
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,신경치료수면마취,1,0,0,0,2
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,신경치료잘하는치과,3,1,"6,457","6,457",4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,신경치료치과,4,0,0,0,4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,신경치료통증,17,0,0,0,1.4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,앞니신경치료,2,0,0,0,4
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,이빨신경치료,4,0,0,0,1
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,재신경치료,5,1,"5,841","5,841",3
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,치과신경치료,11,0,0,0,3.3
"파워링크",[NEW]플란트치과,02. 신경 MO,모바일,치아신경치료,14,0,0,0,3.6
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸고름,2,0,0,0,6
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸내려앉음,1,0,0,0,1
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸뼈재생,1,0,0,0,4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸수술,1,0,0,0,7
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸염증,9,0,0,0,5.8
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸염증치료,5,0,0,0,7.4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸이부었을때,2,0,0,0,3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸질환,2,0,0,0,6
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸치료,3,0,0,0,9.7
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸치료비용,4,0,0,0,9.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸통증,7,0,0,0,1.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸퇴축,4,0,0,0,1.8
"파워링크",[NEW]플란트치과,03. 잇몸 MO,PC,잇몸피,3,0,0,0,1.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,위례잇몸내려앉음치과,2,0,0,0,1
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸고름,16,0,0,0,2.5
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸내려앉음,78,0,0,0,1.1
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸뼈재생,4,0,0,0,2.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸성형,1,0,0,0,4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸아플때,3,0,0,0,2.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸아픔,3,0,0,0,2.3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸염증,144,0,0,0,3.6
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸이내려앉음,5,0,0,0,1.2
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸이부었을때,8,0,0,0,2.9
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸이식,3,0,0,0,2
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸이식수술비,1,0,0,0,4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸이식수술비용,1,0,0,0,4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸재생,8,0,0,0,1
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸재생술,1,0,0,0,4
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸질환,2,0,0,0,5
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸치료비용,11,0,0,0,3.5
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸치료치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸통증,42,0,0,0,1.2
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸퇴축,8,0,0,0,1.9
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,잇몸피,10,0,0,0,1
"파워링크",[NEW]플란트치과,03. 잇몸 MO,모바일,치과잇몸치료,4,0,0,0,2.5
"파워링크",[NEW]플란트치과,03. 잇몸 PC,PC,잇몸내려앉음,2,0,0,0,1
"파워링크",[NEW]플란트치과,03. 잇몸 PC,PC,잇몸염증,6,0,0,0,4.8
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니,2,0,0,0,14
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니발치수면마취,1,0,0,0,4
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니발치통증,19,0,0,0,3.5
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니병원,2,0,0,0,4
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니수면마취,4,0,0,0,4.5
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑니통증,1,0,0,0,4
"파워링크",[NEW]플란트치과,04. 사랑니 MO,모바일,사랑이발치,1,0,0,0,3
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,매복사랑니발치,2,0,0,0,10.5
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니4개발치,1,0,0,0,3
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니발치병원,1,0,0,0,9
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니발치비용,3,0,0,0,9
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니발치전문의,1,0,0,0,1
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니발치통증,7,0,0,0,8.3
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니수면마취,2,0,0,0,9
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니치과,1,0,0,0,7
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,사랑니통증,5,0,0,0,8.4
"파워링크",[NEW]플란트치과,04. 사랑니 PC,PC,수면마취사랑니,1,0,0,0,8
"파워링크",[NEW]플란트치과,05. 소아 MO,모바일,소아충치치료,1,0,0,0,4
"파워링크",[NEW]플란트치과,05. 소아 MO,모바일,소아치과,61,0,0,0,1.2
"파워링크",[NEW]플란트치과,05. 소아 MO,모바일,어린이치과,216,1,"5,005","5,005",1
"파워링크",[NEW]플란트치과,05. 소아 MO,모바일,키즈치과,19,0,0,0,1
"파워링크",[NEW]플란트치과,05. 소아 PC,PC,소아치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,05. 소아 PC,PC,어린이치과,3,0,0,0,1
"파워링크",[NEW]플란트치과,05. 소아 PC,PC,키즈치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,06. 임플란트 MO,모바일,덴티움임플란트,1,0,0,0,6
"파워링크",[NEW]플란트치과,06. 임플란트 MO,모바일,임플란트가격,1,0,0,0,12
"파워링크",[NEW]플란트치과,06. 임플란트 MO,모바일,임플란트저렴한곳,1,0,0,0,14
"파워링크",[NEW]플란트치과,06. 임플란트 MO,모바일,임플란트주위염,4,0,0,0,2.5
"파워링크",[NEW]플란트치과,06. 임플란트 MO,모바일,임플란트주위염치료,7,0,0,0,2.1
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,당일임플란트,6,0,0,0,9.2
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,덴티스임플란트,2,0,0,0,5
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,덴티움임플란트,1,0,0,0,7
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,만65세임플란트,1,0,0,0,10
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,앞니임플란트,1,0,0,0,10
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,임플란트주위염,1,0,0,0,2
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,치아미백치과,2,0,0,0,5.5
"파워링크",[NEW]플란트치과,06. 임플란트 PC,PC,풀아치임플란트,3,0,0,0,4.7
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,보철,8,0,0,0,3.3
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,보철치료,8,0,0,0,2.9
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,심미보철,1,0,0,0,3
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,원데이보철,1,0,0,0,2
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,치과보철,4,0,0,0,4
"파워링크",[NEW]플란트치과,07. 보철 MO,모바일,치아보철,1,0,0,0,4
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,보철,6,0,0,0,4.8
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,보철치료,3,0,0,0,6.7
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,심미보철,5,0,0,0,6.2
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,치과보철,3,0,0,0,4.3
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,치아보철,5,0,0,0,6.2
"파워링크",[NEW]플란트치과,07. 보철 PC,PC,치아보철치료,1,0,0,0,6
"파워링크",[NEW]플란트치과,08. 라미네이트 MO,모바일,라미네이트재시술,1,0,0,0,4
"파워링크",[NEW]플란트치과,08. 라미네이트 MO,모바일,무삭제라미네이트,4,0,0,0,14
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,라미네이트,5,0,0,0,10.4
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,라미네이트가격,12,0,0,0,8.1
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,라미네이트비용,1,0,0,0,6
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,라미네이트치과,1,0,0,0,9
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,무삭제라미네이트,9,0,0,0,10
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,무삭제라미네이트가격,2,0,0,0,5.5
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,무삭제라미네이트비용,1,0,0,0,9
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,앞니라미네이트가격,1,0,0,0,10
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,치아라미네이트,1,0,0,0,6
"파워링크",[NEW]플란트치과,08. 라미네이트 PC,PC,토끼이빨라미네이트,1,0,0,0,5
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,남위례역근처치과,2,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,남위례역치과,60,0,0,0,1.6
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,남위례치과,18,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,레진치료잘하는치과서울,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울.플란트치과,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울24시진료치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울레진잘하는치과,2,0,0,0,1.5
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울안아픈병원,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울위례치과,26,0,0,0,1.9
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울위례치과의원,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울위례플란트치과,8,1,77,77,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울주말심야치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울주말치과진료,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울주말치과진료잘하는곳,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울치과위례,4,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울치과클리닉,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트,22,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트의원,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트인치과,3,0,0,0,2.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트치과,81,3,77,231,1.2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트치과위례,9,2,77,154,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,서울플란트치과의원위례,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남근처치과,3,0,0,0,5.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남서울치과,583,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남성인치과수면치료,3,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남수면마취치과,6,1,"2,200","2,200",1.8
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남수면치과,3,0,0,0,2.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시야간진료치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시양심치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시치과,3,0,0,0,4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시치과병원,3,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시치과의원잘하는곳,2,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남시치과추천,4,1,"3,707","3,707",3.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남야간진료치과,3,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남야간치과진료,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남양심치과,32,0,0,0,3.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남에서치과잘하는곳,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남주말치과,3,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과,"1,707",1,"3,949","3,949",4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과레진,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과무통마취,3,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과병원,10,0,0,0,3.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과예약,218,0,0,0,2.4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과의원,3,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과잘하는곳,2,0,0,0,3.5
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치과추천,73,0,0,0,4.8
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,성남치주과치과,3,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정구주말치과,237,1,77,77,1.2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정구치과,"2,353",4,"3,784","15,136",2.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정구치과추천,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정동치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정치과,210,0,0,0,1.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정치과병원,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,수정치과의원,29,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례근처치과,2,0,0,0,4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례맑음치과의원,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례무통치과,3,1,77,77,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례미르치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례서울치과,31,0,0,0,1.5
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례서울플란트,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례서울플란트치과,10,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례서울플란트치과.,1,1,77,77,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례성남치과,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례안아픈치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례야간진료,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례야간치과,2,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례양심치과,1,0,0,0,4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례역치과,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례주말치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과,754,0,0,0,5.2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과레진,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과마취안아픈,2,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과무통마취,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과병원,28,0,0,0,2.2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과수면마취,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과일요일,3,0,0,0,3.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과잘하는곳,2,0,0,0,4
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과잘하는병원,2,1,"3,234","3,234",3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치과추천,74,0,0,0,2.9
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례치주치과,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례플란트치과,5,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,위례휴일진료치과,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,일요일치과진료위례,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,창곡동치과,288,1,968,968,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,창곡동치과병원,2,1,77,77,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,치과서울플란트,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,치과위례,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,치과잘하는곳위례,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,치과주말상담예약,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트서울치과,8,0,0,0,1.8
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트서울치과의원,3,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트의원서울,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트치과서울,3,0,0,0,2.3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트치과의원,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트치과의원서울,5,0,0,0,1.8
"파워링크",[NEW]플란트치과,09. 지역+치과 MO,모바일,플란트치과의원서울점,2,0,0,0,2.5
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,남위례역치과,15,0,0,0,1.2
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,남위례역치과추천,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,남위례치과,12,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울새봄플란트치과의원수원점,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울위례치과,3,0,0,0,1.7
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울치주염잘하는치과,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울플란트,2,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울플란트치과,31,0,0,0,1.4
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,서울플란트치과위례,2,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남무통마취치과,2,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남서울치과,2,0,0,0,1.5
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남수면마취치과,1,0,0,0,6
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남수면치과,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남수면치료치과,3,0,0,0,2.7
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남시치과,24,0,0,0,6
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남시치과병원,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남시치과잘하는곳,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남야간진료치과,16,0,0,0,3.3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남양심치과,76,0,0,0,1.5
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과,"1,134",1,"3,465","3,465",5.6
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과레진,1,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과병원,1,0,0,0,3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과예약,1,0,0,0,2
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과의원,6,0,0,0,2.8
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과잘하는곳,1,0,0,0,4
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,성남치과추천,116,0,0,0,4.3
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,수정구주말치과,2,0,0,0,1
"파워링크",[NEW]플란트치과,09. 지역+치과 PC,PC,수정구치과,151,0,0,0,2.2
