"요일별보고서(2025.06.01.~2025.06.30.),flytothemoong:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"토요일",22시~23시,2,3.85,4.5,77,154,0,0
"토요일",23시~00시,2,4,5.6,143,286,0,0
"일요일",00시~01시,2,5.72,3.6,143,286,0,0
"일요일",01시~02시,0,0,4.2,0,0,0,0
"일요일",02시~03시,0,0,4.6,0,0,0,0
"일요일",03시~04시,0,0,6.1,0,0,0,0
"일요일",04시~05시,1,11.12,2.7,77,77,0,0
"일요일",05시~06시,0,0,4.3,0,0,0,0
"일요일",06시~07시,1,5.56,2.3,77,77,0,0
"일요일",07시~08시,1,3.45,4.6,77,77,0,0
"일요일",08시~09시,0,0,6.5,0,0,0,0
"일요일",09시~10시,1,2.86,5,77,77,0,0
"일요일",10시~11시,1,1.34,4.1,77,77,0,0
"일요일",11시~12시,2,2.33,3.9,77,154,0,0
"일요일",12시~13시,4,3.45,4.4,110,440,0,0
"일요일",13시~14시,2,1.09,4,77,154,0,0
"일요일",14시~15시,0,0,4.1,0,0,0,0
"일요일",15시~16시,1,0.75,4.5,77,77,0,0
"일요일",16시~17시,3,3.53,3.6,77,231,0,0
"일요일",17시~18시,0,0,3.7,0,0,0,0
"일요일",18시~19시,1,0.93,3.9,77,77,0,0
"일요일",19시~20시,0,0,4.5,0,0,0,0
"일요일",20시~21시,4,4.13,3.2,110,440,0,0
"일요일",21시~22시,2,2.57,4.2,149,297,0,0
"일요일",22시~23시,1,1.22,3.4,77,77,0,0
"일요일",23시~00시,3,3.1,4.1,88,264,0,0
