"플레이스보고서(2025.06.01.~2025.06.30.),flytothemoong:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려견놀이터,41,0,0,0,10
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려견동반카페,31,0,0,0,3.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려견유치원,15,0,0,0,13
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려견호텔,2,0,0,0,12
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물돌봄,2,0,0,0,8.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물미용,12,0,0,0,11.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물박람회,20,1,110,110,3.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물유치원,51,0,0,0,6.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물자격증,1,0,0,0,42
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,반려동물호텔,4,0,0,0,15.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,배변훈련,35,0,0,0,3.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,셀프애견목욕,12,0,0,0,8.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견놀이방,13,0,0,0,2.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견미용,5,0,0,0,39.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견미용창업,5,0,0,0,25.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견박람회,3,0,0,0,6.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견용품,2,0,0,0,65.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견용품점,92,1,187,187,5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견유치원비용,150,1,132,132,3.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견유치원창업,3,0,0,0,9.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견호텔가격,14,0,0,0,7.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견호텔링,37,0,0,0,5.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견호텔비용,63,1,198,198,6.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견호텔창업,1,0,0,0,22
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,애견훈련사,5,0,0,0,26.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,어질리티,86,0,0,0,7.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,인천강아지호텔,29,1,187,187,8.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,인천애견호텔,3,0,0,0,13.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,일산애견호텔,52,1,198,198,8.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,펫시터가격,20,0,0,0,6.2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,펫시터알바,54,1,198,198,6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,펫카페,124,0,0,0,6.6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,PC,펫호텔,16,1,143,143,10.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,24시애견호텔,319,5,207,"1,034",2.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지.카페,28,0,0,0,1.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지교육,6,0,0,0,25.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지까페,27,0,0,0,1.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지놀이,3,0,0,0,4.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지놀이방,48,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지돌봄,2,0,0,0,22
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지맡기는곳,3,0,0,0,13.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지미용,3,0,0,0,47.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지배변훈련,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지분리불안훈련,1,0,0,0,22
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지산책알바,219,0,0,0,2.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지용품,5,0,0,0,62
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지용품점,49,0,0,0,3.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지운동장,8,0,0,0,6.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지유치원비용,187,3,169,506,3.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지장난감,5,0,0,0,37
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지카페,"1,274",1,209,209,3.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지호텔가격,16,0,0,0,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지호텔링,165,3,165,495,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지호텔비용,27,0,0,0,5.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,강아지훈련,4,0,0,0,26.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,개돌봄,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,개미용,17,0,0,0,4.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,개유치원,23,0,0,0,4.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,개호텔,2,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포강아지,1,0,0,0,6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포강아지돌봄,1,0,0,0,2
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포강아지미용,1,0,0,0,6
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포강아지유치원,3,0,0,0,8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포강아지호텔,17,0,0,0,4.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포놀이방,12,0,0,0,1.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포미용,18,0,0,0,1.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포애견,1,0,0,0,15
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포애견돌봄,2,1,121,121,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포애견미용,2,0,0,0,13.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포애견유치원,9,0,0,0,7.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포애견호텔,18,0,0,0,6.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포유치원,94,1,99,99,1.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포호텔,11,0,0,0,11.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,김포호텔링,5,0,0,0,1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,놀이방,123,0,0,0,4.3
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,반려견동반카페,26,0,0,0,4.8
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,반려견유치원,2,0,0,0,19.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,반려동물박람회,13,0,0,0,5.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,반려동물유치원,16,0,0,0,2.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,반려동물자격증,3,0,0,0,23
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,배변훈련,64,0,0,0,1.9
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,셀프애견목욕,1,0,0,0,12
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견놀이방,1,0,0,0,5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견미용,1,0,0,0,48
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견용품,3,0,0,0,56
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견용품점,57,0,0,0,3.4
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견유치원비용,62,1,121,121,3.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견유치원창업,5,0,0,0,17
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견카페창업,1,0,0,0,39
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견호텔링,24,0,0,0,3.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견호텔비용,28,1,220,220,7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,애견훈련사,2,0,0,0,23
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,어질리티,16,1,220,220,7.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,인천강아지호텔,9,0,0,0,8.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,인천애견호텔,6,0,0,0,14
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,일산애견호텔,12,0,0,0,8.5
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,펫시터가격,17,0,0,0,3.1
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,펫시터알바,27,0,0,0,3.7
"파워링크",파워링크#1,파워링크#1_광고그룹#1,모바일,펫카페,42,0,0,0,4.7
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,-,3,0,0,0,3
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,구래동애견,4,0,0,0,1.5
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,구래동애견미용,106,5,77,385,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,구래동애견유치원,23,3,77,231,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,구래동유치원,10,0,0,0,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,구래역애견미용,3,1,77,77,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,김포애견미용,18,0,0,0,6.1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,김포애견유치원,50,4,154,616,3.3
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,김포유치원,1,0,0,0,3
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,애견미용,10,1,77,77,1.2
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,애견유치원,11,3,77,231,1.5
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,애견호텔,15,2,77,154,1.7
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,PC,유치원,23,1,77,77,1.6
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,-,12,0,0,0,2.4
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래동6882-17,12,0,0,0,4.1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래동애견,39,2,77,154,1.6
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래동애견미용,677,45,77,"3,465",1.3
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래동애견유치원,89,29,77,"2,233",1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래동유치원,45,1,77,77,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래애견미용,40,0,0,0,1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,구래역애견미용,26,4,77,308,1.5
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,근처애견미용,9,1,77,77,1.7
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,김포구래동애견미용,15,1,77,77,1.1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,김포애견미용,221,2,105,209,7.6
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,김포애견유치원,178,7,110,770,4.1
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,김포유치원,31,0,0,0,4.2
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,반려동물미용,1,0,0,0,2
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,애견미용,339,12,72,858,1.9
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,애견유치원,75,9,77,693,2.2
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,애견호텔,78,16,77,"1,232",2.2
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,영종도애견유치원,2,0,0,0,6
"플레이스",플레이스_플레이스광고,플레이스#2_광고그룹#1,모바일,유치원,115,0,0,0,2
