"요일별보고서(2025.06.01.~2025.06.30.),wlfkfdlek1111:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",12시~13시,1,2.78,3.5,"1,617","1,617",0,0
"화요일",13시~14시,0,0,4,0,0,0,0
"화요일",14시~15시,1,2.18,4.5,55,55,0,0
"화요일",15시~16시,1,2.18,3.9,"13,992","13,992",0,0
"화요일",16시~17시,0,0,3.8,0,0,0,0
"화요일",17시~18시,1,4.35,4.9,55,55,0,0
"화요일",18시~19시,0,0,4.7,0,0,0,0
"화요일",19시~20시,0,0,4.5,0,0,0,0
"화요일",20시~21시,0,0,3.7,0,0,0,0
"화요일",21시~22시,0,0,4.4,0,0,0,0
"화요일",22시~23시,0,0,4.2,0,0,0,0
"화요일",23시~00시,0,0,3,0,0,0,0
"수요일",00시~01시,1,1.48,2.8,"6,083","6,083",0,0
"수요일",01시~02시,0,0,3,0,0,0,0
"수요일",02시~03시,0,0,3.8,0,0,0,0
"수요일",03시~04시,0,0,2.6,0,0,0,0
"수요일",04시~05시,0,0,3.3,0,0,0,0
"수요일",05시~06시,0,0,3,0,0,0,0
"수요일",06시~07시,1,2.71,2.9,"3,410","3,410",0,0
"수요일",07시~08시,0,0,4,0,0,0,0
"수요일",08시~09시,1,1.43,3.4,"7,909","7,909",0,0
"수요일",09시~10시,0,0,4,0,0,0,0
"수요일",10시~11시,0,0,4.2,0,0,0,0
"수요일",11시~12시,0,0,4,0,0,0,0
"수요일",12시~13시,1,2.18,4.4,"1,221","1,221",0,0
"수요일",13시~14시,1,2.5,4.7,55,55,0,0
"수요일",14시~15시,0,0,4.4,0,0,0,0
"수요일",15시~16시,0,0,4.4,0,0,0,0
"수요일",16시~17시,0,0,3.9,0,0,0,0
"수요일",17시~18시,1,1.54,3.9,"7,040","7,040",0,0
"수요일",18시~19시,0,0,4.4,0,0,0,0
"수요일",19시~20시,0,0,4.3,0,0,0,0
"수요일",20시~21시,1,1.52,4.7,55,55,0,0
"수요일",21시~22시,0,0,3.1,0,0,0,0
"수요일",22시~23시,0,0,4.1,0,0,0,0
"수요일",23시~00시,0,0,3.8,0,0,0,0
"목요일",00시~01시,2,4,3.4,"3,619","7,238",0,0
"목요일",01시~02시,0,0,2.8,0,0,0,0
"목요일",02시~03시,0,0,2.4,0,0,0,0
"목요일",03시~04시,0,0,3.8,0,0,0,0
"목요일",04시~05시,0,0,3.3,0,0,0,0
"목요일",05시~06시,1,5.27,2.9,"13,981","13,981",0,0
"목요일",06시~07시,1,3.13,2.7,"4,719","4,719",0,0
"목요일",07시~08시,0,0,3.3,0,0,0,0
"목요일",08시~09시,0,0,3.2,0,0,0,0
"목요일",09시~10시,0,0,4.1,0,0,0,0
"목요일",10시~11시,0,0,4.3,0,0,0,0
"목요일",11시~12시,0,0,3.4,0,0,0,0
"목요일",12시~13시,0,0,3.4,0,0,0,0
"목요일",13시~14시,0,0,3.8,0,0,0,0
"목요일",14시~15시,1,1.41,3.5,55,55,0,0
"목요일",15시~16시,0,0,3.6,0,0,0,0
"목요일",16시~17시,1,1.29,3.9,55,55,0,0
"목요일",17시~18시,1,1.82,3.8,"4,268","4,268",0,0
"목요일",18시~19시,0,0,4.2,0,0,0,0
"목요일",19시~20시,1,3.71,4.3,"12,353","12,353",0,0
"목요일",20시~21시,0,0,4.6,0,0,0,0
"목요일",21시~22시,0,0,4.8,0,0,0,0
"목요일",22시~23시,0,0,6.1,0,0,0,0
"목요일",23시~00시,1,4.55,4.2,"4,444","4,444",0,0
"금요일",00시~01시,0,0,3.6,0,0,0,0
"금요일",01시~02시,0,0,3.6,0,0,0,0
"금요일",02시~03시,0,0,3.4,0,0,0,0
"금요일",03시~04시,0,0,3.8,0,0,0,0
"금요일",04시~05시,0,0,3.5,0,0,0,0
"금요일",05시~06시,0,0,3,0,0,0,0
"금요일",06시~07시,0,0,3.3,0,0,0,0
"금요일",07시~08시,0,0,3.6,0,0,0,0
"금요일",08시~09시,0,0,3.8,0,0,0,0
"금요일",09시~10시,0,0,3.1,0,0,0,0
"금요일",10시~11시,0,0,4,0,0,0,0
"금요일",11시~12시,1,3.13,3.3,"6,908","6,908",0,0
"금요일",12시~13시,1,4.35,3.9,55,55,0,0
"금요일",13시~14시,0,0,3.6,0,0,0,0
"금요일",14시~15시,0,0,4,0,0,0,0
"금요일",15시~16시,0,0,4.1,0,0,0,0
"금요일",16시~17시,0,0,3.1,0,0,0,0
"금요일",17시~18시,0,0,3.9,0,0,0,0
"금요일",18시~19시,0,0,3.9,0,0,0,0
"금요일",19시~20시,0,0,4.2,0,0,0,0
"금요일",20시~21시,1,3.71,4.1,55,55,0,0
"금요일",21시~22시,0,0,3.6,0,0,0,0
"금요일",22시~23시,0,0,3.4,0,0,0,0
"금요일",23시~00시,0,0,3.7,0,0,0,0
"토요일",00시~01시,0,0,2.9,0,0,0,0
"토요일",01시~02시,0,0,2.9,0,0,0,0
"토요일",02시~03시,1,8.34,3.8,"7,150","7,150",0,0
"토요일",03시~04시,0,0,3.3,0,0,0,0
"토요일",04시~05시,0,0,2.2,0,0,0,0
"토요일",05시~06시,0,0,2.8,0,0,0,0
"토요일",06시~07시,0,0,3.6,0,0,0,0
"토요일",07시~08시,0,0,3.6,0,0,0,0
"토요일",08시~09시,0,0,3.1,0,0,0,0
"토요일",09시~10시,1,2.57,3.2,"7,018","7,018",0,0
"토요일",10시~11시,0,0,2.7,0,0,0,0
"토요일",11시~12시,1,4.17,2.6,55,55,0,0
"토요일",12시~13시,0,0,4.7,0,0,0,0
"토요일",13시~14시,1,7.15,3.6,"7,018","7,018",0,0
"토요일",14시~15시,0,0,2.5,0,0,0,0
"토요일",15시~16시,0,0,3.8,0,0,0,0
"토요일",16시~17시,1,2.95,3.7,"10,967","10,967",0,0
"토요일",17시~18시,0,0,3.8,0,0,0,0
"토요일",18시~19시,0,0,4.4,0,0,0,0
"토요일",19시~20시,0,0,3.2,0,0,0,0
"토요일",20시~21시,0,0,2.6,0,0,0,0
"토요일",21시~22시,1,2.95,3,55,55,0,0
"토요일",22시~23시,0,0,5.7,0,0,0,0
"토요일",23시~00시,0,0,5.7,0,0,0,0
"일요일",00시~01시,0,0,2.6,0,0,0,0
"일요일",01시~02시,0,0,3.4,0,0,0,0
"일요일",02시~03시,0,0,2.5,0,0,0,0
"일요일",03시~04시,0,0,2.8,0,0,0,0
"일요일",04시~05시,0,0,3.9,0,0,0,0
"일요일",05시~06시,0,0,2.9,0,0,0,0
"일요일",06시~07시,0,0,3.2,0,0,0,0
"일요일",07시~08시,1,1.89,3.9,"10,406","10,406",0,0
"일요일",08시~09시,0,0,3.4,0,0,0,0
"일요일",09시~10시,0,0,4.1,0,0,0,0
"일요일",10시~11시,0,0,3.2,0,0,0,0
"일요일",11시~12시,0,0,3,0,0,0,0
"일요일",12시~13시,0,0,3.1,0,0,0,0
"일요일",13시~14시,1,6.25,3.4,55,55,0,0
"일요일",14시~15시,1,4.55,3.1,55,55,0,0
"일요일",15시~16시,0,0,4.4,0,0,0,0
"일요일",16시~17시,0,0,5.1,0,0,0,0
"일요일",17시~18시,1,3.04,5,55,55,0,0
"일요일",18시~19시,0,0,4.6,0,0,0,0
"일요일",19시~20시,1,3.23,4,55,55,0,0
"일요일",20시~21시,0,0,3.6,0,0,0,0
"일요일",21시~22시,0,0,3.7,0,0,0,0
"일요일",22시~23시,1,3.58,4,55,55,0,0
"일요일",23시~00시,0,0,3.8,0,0,0,0
