"플레이스보고서(2025.06.01.~2025.06.30.),nobless55:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리고기맛집,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리고기집,6,0,0,0,2.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리고깃집,5,0,0,0,2.4
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리구이,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리나루,4,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리농협,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리단체회식,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리등심,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리맛집,169,1,88,88,3.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리먹자골목,8,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리먹자골목맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리먹자골목새벽까지하는맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리밥집,5,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리불고기,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리새로생기는,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리소갈비살,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리소고기,8,0,0,0,2.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리소고기집,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리식당,4,0,0,0,2.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리식사,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리얼큰한점심,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리점,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리점심맛집,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리한우,9,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리회식,4,0,0,0,1.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천거두리회식장소,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천고기전문점,1,0,0,0,14
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천고기집,95,0,0,0,6.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천구워주는고기집,1,0,0,0,9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천꽃등심,4,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천농협한우,4,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천맛집,26,4,88,352,25.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천먹자골목,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천살치살,4,0,0,0,1.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천삼봉한우,4,0,0,0,2.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천소고기,18,0,0,0,6.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천소고기거두리,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천소고기맛집,185,6,66,396,3.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천소고기집,21,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천소고기한우맛집,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천오늘도한우,4,0,0,0,1.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천오늘춘천,2,0,0,0,2.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천육회,9,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천음식점,5,0,0,0,4.2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천점심,25,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천정육점선물,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천춘천한우,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천특별한우,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우,226,0,0,0,4.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우가성비,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우맛집,75,2,77,154,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우소고기,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우육회,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우저렴한곳,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천한우집,12,1,88,88,1.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천회식,66,0,0,0,6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,춘천회식장소,38,0,0,0,3.1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,한우를가성비있게좋은품질로먹고싶으신가요?,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,한우의장점,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,PC,한우장점,3,0,0,0,1.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,가성비좋은소고기판매점,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,가성비좋은한우,3,0,0,0,3.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,가성비좋은한우구이맛집,1,1,77,77,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,가족춘천거두리점,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,강원한우춘천,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리고기구워주는집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리고기집,157,0,0,0,2.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리구워주는고기,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리맛집,687,7,88,616,2.4
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리먹자골목,48,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리먹자골목갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리먹자골목고기,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리먹자골목맛집,4,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리소고기집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리오늘도한우,7,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리육회,17,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리음식점,7,0,0,0,3.4
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리점심,101,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리한우,118,1,77,77,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리한우집,23,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,거두리회식장소,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,농협살치살갈비살,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,먹자골목소고기집,8,0,0,0,1.1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,바로한우춘천,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,소고기맛집춘천,1,0,0,0,4
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,소고기춘천,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,속초에가성비좋은소고기집,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도.한우,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우,838,2,77,154,2.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우된장,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우위치,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우춘천,34,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우춘천거두리,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘도한우춘천거두점,3,3,77,231,1.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘의한우춘천,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,오늘한우먹을까,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,청솔한우춘천,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천1등급한우,3,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천가성비소갈비살,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천가성비소고기,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천가성비좋은소고기집,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천가성비한우,18,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천갈비,9,0,0,0,3.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천갈비살,18,1,77,77,2.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리,6,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리.소고기,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리.아파트,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리가성비갈비,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리가족,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리가족식사,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리갈비,10,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리갈비살맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리갈비집,2,1,77,77,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리갈비탕,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리고기,21,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리고기맛집,4,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리고기집,51,0,0,0,2.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리고깃집,18,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리구워주는고기,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리나루,9,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리농협,25,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리농협은행,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리닭갈비집,4,0,0,0,2.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리돼지,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리등심,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리마실자리,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리마지막,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리막걸리,5,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리막걸리집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리맛,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리맛있는족발,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리맛집,209,9,78,704,3.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹고가,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹을거,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자고,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자골목,23,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자골목맛집,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자골목삼겹살,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자골목이름,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리먹자골목칼국수,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리바,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리밥집,32,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리빠네맛집,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리살치살,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리삼겹살,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리새로오픈,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리소고기,39,0,0,0,2.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리소고기맛집,3,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리소고기저렴한곳,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리소고기집,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리식당,41,0,0,0,2.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리식사,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리오늘도한우,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리육회,5,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리음식점,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리저녁,10,0,0,0,2.2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리저녁맛집,4,1,77,77,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리전,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리점,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리점심맛집,9,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리점심배달,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리조게구이,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리지도,3,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리집,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리춘천,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리패밀리,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리한우,44,0,0,0,2.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리한우맛집,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리한우식당,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리한우집,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리한잔,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천거두리회식,2,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천고기구워먹기좋은곳,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천고기구워먹을곳,2,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천고기구워먹을만한곳,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천고기집,12,0,0,0,3.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천골라먹는한우,2,2,77,154,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천구워주는갈비집,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천구워주는소고기,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천구워주는한우,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천꽃등심,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천농협거두리,3,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천농협한우,17,0,0,0,2.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천등심,1,1,77,77,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천만나한우갈비,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천만나한우갈비살,3,0,0,0,2.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천맛집,189,7,88,616,30.2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천먹자골목,15,0,0,0,2.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천먹자골목맛집,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천살치살,145,0,0,0,1.5
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기,11,1,77,77,7.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기가성비,9,0,0,0,3.6
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기거두리,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기구워주는,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기맛집,328,11,77,847,3.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기선물,5,0,0,0,2.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기싼집,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기예약,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기점심,3,0,0,0,3.3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기집,50,0,0,0,2.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천소고기회식,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천시거두리농협,2,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천오늘도한우,67,0,0,0,1.9
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천오늘에한우,1,0,0,0,1
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천오늘은한우,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천오늘춘천,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천육회,56,0,0,0,2.8
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천육회있는고기집,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천음식점,10,1,77,77,4.2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천의먹자골목,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천점심,29,0,0,0,2.7
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천점심한우,2,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천정육점가성비,1,0,0,0,2
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천좋은점,1,0,0,0,3
"파워링크",파워링크#1,파워링크 오늘도한우 춘천거두리점,모바일,춘천춘천한우,1,0,0,0,4
