"요일별보고서(2025.06.01.~2025.06.30.),dure9155:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",08시~09시,0,0,2.8,0,0,0,0
"금요일",09시~10시,0,0,2,0,0,0,0
"금요일",10시~11시,1,1.03,2.3,803,803,0,0
"금요일",11시~12시,0,0,2.3,0,0,0,0
"금요일",12시~13시,1,1.73,1.7,77,77,0,0
"금요일",13시~14시,0,0,2.2,0,0,0,0
"금요일",14시~15시,1,1.06,2,"2,211","2,211",0,0
"금요일",15시~16시,1,1.79,2.1,77,77,0,0
"금요일",16시~17시,0,0,2.3,0,0,0,0
"금요일",17시~18시,1,1.39,2.1,"3,146","3,146",0,0
"금요일",18시~19시,1,3.71,2.3,"4,389","4,389",0,0
"금요일",19시~20시,1,1.86,2,"3,124","3,124",0,0
"금요일",20시~21시,0,0,2.1,0,0,0,0
"금요일",21시~22시,0,0,1.9,0,0,0,0
"금요일",22시~23시,0,0,1.8,0,0,0,0
"금요일",23시~00시,0,0,1.9,0,0,0,0
"토요일",00시~01시,0,0,1.8,0,0,0,0
"토요일",01시~02시,1,6.67,1.7,77,77,0,0
"토요일",02시~03시,0,0,2.2,0,0,0,0
"토요일",03시~04시,0,0,2.3,0,0,0,0
"토요일",04시~05시,0,0,2,0,0,0,0
"토요일",05시~06시,0,0,1.9,0,0,0,0
"토요일",06시~07시,0,0,2.3,0,0,0,0
"토요일",07시~08시,0,0,2.1,0,0,0,0
"토요일",08시~09시,0,0,1.6,0,0,0,0
"토요일",09시~10시,0,0,1.6,0,0,0,0
"토요일",10시~11시,2,5,2.4,380,759,0,0
"토요일",11시~12시,0,0,2.8,0,0,0,0
"토요일",12시~13시,1,3.13,2.8,"3,531","3,531",0,0
"토요일",13시~14시,1,5.27,1.7,781,781,0,0
"토요일",14시~15시,1,2.64,2.7,363,363,0,0
"토요일",15시~16시,0,0,1.8,0,0,0,0
"토요일",16시~17시,0,0,1.7,0,0,0,0
"토요일",17시~18시,0,0,2.4,0,0,0,0
"토요일",18시~19시,0,0,1.9,0,0,0,0
"토요일",19시~20시,1,2.28,2.3,77,77,0,0
"토요일",20시~21시,0,0,1.6,0,0,0,0
"토요일",21시~22시,0,0,1.8,0,0,0,0
"토요일",22시~23시,0,0,1.7,0,0,0,0
"토요일",23시~00시,0,0,1.7,0,0,0,0
"일요일",00시~01시,0,0,2,0,0,0,0
"일요일",01시~02시,0,0,1.6,0,0,0,0
"일요일",02시~03시,0,0,1.7,0,0,0,0
"일요일",03시~04시,0,0,1.6,0,0,0,0
"일요일",04시~05시,0,0,1.1,0,0,0,0
"일요일",05시~06시,0,0,1.3,0,0,0,0
"일요일",06시~07시,0,0,1.8,0,0,0,0
"일요일",07시~08시,0,0,3.9,0,0,0,0
"일요일",08시~09시,0,0,1.9,0,0,0,0
"일요일",09시~10시,0,0,1.5,0,0,0,0
"일요일",10시~11시,0,0,1.9,0,0,0,0
"일요일",11시~12시,1,2.95,2.4,803,803,0,0
"일요일",12시~13시,0,0,2.4,0,0,0,0
"일요일",13시~14시,0,0,1.8,0,0,0,0
"일요일",14시~15시,0,0,1.6,0,0,0,0
"일요일",15시~16시,0,0,1.8,0,0,0,0
"일요일",16시~17시,0,0,2,0,0,0,0
"일요일",17시~18시,0,0,1.8,0,0,0,0
"일요일",18시~19시,1,1.64,2.1,"3,828","3,828",0,0
"일요일",19시~20시,0,0,1.7,0,0,0,0
"일요일",20시~21시,2,4.35,1.8,"4,318","8,635",0,0
"일요일",21시~22시,1,2.71,1.5,"3,839","3,839",0,0
"일요일",22시~23시,0,0,2,0,0,0,0
"일요일",23시~00시,0,0,1.4,0,0,0,0
