"플레이스보고서(2025.06.01.~2025.06.30.),onefinedayhadong:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",어느날 하동_메인키워드,PC,PC,하동으로여행가자!,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,PC,하동평상계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,PC,하동화개계곡평상,3,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,PC,화개장터,"3,207",1,132,132,3.7
"파워링크",어느날 하동_메인키워드,PC,PC,화개장터깊은계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,경남가볼만한계곡,3,0,0,0,2.7
"파워링크",어느날 하동_메인키워드,PC,모바일,경남프라이빗한계곡,2,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동관광지,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동깊은계곡,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동민박,5,0,0,0,4.6
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동숙소,4,0,0,0,11.8
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동쌍계사가볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,경남하동펜션단체,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,경상도하동,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,계곡추천하동,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,계곡캠핑장,9,0,0,0,30.3
"파워링크",어느날 하동_메인키워드,PC,모바일,독채계곡펜션,57,1,154,154,1.6
"파워링크",어느날 하동_메인키워드,PC,모바일,쌍계사계곡,45,0,0,0,2.6
"파워링크",어느날 하동_메인키워드,PC,모바일,쌍계사하동계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,여름축제,1,0,0,0,24
"파워링크",어느날 하동_메인키워드,PC,모바일,여름하동가볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,연말국내여행,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,우리나라관광지,5,0,0,0,2.8
"파워링크",어느날 하동_메인키워드,PC,모바일,전국가볼만한곳,6,0,0,0,7
"파워링크",어느날 하동_메인키워드,PC,모바일,전국벚꽃명소,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,전국여행지,59,2,116,231,2
"파워링크",어느날 하동_메인키워드,PC,모바일,전국축제,8,0,0,0,19.1
"파워링크",어느날 하동_메인키워드,PC,모바일,전라도하동가볼만한곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,지리산계곡민박,20,0,0,0,3.7
"파워링크",어느날 하동_메인키워드,PC,모바일,지리산계곡펜션,78,1,165,165,19.1
"파워링크",어느날 하동_메인키워드,PC,모바일,지리산계곡평상,84,0,0,0,2.4
"파워링크",어느날 하동_메인키워드,PC,모바일,지리산하동가볼만한곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,지리산하동화개넓은계곡펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,크리스마스예약,29,0,0,0,2.3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동가볼곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동가볼만한곳쌍계사,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동갈곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동갈만한곳,5,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡깊은곳,4,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡까페,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡민박,35,1,187,187,2.7
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡바베큐,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡실시간,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡쌍계사,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡씻을곳,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡여행,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡추천,41,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡카페,15,0,0,0,1.1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡캠핑,12,0,0,0,2.4
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡펜션엄청큰계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동계곡평상,3,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동독채,6,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,PC,모바일,하동민박,1,0,0,0,15
"파워링크",어느날 하동_메인키워드,PC,모바일,하동민박계곡,4,0,0,0,3.3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동숙박,3,0,0,0,13
"파워링크",어느날 하동_메인키워드,PC,모바일,하동신축펜션,5,0,0,0,3.4
"파워링크",어느날 하동_메인키워드,PC,모바일,하동쌍계사계곡,217,1,165,165,1.7
"파워링크",어느날 하동_메인키워드,PC,모바일,하동쌍계사계곡캠핑,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동쌍계사평상계곡,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동에계곡,1,1,143,143,3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동여름가볼만한곳,7,0,0,0,2.1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동여행,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동여행지,4,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동취사가능계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동카페계곡,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동캠핑,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,PC,모바일,하동캠핑계곡,3,1,77,77,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동캠핑장계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동평상계곡,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동프라이빗계곡,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,PC,모바일,하동화개계곡평상,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,하동힐링펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,PC,모바일,화개장터,"5,439",18,125,"2,244",3.4
"파워링크",어느날 하동_메인키워드,MO,PC,6월가볼만한곳,2,0,0,0,10
"파워링크",어느날 하동_메인키워드,MO,PC,6월경남가볼만한곳,42,0,0,0,2.2
"파워링크",어느날 하동_메인키워드,MO,PC,6월경남계곡,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,6월에하동가볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,6월여행지추천,123,1,319,319,6.6
"파워링크",어느날 하동_메인키워드,MO,PC,6월여행하동,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,6월하동가볼만한곳,2,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,6월하동가족여행,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,6월하동계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,6월하동여행,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,6월하동축제,4,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,경남6월가볼만한곳,4,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,경남가볼만한펜션,1,1,264,264,6
"파워링크",어느날 하동_메인키워드,MO,PC,경남갈만한곳,24,0,0,0,6.3
"파워링크",어느날 하동_메인키워드,MO,PC,경남산속조용한펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,경남숙소,63,1,275,275,9.1
"파워링크",어느날 하동_메인키워드,MO,PC,경남조용한,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,경남조용한계곡평상,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,경남조용한펜션,2,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동6월,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동가볼만한곳,284,2,237,473,3.8
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동계곡펜션,7,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동군하동읍,6,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동군화개면,2,0,0,0,5
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동군화개면쌍계사길6,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동리조트,2,0,0,0,5.5
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동숙박,5,0,0,0,6.4
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동여행,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,경남하동여행지,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,경남힐링펜션,4,0,0,0,4.8
"파워링크",어느날 하동_메인키워드,MO,PC,경상도하동,5,0,0,0,1.8
"파워링크",어느날 하동_메인키워드,MO,PC,경상도하동가볼곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,계곡캠핑장,4,0,0,0,29.3
"파워링크",어느날 하동_메인키워드,MO,PC,구례에서하동까지가볼만곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,구례펜션,9,0,0,0,16.1
"파워링크",어느날 하동_메인키워드,MO,PC,구례하동가볼만한곳,46,1,77,77,3.2
"파워링크",어느날 하동_메인키워드,MO,PC,구례하동여행,24,0,0,0,2.9
"파워링크",어느날 하동_메인키워드,MO,PC,국내계곡펜션,64,0,0,0,2.7
"파워링크",어느날 하동_메인키워드,MO,PC,국내여행,3,0,0,0,71.3
"파워링크",어느날 하동_메인키워드,MO,PC,섬진강근처펜션,1,0,0,0,6
"파워링크",어느날 하동_메인키워드,MO,PC,쌍계사계곡,235,0,0,0,1.1
"파워링크",어느날 하동_메인키워드,MO,PC,쌍계사계곡낀펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,쌍계사계곡펜션,12,0,0,0,9.4
"파워링크",어느날 하동_메인키워드,MO,PC,쌍계사숙박,2,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,MO,PC,쌍계사펜션,17,0,0,0,8.8
"파워링크",어느날 하동_메인키워드,MO,PC,어느날.COM,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,어느날~했음,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,어느날에는도,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,어느날하동,67,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,어느날하동계곡,4,1,77,77,2
"파워링크",어느날 하동_메인키워드,MO,PC,어느날하동펜션,10,0,0,0,2.1
"파워링크",어느날 하동_메인키워드,MO,PC,어느날하동펜션계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,여름에하동가볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,여름축제,274,1,77,77,8.1
"파워링크",어느날 하동_메인키워드,MO,PC,여름하동가볼만한곳,2,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,여름하동여행,6,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,여름휴가펜션,88,1,286,286,6.1
"파워링크",어느날 하동_메인키워드,MO,PC,여행의길하동,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,예쁜하동,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,의신계곡,15,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,자연속숙소,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,전국가볼만한곳,308,1,187,187,3
"파워링크",어느날 하동_메인키워드,MO,PC,전국벚꽃명소,8,0,0,0,1.3
"파워링크",어느날 하동_메인키워드,MO,PC,조용한펜션추천,4,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,지리산계곡,159,0,0,0,9.6
"파워링크",어느날 하동_메인키워드,MO,PC,지리산근교펜션,1,0,0,0,10
"파워링크",어느날 하동_메인키워드,MO,PC,지리산근처펜션,31,1,330,330,5.6
"파워링크",어느날 하동_메인키워드,MO,PC,지리산독채펜션,124,2,292,583,3.3
"파워링크",어느날 하동_메인키워드,MO,PC,지리산숙소,271,2,303,605,7.6
"파워링크",어느날 하동_메인키워드,MO,PC,지리산야영장,31,0,0,0,3.1
"파워링크",어느날 하동_메인키워드,MO,PC,지리산캠핑장,863,3,293,880,4
"파워링크",어느날 하동_메인키워드,MO,PC,지리산팬션,5,0,0,0,9.4
"파워링크",어느날 하동_메인키워드,MO,PC,지리산하동가볼만한곳,4,0,0,0,2.8
"파워링크",어느날 하동_메인키워드,MO,PC,지리산하동리조트,3,0,0,0,9
"파워링크",어느날 하동_메인키워드,MO,PC,크리스마스국내여행,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,크리스마스예약,6,0,0,0,2.3
"파워링크",어느날 하동_메인키워드,MO,PC,하동5월여행,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동6월가볼만한곳,10,0,0,0,1.4
"파워링크",어느날 하동_메인키워드,MO,PC,하동6월꽃,3,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동6월에볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동6월여행,8,0,0,0,1.9
"파워링크",어느날 하동_메인키워드,MO,PC,하동6월축제,3,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동\가볼만한곳,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼곳,5,0,0,0,3.4
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만곳,6,0,0,0,3.8
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳5월,19,0,0,0,1.2
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳6월,60,0,0,0,1.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳\,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳쌍계사,3,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳아이랑,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳여름,3,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동가볼만한곳추천,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동가족과가볼만한곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동갈곳,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동갈만한곳,41,0,0,0,2.3
"파워링크",어느날 하동_메인키워드,MO,PC,하동갈만한곳추천,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동감성숙소,144,1,88,88,9.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동감성펜션,5,0,0,0,4.4
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡,944,4,228,913,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡6월,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡감성숙소내돈내산,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡근처독채펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡근처숙소,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡근처펜션,2,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡단체펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡숙소깨끗내돈내산,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동계곡앞펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동관광\,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동관광명소,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동관광지,1,0,0,0,10
"파워링크",어느날 하동_메인키워드,MO,PC,하동관광지소개,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동군가볼만한곳,29,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동군볼거리,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동군소개,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동군숙소,26,0,0,0,6.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동군쌍계사,3,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동군여행,7,0,0,0,3.6
"파워링크",어느날 하동_메인키워드,MO,PC,하동군한달살기,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동군화개장터,3,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동근교가볼만한곳,2,0,0,0,1.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동근교여행,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처가볼만한곳,8,0,0,0,1.9
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처갈만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처계곡,4,0,0,0,1.8
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처숙소,1,0,0,0,7
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처여름,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처여행지,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동근처펜션,1,0,0,0,7
"파워링크",어느날 하동_메인키워드,MO,PC,하동까페,1,0,0,0,4
"파워링크",어느날 하동_메인키워드,MO,PC,하동놀곳,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동놀만한곳,2,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동단체독채펜션,3,1,77,77,4.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동단체숙박,1,0,0,0,9
"파워링크",어느날 하동_메인키워드,MO,PC,하동단체숙소,1,0,0,0,7
"파워링크",어느날 하동_메인키워드,MO,PC,하동단체여행,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동단체펜션,57,2,204,407,5.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동독채,17,0,0,0,1.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동독채숙소,1,0,0,0,4
"파워링크",어느날 하동_메인키워드,MO,PC,하동독채한옥펜션,1,0,0,0,4
"파워링크",어느날 하동_메인키워드,MO,PC,하동뚜벅이여행,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동리조트,460,2,275,550,4.6
"파워링크",어느날 하동_메인키워드,MO,PC,하동민박추천,5,0,0,0,6.2
"파워링크",어느날 하동_메인키워드,MO,PC,하동벚꽃길,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동볼거리,32,0,0,0,2.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동섬진강펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동숙박추천,2,0,0,0,9
"파워링크",어느날 하동_메인키워드,MO,PC,하동숙소앞펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동신축,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동신축독채,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동신축숙박,1,1,264,264,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동실시간,2,0,0,0,1.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동십리벚꽃길,79,0,0,0,1.9
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사,734,1,209,209,4.6
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사가볼만한곳,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사계곡깊은곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사근처계곡,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사숙박,1,0,0,0,5
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사숙소,16,2,292,583,4.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동쌍계사펜션,15,1,297,297,2.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동야영장,4,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동어느날,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동어느날펜션,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동어느날하동,5,0,0,0,2.8
"파워링크",어느날 하동_메인키워드,MO,PC,하동어느날하동펜션,2,0,0,0,1.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동에가볼만한곳,2,0,0,0,3.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동에갈만한곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동에서한달살기,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동에한달,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름가볼,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름가볼만한곳,17,0,0,0,2.2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름관광,3,0,0,0,2.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름에가볼만한곳,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름여행,4,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여름펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행,"1,801",1,220,220,4.6
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행\,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행지,58,1,88,88,2.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행지6월,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행지추천,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행차추천,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행추천,3,0,0,0,2.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동여행카페,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동예쁜길,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동예쁜숙소,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동예쁜펜션,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동예약,2,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동예카,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동유명,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동유명한곳,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동읍가볼만한곳,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동읍명소,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동읍여행,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동조용한,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동지리산펜션,1,0,0,0,10
"파워링크",어느날 하동_메인키워드,MO,PC,하동지역,2,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동지역가볼만한곳,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동차엑스포,4,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동차여행,2,0,0,0,2.5
"파워링크",어느날 하동_메인키워드,MO,PC,하동차축제,13,0,0,0,1.3
"파워링크",어느날 하동_메인키워드,MO,PC,하동차힐링,1,0,0,0,1
"파워링크",어느날 하동_메인키워드,MO,PC,하동최참판댁,370,0,0,0,2.1
"파워링크",어느날 하동_메인키워드,MO,PC,하동캠핑,2,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동캠핑감성펜션,1,0,0,0,2
"파워링크",어느날 하동_메인키워드,MO,PC,하동캠핑장,429,0,0,0,1.7
"파워링크",어느날 하동_메인키워드,MO,PC,하동캠핑장추천,1,0,0,0,3
"파워링크",어느날 하동_메인키워드,MO,PC,하동커플펜션,1,0,0,0,6
"파워링크",어느날 하동_메인키워드,MO,PC,하동투어,3,0,0,0,2.7
