"요일별보고서(2025.06.01.~2025.06.30.),hyo2012:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",12시~13시,2,1.09,3.8,"1,958","3,916",0,0
"금요일",13시~14시,0,0,3.5,0,0,0,0
"금요일",14시~15시,3,1.6,3.4,"3,469","10,406",0,0
"금요일",15시~16시,1,0.56,3.7,"3,355","3,355",0,0
"금요일",16시~17시,0,0,3.1,0,0,0,0
"금요일",17시~18시,0,0,3.4,0,0,0,0
"금요일",18시~19시,1,0.69,2.9,"3,553","3,553",0,0
"금요일",19시~20시,0,0,3,0,0,0,0
"금요일",20시~21시,3,1.9,2.9,"2,295","6,886",0,0
"금요일",21시~22시,1,0.87,3,"3,267","3,267",0,0
"금요일",22시~23시,0,0,2.6,0,0,0,0
"금요일",23시~00시,1,0.93,2.5,"3,355","3,355",0,0
"토요일",00시~01시,2,1.39,2.9,"3,361","6,721",0,0
"토요일",01시~02시,0,0,3.3,0,0,0,0
"토요일",02시~03시,0,0,4.3,0,0,0,0
"토요일",03시~04시,0,0,3.1,0,0,0,0
"토요일",04시~05시,0,0,3.8,0,0,0,0
"토요일",05시~06시,0,0,2.8,0,0,0,0
"토요일",06시~07시,0,0,3.1,0,0,0,0
"토요일",07시~08시,1,0.96,2.8,"8,503","8,503",0,0
"토요일",08시~09시,1,0.85,2.9,"8,316","8,316",0,0
"토요일",09시~10시,0,0,3.8,0,0,0,0
"토요일",10시~11시,3,1.7,3.4,"3,876","11,627",0,0
"토요일",11시~12시,0,0,3.4,0,0,0,0
"토요일",12시~13시,0,0,3.9,0,0,0,0
"토요일",13시~14시,2,1.31,2.9,"1,793","3,586",0,0
"토요일",14시~15시,1,0.69,3.5,77,77,0,0
"토요일",15시~16시,3,2.4,3.5,"2,431","7,293",0,0
"토요일",16시~17시,0,0,3.2,0,0,0,0
"토요일",17시~18시,0,0,3.4,0,0,0,0
"토요일",18시~19시,0,0,3.5,0,0,0,0
"토요일",19시~20시,0,0,2.9,0,0,0,0
"토요일",20시~21시,0,0,3,0,0,0,0
"토요일",21시~22시,0,0,3.2,0,0,0,0
"토요일",22시~23시,0,0,3.1,0,0,0,0
"토요일",23시~00시,1,1.48,1.9,"3,300","3,300",0,0
"일요일",00시~01시,1,0.44,2.9,"3,443","3,443",0,0
"일요일",01시~02시,1,1.08,3.5,77,77,0,0
"일요일",02시~03시,0,0,3.4,0,0,0,0
"일요일",03시~04시,0,0,3.9,0,0,0,0
"일요일",04시~05시,1,2.33,3.3,"3,322","3,322",0,0
"일요일",05시~06시,0,0,3.7,0,0,0,0
"일요일",06시~07시,0,0,3.4,0,0,0,0
"일요일",07시~08시,0,0,3,0,0,0,0
"일요일",08시~09시,1,0.61,2.9,"3,454","3,454",0,0
"일요일",09시~10시,0,0,3.1,0,0,0,0
"일요일",10시~11시,0,0,3.1,0,0,0,0
"일요일",11시~12시,1,0.84,3.2,"3,520","3,520",0,0
"일요일",12시~13시,1,0.8,3.5,"3,432","3,432",0,0
"일요일",13시~14시,0,0,3.4,0,0,0,0
"일요일",14시~15시,1,0.65,3.2,"3,685","3,685",0,0
"일요일",15시~16시,0,0,3.1,0,0,0,0
"일요일",16시~17시,1,0.77,2.8,77,77,0,0
"일요일",17시~18시,2,1.11,3.1,660,"1,320",0,0
"일요일",18시~19시,0,0,3.3,0,0,0,0
"일요일",19시~20시,1,0.4,3.2,"3,509","3,509",0,0
"일요일",20시~21시,0,0,2.8,0,0,0,0
"일요일",21시~22시,0,0,2.5,0,0,0,0
"일요일",22시~23시,3,2.15,3,"4,818","14,454",0,0
"일요일",23시~00시,1,0.94,2.9,"3,300","3,300",0,0
