"플레이스보고서(2025.06.01.~2025.06.30.),skot78:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구도배필름걸레받이,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구리모델링업체,2,0,0,0,10
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구몰딩필름,1,0,0,0,4
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구봉무동더샵인테리어,3,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구봉무동이시아더샵3차,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구상가리모델링,3,0,0,0,12.7
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구수성구인테리어,4,0,0,0,14
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구시트,41,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구시트지,7,0,0,0,6.3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구아파트리모델링,222,10,"2,200","22,000",1.5
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구아파트리모델링업체,13,0,0,0,3.3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구아파트인테리어,12,1,"3,982","3,982",6.6
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구아파트인테리어업체,3,0,0,0,10
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구우인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구이시아폴리스하고,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어,2,0,0,0,32.5
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어업체,3,0,0,0,37
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어필름,198,2,"1,650","3,300",3.5
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어필름도배,2,1,"1,342","1,342",2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어필름시공업체,1,0,0,0,4
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어필름시트,2,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구인테리어필름지,4,1,"2,662","2,662",4
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구임필름,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구주택리모델링,1,0,0,0,23
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구필름인테리어,2,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대구학원인테리어,3,0,0,0,13.3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,대리석에인테리어필름붙나요,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,도배만시트지만한인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,도배위에필름시공,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,도배지위에도배지발라도되나,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,벽지시공과청소중어느것을먼저해야할까요,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,수성구인테리어,4,0,0,0,8.5
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,아파트거실장판부분적으로갈수있나요,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,아파트바닥장판이줄이생긴것처럼보여요,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,예림인테리어필름시트지,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,월성인테리어,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아1차인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아3차인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아폴리스더샵4차싱크대,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아폴리스더샵리모델링,4,0,0,0,2.3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아폴리스더샵아파트인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아폴리스더샵인테리어,4,0,0,0,3.5
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이시아폴리스인테리어,15,0,0,0,1.7
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,이안동대구인테리어,6,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어우,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어필름대구,2,0,0,0,4
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어필름일많은데,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어필름일많은지역,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어필름하는일,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어필름한쪽만시공,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,인테리어할때필름벽지어느게좋은가요,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,지인인테리어대구,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,천장몰딩을사용하는이유,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어 서브키워드,모바일,한쪽벽면도배지,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,PC,대구달서구인테리어,10,0,0,0,8.3
"파워링크",우 인테리어,우 인테리어,PC,대구도배,53,1,506,506,9.6
"파워링크",우 인테리어,우 인테리어,PC,대구도배로만,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어,PC,대구도배부분보수,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어,PC,대구동구리모델링,8,0,0,0,6.3
"파워링크",우 인테리어,우 인테리어,PC,대구동구인테리어,21,0,0,0,2.8
"파워링크",우 인테리어,우 인테리어,PC,대구시도배,17,0,0,0,2.1
"파워링크",우 인테리어,우 인테리어,PC,대구아파트도배,3,0,0,0,4.7
"파워링크",우 인테리어,우 인테리어,PC,대구아파트리모델링,129,4,"2,057","8,228",3.7
"파워링크",우 인테리어,우 인테리어,PC,대구아파트인테리어,128,0,0,0,6
"파워링크",우 인테리어,우 인테리어,PC,도배근무시간,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,PC,도배기능,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,PC,도배위마감재,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,PC,동구도배,3,0,0,0,7
"파워링크",우 인테리어,우 인테리어,PC,불로동도배,7,0,0,0,6.3
"파워링크",우 인테리어,우 인테리어,PC,아파트인테리어보양,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어,PC,폴리싱타일아트월도배,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,가벽위도배,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,대구가벽도배,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어,모바일,대구달서구인테리어,3,0,0,0,7
"파워링크",우 인테리어,우 인테리어,모바일,대구도배,18,1,484,484,8.6
"파워링크",우 인테리어,우 인테리어,모바일,대구동구리모델링,7,1,550,550,2.4
"파워링크",우 인테리어,우 인테리어,모바일,대구동구벽지,1,0,0,0,2
"파워링크",우 인테리어,우 인테리어,모바일,대구동구부분도배,3,0,0,0,3.3
"파워링크",우 인테리어,우 인테리어,모바일,대구동구인테리어,45,0,0,0,2.8
"파워링크",우 인테리어,우 인테리어,모바일,대구봉무동인테리어,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,대구불로동도배,3,0,0,0,2
"파워링크",우 인테리어,우 인테리어,모바일,대구시도배,21,0,0,0,1.7
"파워링크",우 인테리어,우 인테리어,모바일,대구아파트도배,2,0,0,0,3.5
"파워링크",우 인테리어,우 인테리어,모바일,대구아파트리모델링,74,1,"2,233","2,233",1.8
"파워링크",우 인테리어,우 인테리어,모바일,대구아파트인테리어,13,0,0,0,7
"파워링크",우 인테리어,우 인테리어,모바일,대구지인인테리어,2,0,0,0,2
"파워링크",우 인테리어,우 인테리어,모바일,도배및몰딩마감이,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,도배변색,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,도배안하고,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어,모바일,도배후에싱크대보양,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,봉무도배,1,0,0,0,1
"파워링크",우 인테리어,우 인테리어,모바일,불로동도배,5,0,0,0,2.4
"파워링크",우 인테리어,우 인테리어,모바일,실크도배모서리,2,0,0,0,2
"파워링크",우 인테리어,우 인테리어,모바일,아트월에도배가능한가요,1,0,0,0,3
"파워링크",우 인테리어,우 인테리어,모바일,판상형아파트안방꾸미기,1,0,0,0,2
"플레이스",우인테리어플레이스,우인테리어플레이스,PC,-,1,0,0,0,1
"플레이스",우인테리어플레이스,우인테리어플레이스,PC,대구인테리어,1,0,0,0,2
"플레이스",우인테리어플레이스,우인테리어플레이스,PC,대구인테리어디자인,1,1,66,66,1
"플레이스",우인테리어플레이스,우인테리어플레이스,PC,미우,1,0,0,0,2
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,-,1,0,0,0,1
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,근처인테리어,6,0,0,0,5
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,대구동구인테리어,1,0,0,0,2
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,미우,14,0,0,0,1.3
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,불로동인테리어,2,0,0,0,2
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,인테리어,24,1,66,66,2.9
"플레이스",우인테리어플레이스,우인테리어플레이스,모바일,인테리어디자인,2,0,0,0,1
