"요일별보고서(2025.06.01.~2025.06.30.),wpzndkrnt:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"토요일",03시~04시,0,0,2.6,0,0,0,0
"토요일",04시~05시,0,0,2.3,0,0,0,0
"토요일",05시~06시,0,0,2.5,0,0,0,0
"토요일",06시~07시,1,3.71,2.5,"1,364","1,364",0,0
"토요일",07시~08시,0,0,2,0,0,0,0
"토요일",08시~09시,0,0,2.4,0,0,0,0
"토요일",09시~10시,3,1.39,3.4,605,"1,815",0,0
"토요일",10시~11시,0,0,3.3,0,0,0,0
"토요일",11시~12시,1,0.36,4.3,"1,309","1,309",0,0
"토요일",12시~13시,1,0.45,4.2,506,506,0,0
"토요일",13시~14시,0,0,3.8,0,0,0,0
"토요일",14시~15시,1,0.31,4.4,55,55,0,0
"토요일",15시~16시,1,0.29,4.3,55,55,0,0
"토요일",16시~17시,0,0,4.3,0,0,0,0
"토요일",17시~18시,2,0.54,3.5,286,572,0,0
"토요일",18시~19시,2,0.72,3.7,858,"1,716",0,0
"토요일",19시~20시,0,0,3.9,0,0,0,0
"토요일",20시~21시,3,0.92,3.5,796,"2,387",0,0
"토요일",21시~22시,2,0.66,3.3,303,605,0,0
"토요일",22시~23시,3,1.3,3.4,785,"2,354",0,0
"토요일",23시~00시,4,1.64,3.3,"1,078","4,312",0,0
"일요일",00시~01시,2,1.48,2.4,"1,298","2,596",0,0
"일요일",01시~02시,0,0,2.5,0,0,0,0
"일요일",02시~03시,0,0,2.6,0,0,0,0
"일요일",03시~04시,0,0,2.8,0,0,0,0
"일요일",04시~05시,0,0,3.3,0,0,0,0
"일요일",05시~06시,0,0,2.3,0,0,0,0
"일요일",06시~07시,0,0,2.3,0,0,0,0
"일요일",07시~08시,1,1.34,2.7,418,418,0,0
"일요일",08시~09시,0,0,2.7,0,0,0,0
"일요일",09시~10시,2,0.69,4.1,875,"1,749",0,0
"일요일",10시~11시,3,0.9,4.3,"1,313","3,938",0,0
"일요일",11시~12시,3,0.81,4.4,664,"1,991",0,0
"일요일",12시~13시,3,0.86,4,"1,206","3,619",0,0
"일요일",13시~14시,2,0.42,4.1,523,"1,045",0,0
"일요일",14시~15시,4,1,4.5,195,781,0,0
"일요일",15시~16시,3,0.71,3.9,323,968,0,0
"일요일",16시~17시,5,1.28,4.5,403,"2,013",0,0
"일요일",17시~18시,4,1.06,4.1,523,"2,090",0,0
"일요일",18시~19시,4,1.16,4.1,"1,015","4,059",0,0
"일요일",19시~20시,2,0.75,4.5,440,880,0,0
"일요일",20시~21시,2,0.66,3.7,523,"1,045",0,0
"일요일",21시~22시,7,1.68,3.3,438,"3,069",0,0
"일요일",22시~23시,1,0.3,3,484,484,0,0
"일요일",23시~00시,0,0,2.7,0,0,0,0
