"플레이스보고서(2025.06.01.~2025.06.30.),shil4603:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD] 지역설정 KW,서브 KW,PC,레이어드펌,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,리젠트컷,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,리프컷,7,0,0,0,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,매직,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,PC,매직셋팅,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,머리스타일,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,머리염색,1,0,0,0,6
"파워링크",[RD] 지역설정 KW,서브 KW,PC,물결펌,2,0,0,0,6
"파워링크",[RD] 지역설정 KW,서브 KW,PC,베이비펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,보브컷,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,볼륨매직,2,0,0,0,4.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,볼륨매직가격,3,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,블랙빼기,1,0,0,0,7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,빌드펌,1,0,0,0,7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,뿌리매직,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,PC,사이드뱅,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,상고머리,6,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,셋팅펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,숏단발,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,숏컷,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,쉐도우펌,4,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,쉼표머리,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,스타일,4,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,스타일링,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,스트레이트,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,스핀스왈로펌,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,슬릭백,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,슬릭컷,4,0,0,0,1.8
"파워링크",[RD] 지역설정 KW,서브 KW,PC,슬릭펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,시크릿투톤,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,아이롱펌,4,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,PC,아이비리그컷,11,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,앞머리,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,앞머리매직,3,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,애쉬베이지염색,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,애즈펌,4,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,언더컷,3,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,엘리자벳펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,여자펌종류,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,염색,1,0,0,0,10
"파워링크",[RD] 지역설정 KW,서브 KW,PC,옆머리다운펌,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,울프컷,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,웨이브펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,젤리펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중간머리펌,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중단발,3,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중단발레이어드컷,9,0,0,0,2.2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중단발펌,13,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중단발헤어스타일,4,0,0,0,4.8
"파워링크",[RD] 지역설정 KW,서브 KW,PC,중단발히피펌,3,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,짧은머리,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,크롭컷,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,클리닉,1,0,0,0,8
"파워링크",[RD] 지역설정 KW,서브 KW,PC,탈색,2,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,투블럭,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,PC,투블럭컷,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,PC,펌종류,3,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,허쉬컷,7,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,PC,헤어,3,0,0,0,7
"파워링크",[RD] 지역설정 KW,서브 KW,PC,헤어스타일,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,PC,히피펌,9,0,0,0,4.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,C컬펌,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,MAGIC,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,STYLE,3,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,가르마펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,가일컷,10,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,곱슬머리파마,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,구름펌,6,0,0,0,1.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,굵은웨이브펌,3,0,0,0,1.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,굵은히피펌,5,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,그레이스펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,글램펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴단발헤어스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리,3,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리C컬펌,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리레이어드컷,3,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리셋팅펌,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리웨이브,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리웨이브펌,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리펌,3,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,긴머리히피펌,4,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,남성헤어컷,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,남자볼륨펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,남자옆머리염색,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,남자헤어컷,8,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발,22,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발C컬,4,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발C컬펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발레이어드컷,37,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리,33,1,385,385,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리스타일,5,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발머리펌,4,0,0,0,3.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발볼륨매직,7,0,0,0,3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발스타일,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발컷,7,1,539,539,1.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발펌,17,0,0,0,4.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발펌S컬,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발헤어스타일,14,0,0,0,3.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,단발히피펌,3,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,댄디컷,20,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,댄디펌,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,드랍컷,10,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,드롭컷,19,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,디지털펌,6,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어드,6,0,0,0,3.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어드C컬펌,3,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,레이어드컷,11,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,루트펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리젠트컷,9,0,0,0,1.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리프컷,11,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,리프펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,매직,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,매직셋팅,3,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,매직잘하는미용실,1,1,550,550,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,머리스타일,7,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,머리추천,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,모즈펌,2,0,0,0,1.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,베이비펌,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,보브단발,7,0,0,0,2.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,보브커트,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,보브컷,18,0,0,0,1.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,볼륨매직,1,0,0,0,8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,볼륨매직C컬,5,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,볼륨매직가격,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,볼륨매직단발,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,블랙빼기,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,블루블랙염색,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,사이드뱅,12,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,상고머리,7,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,셋팅펌,8,2,528,"1,056",3.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏단발,13,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏단발펌,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷,10,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷스타일,2,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,숏컷펌,8,0,0,0,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,쉐도우펌,6,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,쉼표머리,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스타일,11,0,0,0,1.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스타일링,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스트레이트,4,0,0,0,1.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,스핀스왈로펌,5,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,슬릭컷,14,1,539,539,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,슬릭펌,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이롱다운펌,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이롱펌,2,0,0,0,5.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이롱펌가격,4,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,아이비리그컷,33,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,앞머리,5,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,앞머리펌,3,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬브라운염색,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,애쉬핑크염색,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,언더컷,3,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여성컷트,2,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여신머리,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자숏컷펌,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,여자펌종류,9,0,0,0,2.7
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,염색가격,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,옆머리염색,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,울프컷,10,0,0,0,1.4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,웨이브펌,9,0,0,0,3.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발,21,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발C컬펌,4,0,0,0,3.8
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발레이어드컷,26,1,528,528,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발레이어드펌,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발펌,5,0,0,0,3.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발헤어스타일,5,0,0,0,3.2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,중단발히피펌,5,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은단발펌,9,0,0,0,2.1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은머리,9,0,0,0,2.9
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,짧은머리스타일,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,칼단발,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,커트,2,0,0,0,2.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,컷트머리,2,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,크롭컷,11,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,타미펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,태슬컷,6,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,투블럭,4,0,0,0,3.3
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,투블럭컷,3,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마,7,0,0,0,2.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마머리,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,파마종류,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌,2,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌종류,7,0,0,0,1.6
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,펌추천,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,허쉬컷,6,0,0,0,4
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,허쉬펌,6,0,0,0,3.5
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어스타일,30,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,헤어컷,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,호일펌,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,서브 KW,모바일,히메컷,6,0,0,0,3.3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔동미용실,539,0,0,0,4.1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔미용실,15,0,0,0,2.3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔역머리잘하는곳,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔역미용실,8,0,0,0,2.4
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔역미용실추천,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,고잔헤어살롱,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산근처미용실,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산머리잘하는미용실,2,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산미용실,"1,481",2,"1,766","3,531",8.1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산미용실예약,4,0,0,0,6.8
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산미용실이벤트,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산미용실잘하는곳,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산미용실추천,80,1,"2,200","2,200",4.9
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산저렴한미용실,7,0,0,0,1.3
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산헤어살롱,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산헤어샵,69,0,0,0,4.2
"파워링크",[RD] 지역조합 KW,메인 KW,PC,안산헤어샵추천,7,0,0,0,2.7
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔동미용실,"2,276",2,732,"1,463",4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔미용실,167,0,0,0,2.1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔역근처미용실,4,0,0,0,1.8
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔역미용실,29,0,0,0,2.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔역저렴한미용실,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔역헤어샵,4,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔헤어살롱,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,고잔헤어샵,9,0,0,0,3.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산근처미용실,3,0,0,0,3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산머리잘하는미용실,15,0,0,0,2.2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산미용실,"2,223",5,"1,822","9,108",4.9
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산미용실예약,2,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산미용실이벤트,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산미용실잘하는곳,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산미용실추천,260,5,"1,584","7,920",3
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산저렴한미용실,54,2,308,616,2
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산헤어살롱,8,0,0,0,1.9
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산헤어샵,307,7,"1,007","7,051",2.4
"파워링크",[RD] 지역조합 KW,메인 KW,모바일,안산헤어샵추천,12,0,0,0,3.2
"파워링크",[RD] 지역조합 KW,서브 KW,PC,고잔아이롱펌,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW,PC,고잔역단발,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,고잔역클리닉,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,고잔펌,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산C컬펌,12,0,0,0,3.3
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산가르마펌,17,0,0,0,3.6
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산가일컷,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산곱슬머리,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산구름펌,7,0,0,0,2.1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산굵은히피펌,5,0,0,0,1.2
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산그레이염색,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산남자볼륨매직,3,0,0,0,5
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산남자염색추천,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산남자펌잘하는곳,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산다운펌,18,0,0,0,6.1
"파워링크",[RD] 지역조합 KW,서브 KW,PC,안산단발,5,0,0,0,5.2
