"요일별보고서(2025.06.01.~2025.06.30.),ssagoon2:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",18시~19시,0,0,3,0,0,0,0
"목요일",19시~20시,0,0,3.1,0,0,0,0
"목요일",20시~21시,0,0,2.9,0,0,0,0
"목요일",21시~22시,0,0,3.6,0,0,0,0
"목요일",22시~23시,0,0,3,0,0,0,0
"목요일",23시~00시,0,0,2.5,0,0,0,0
"금요일",00시~01시,0,0,2.2,0,0,0,0
"금요일",01시~02시,0,0,4.3,0,0,0,0
"금요일",02시~03시,0,0,2.3,0,0,0,0
"금요일",03시~04시,0,0,1.5,0,0,0,0
"금요일",04시~05시,0,0,1,0,0,0,0
"금요일",05시~06시,0,0,3,0,0,0,0
"금요일",06시~07시,0,0,3.7,0,0,0,0
"금요일",07시~08시,0,0,3.6,0,0,0,0
"금요일",08시~09시,2,9.53,3.2,99,198,0,0
"금요일",09시~10시,0,0,3.1,0,0,0,0
"금요일",10시~11시,0,0,3.5,0,0,0,0
"금요일",11시~12시,0,0,2.9,0,0,0,0
"금요일",12시~13시,0,0,3.8,0,0,0,0
"금요일",13시~14시,1,3.85,3.2,88,88,0,0
"금요일",14시~15시,0,0,2.8,0,0,0,0
"금요일",15시~16시,0,0,3.1,0,0,0,0
"금요일",16시~17시,1,2.71,3.2,99,99,0,0
"금요일",17시~18시,0,0,3.1,0,0,0,0
"금요일",18시~19시,1,2.71,3.4,99,99,0,0
"금요일",19시~20시,0,0,3.5,0,0,0,0
"금요일",20시~21시,1,2.33,3.3,418,418,0,0
"금요일",21시~22시,0,0,4.2,0,0,0,0
"금요일",22시~23시,0,0,3.3,0,0,0,0
"금요일",23시~00시,0,0,2.9,0,0,0,0
"토요일",00시~01시,1,9.1,2.1,99,99,0,0
"토요일",01시~02시,0,0,4.3,0,0,0,0
"토요일",02시~03시,1,10,3.2,"1,210","1,210",0,0
"토요일",03시~04시,0,0,3,0,0,0,0
"토요일",04시~05시,0,0,3,0,0,0,0
"토요일",05시~06시,1,25,2,99,99,0,0
"토요일",06시~07시,0,0,1.5,0,0,0,0
"토요일",07시~08시,0,0,4,0,0,0,0
"토요일",08시~09시,0,0,2.4,0,0,0,0
"토요일",09시~10시,0,0,3.9,0,0,0,0
"토요일",10시~11시,1,4.17,3.3,99,99,0,0
"토요일",11시~12시,1,4,3.5,99,99,0,0
"토요일",12시~13시,0,0,3,0,0,0,0
"토요일",13시~14시,1,7.15,2.9,"1,133","1,133",0,0
"토요일",14시~15시,2,8.34,2.4,611,"1,221",0,0
"토요일",15시~16시,1,5.56,3.1,77,77,0,0
"토요일",16시~17시,0,0,2.6,0,0,0,0
"토요일",17시~18시,0,0,2.9,0,0,0,0
"토요일",18시~19시,0,0,2.9,0,0,0,0
"토요일",19시~20시,1,16.67,2.5,77,77,0,0
"토요일",20시~21시,0,0,3.2,0,0,0,0
"토요일",21시~22시,0,0,3.5,0,0,0,0
"토요일",22시~23시,0,0,1,0,0,0,0
"토요일",23시~00시,0,0,3.2,0,0,0,0
"일요일",00시~01시,1,7.7,3,99,99,0,0
"일요일",01시~02시,1,8.34,4.2,748,748,0,0
"일요일",02시~03시,0,0,3.8,0,0,0,0
"일요일",03시~04시,0,0,5.2,0,0,0,0
"일요일",04시~05시,0,0,2.8,0,0,0,0
"일요일",05시~06시,0,0,3.8,0,0,0,0
"일요일",06시~07시,0,0,2.9,0,0,0,0
"일요일",07시~08시,0,0,3.1,0,0,0,0
"일요일",08시~09시,0,0,3.2,0,0,0,0
"일요일",09시~10시,0,0,3.8,0,0,0,0
"일요일",10시~11시,1,2.09,3.3,99,99,0,0
"일요일",11시~12시,1,1.52,2.9,99,99,0,0
"일요일",12시~13시,0,0,3.1,0,0,0,0
"일요일",13시~14시,0,0,3.3,0,0,0,0
"일요일",14시~15시,2,3.78,3,748,"1,496",0,0
"일요일",15시~16시,0,0,3.3,0,0,0,0
"일요일",16시~17시,1,2.18,3,781,781,0,0
"일요일",17시~18시,1,1.82,3.5,308,308,0,0
"일요일",18시~19시,2,4.45,3.2,380,759,0,0
"일요일",19시~20시,0,0,3.4,0,0,0,0
"일요일",20시~21시,0,0,3.6,0,0,0,0
"일요일",21시~22시,0,0,3.5,0,0,0,0
"일요일",22시~23시,0,0,3.6,0,0,0,0
"일요일",23시~00시,0,0,3.2,0,0,0,0
