"플레이스보고서(2025.06.01.~2025.06.30.),chchul2002:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남재수종합,1,0,0,0,17
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남재수종합반,12,0,0,0,2.9
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남재수종합학원,7,0,0,0,7.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남재수학원,158,4,"17,144","68,574",6.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남청출어람,4,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,강남하이퍼학원,402,2,495,990,3.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,그루샘학원대치,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙반수,1,0,0,0,9
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수,3,0,0,0,9.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수학원,"9,917",2,523,"1,045",3.1
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수학원가격,10,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수학원비용,52,0,0,0,7.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수학원추천,6,0,0,0,6.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙재수학원학원비,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원,492,6,"1,032","6,193",9.6
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원가격,5,0,0,0,15.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원비,1,0,0,0,24
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원비용,14,1,88,88,16.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원순위,24,0,0,0,10.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,기숙학원추천,12,0,0,0,19.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대입기숙학원,3,1,88,88,22.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대입재수,3,0,0,0,8.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치강남학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치과외식학원,2,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치기숙,9,0,0,0,6.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치기숙학원,28,0,0,0,2.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치독학기숙학원,2,0,0,0,4.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치독학학원,2,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동관리형독서실,39,0,0,0,8.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동관리형독서실후기,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동관리형학원,10,1,"1,342","1,342",1.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동국어과외,60,0,0,0,2.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동국어유명학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙,16,1,"1,254","1,254",3.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙사,6,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙사학원,5,1,"3,806","3,806",5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙사학원비용,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙재수학원,1,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원,128,7,"3,679","25,751",4.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원비,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원비교,1,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원비용,19,0,0,0,2.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원재수,4,1,"2,013","2,013",2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙학원추천,6,0,0,0,1.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙형재수학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동기숙형학원,2,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동뉴런학원,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동대입학원,3,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독서논술학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독서실학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독서학원,3,0,0,0,1.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독학,1,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독학기숙학원,2,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독학재수학원비용,1,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동독학학원,5,1,"1,452","1,452",7.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동미대재수,1,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동미대재수학원,14,0,0,0,6.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동반수,8,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동반수반,8,1,"1,903","1,903",2.6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동반수학원,46,2,"2,789","5,577",6.1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소그룹학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예,13,0,0,0,2.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예영어,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예영어학원,2,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예재수,49,0,0,0,1.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예재수기숙,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예재수학원,6,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예정시학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수정예학원,5,1,176,176,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동소수학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동수능학원,1,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동수학학원비,1,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동수학학원비용,1,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동어휘논술,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동에서가장관리잘되는독학재수,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동예체능재수,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동예체능재수학원,27,1,341,341,4.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동유명재수학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동유명학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동이과수학기초부터,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동인서울,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동입시,2,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동입시논술학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동입시논술학원순위,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동입시설명회,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동입시학원,35,0,0,0,8.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동자습,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수,18,0,0,0,4.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수기숙학원,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수대입,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수대형학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수반수반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수재종,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수종합,3,0,0,0,3.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수종합반,4,0,0,0,5.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수종합추천,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수종합학원,17,1,"2,728","2,728",5.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원,303,4,"14,157","56,628",5.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원기숙사,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원반수반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원비용,2,0,0,0,1.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원순위,2,0,0,0,2.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재수학원추천,11,0,0,0,6.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재종,8,1,66,66,3.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재종반,11,0,0,0,3.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동재종학원,19,0,0,0,5.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동종합반,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동종합반학원,2,0,0,0,2.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동주말반,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동청출어람,6,1,154,154,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동청출어람학원,2,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학사,53,0,0,0,16.6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원가격,8,0,0,0,2.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원거리,3,0,0,0,1.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원부곽,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원소수정예,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원수강료,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원순위,2,0,0,0,2.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치동학원재수생월세,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치명의학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치미대재수,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치반수,6,0,0,0,1.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치반수반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치반수학원,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치새움학원,4,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치생활관리독서실비용,2,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치세이노학원,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수국어,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수재수학원,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수재종,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수정예,3,0,0,0,3.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수정예재수,4,0,0,0,2.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수정예재종반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치소수정예학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치송영문국어,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치수강학원,2,0,0,0,2.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치수학의바다재수학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치수학학원추천,1,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치엑소더스학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치영어학원소수정예,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치유명재수학원,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치이감국어,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치이감모의고사반,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치입시,3,1,"1,573","1,573",2.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치입시학원,6,0,0,0,6.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수,3,1,"2,233","2,233",1.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수영어학원,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수종합학원,5,1,"1,210","1,210",2.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수학원,84,1,"15,345","15,345",5.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수학원목록,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수학원월세,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재수학원추천,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재종,33,1,77,77,4.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재종반,1,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치재종학원,3,0,0,0,2.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치중심학원,7,0,0,0,1.6
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람,106,12,63,759,1.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람독학관,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람본원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람비용,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람학원,6,1,759,759,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치청출어람학원비,3,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치치어리딩학원,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치컴인학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치학사금액,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치학원독서실,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치학원비용,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,대치학원추천,1,1,"1,870","1,870",1
"파워링크",청출어람2019_PC,02. 청출어람,PC,독서논술*대치동,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,독재생재수,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,독학재수대치,4,0,0,0,7.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,독학재수대치동,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,독학재수란,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,독학재수학원대치,5,0,0,0,7
"파워링크",청출어람2019_PC,02. 청출어람,PC,목동재수학원,3,0,0,0,15.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,목동청출어람,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,미대입시재수,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수,2,0,0,0,38.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수기숙학원,492,1,"5,632","5,632",6.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수독학,3,0,0,0,4
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수반,629,0,0,0,5.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수생,3,0,0,0,21.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수재수,1,0,0,0,6
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수종합반,7,0,0,0,5.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수종합학원,7,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,반수학원,"1,045",2,"10,654","21,307",5.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,분당소수정예수업,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,분당재수생수학학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,분당재수종합반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,분당재수학원,92,0,0,0,7.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울기숙재수학원,2,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울기숙학원,7,0,0,0,10.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울대역에서대치동,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울입시기숙학원,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수,9,0,0,0,5.2
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수기숙학원,2,1,517,517,9.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수비용,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수종합반,2,1,473,473,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수종합학원,16,0,0,0,6.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수학원,248,1,"6,050","6,050",4.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수학원가격,6,0,0,0,1.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수학원비용,2,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울재수학원추천,4,0,0,0,8.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,서울청출어람,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수재수학원,3,1,759,759,4.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예,562,0,0,0,4.1
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예기숙학원,2,0,0,0,12
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예로수업,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예수업,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예영어학원,3,0,0,0,4.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예재수,14,1,"2,200","2,200",2.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예재수학원,24,1,"10,098","10,098",6.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,소수정예학원,53,0,0,0,3.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,수능종합반,5,1,374,374,4.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,수능종합학원,10,1,"1,826","1,826",1.9
"파워링크",청출어람2019_PC,02. 청출어람,PC,수학소수정예학원,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,예체능반수반,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,예체능재수대치,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,예체능재수대치이든,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,예체능재수학원,3,1,231,231,9
"파워링크",청출어람2019_PC,02. 청출어람,PC,예체능재수학원대치,1,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,오답문제클리닉,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,유명입시학원,3,1,88,88,20.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,이과재수종합학원,1,0,0,0,9
"파워링크",청출어람2019_PC,02. 청출어람,PC,입시제도재수,1,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,입시학원,3,0,0,0,67.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수1년비용,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수과외비용,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원,177,0,0,0,7.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원가격,2,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원강남,2,0,0,0,3
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원비용,8,0,0,0,6.8
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원추천,4,0,0,0,9.3
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수기숙학원학원비,1,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수선행반,14,0,0,0,5
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수인서울,2,0,0,0,1
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수정규반,1,0,0,0,23
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합기숙학원,1,0,0,0,9
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반,418,2,"18,068","36,135",3
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반가격,22,0,0,0,5.4
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반비용,3,0,0,0,3.7
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반수강료,2,0,0,0,2
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반추천,4,0,0,0,4.5
"파워링크",청출어람2019_PC,02. 청출어람,PC,재수종합반학원,1,0,0,0,10
