"요일별보고서(2025.06.01.~2025.06.30.),jkkim8206:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"금요일",10시~11시,2,3.28,3.7,446,891,0,0
"금요일",11시~12시,0,0,4.5,0,0,0,0
"금요일",12시~13시,0,0,4,0,0,0,0
"금요일",13시~14시,1,1.52,4.7,66,66,0,0
"금요일",14시~15시,1,1.36,3.7,77,77,0,0
"금요일",15시~16시,0,0,4,0,0,0,0
"금요일",16시~17시,1,1.27,4.2,528,528,0,0
"금요일",17시~18시,0,0,4.2,0,0,0,0
"금요일",18시~19시,1,1.45,3.7,451,451,0,0
"금요일",19시~20시,0,0,3.1,0,0,0,0
"금요일",20시~21시,0,0,2.8,0,0,0,0
"금요일",21시~22시,1,2.09,2.7,143,143,0,0
"금요일",22시~23시,0,0,2.9,0,0,0,0
"금요일",23시~00시,2,4.35,3.4,550,"1,100",0,0
"토요일",00시~01시,0,0,2.6,0,0,0,0
"토요일",01시~02시,0,0,3.5,0,0,0,0
"토요일",02시~03시,0,0,3,0,0,0,0
"토요일",03시~04시,0,0,2.4,0,0,0,0
"토요일",04시~05시,0,0,3,0,0,0,0
"토요일",05시~06시,0,0,3,0,0,0,0
"토요일",06시~07시,1,10,2.8,550,550,0,0
"토요일",07시~08시,0,0,3.8,0,0,0,0
"토요일",08시~09시,1,5.56,2.4,770,770,0,0
"토요일",09시~10시,0,0,4.5,0,0,0,0
"토요일",10시~11시,0,0,4.3,0,0,0,0
"토요일",11시~12시,0,0,4.4,0,0,0,0
"토요일",12시~13시,0,0,4.9,0,0,0,0
"토요일",13시~14시,0,0,4,0,0,0,0
"토요일",14시~15시,0,0,4.7,0,0,0,0
"토요일",15시~16시,1,3.71,3.6,539,539,0,0
"토요일",16시~17시,0,0,4.6,0,0,0,0
"토요일",17시~18시,0,0,4.2,0,0,0,0
"토요일",18시~19시,2,4.55,3.7,413,825,0,0
"토요일",19시~20시,0,0,2.3,0,0,0,0
"토요일",20시~21시,0,0,4,0,0,0,0
"토요일",21시~22시,1,2.78,3.1,550,550,0,0
"토요일",22시~23시,0,0,3.1,0,0,0,0
"토요일",23시~00시,0,0,4.2,0,0,0,0
"일요일",00시~01시,0,0,2.9,0,0,0,0
"일요일",01시~02시,0,0,4.2,0,0,0,0
"일요일",02시~03시,0,0,3.1,0,0,0,0
"일요일",03시~04시,0,0,2.4,0,0,0,0
"일요일",04시~05시,0,0,2.6,0,0,0,0
"일요일",05시~06시,0,0,2.6,0,0,0,0
"일요일",06시~07시,0,0,2.9,0,0,0,0
"일요일",07시~08시,1,5,2.3,121,121,0,0
"일요일",08시~09시,0,0,2.3,0,0,0,0
"일요일",09시~10시,0,0,2.3,0,0,0,0
"일요일",10시~11시,0,0,3.3,0,0,0,0
"일요일",11시~12시,1,3.23,2.5,770,770,0,0
"일요일",12시~13시,0,0,3.3,0,0,0,0
"일요일",13시~14시,0,0,4.4,0,0,0,0
"일요일",14시~15시,0,0,3.9,0,0,0,0
"일요일",15시~16시,0,0,4.2,0,0,0,0
"일요일",16시~17시,0,0,4.4,0,0,0,0
"일요일",17시~18시,0,0,3.9,0,0,0,0
"일요일",18시~19시,2,4.66,3.2,314,627,0,0
"일요일",19시~20시,0,0,3,0,0,0,0
"일요일",20시~21시,0,0,3.3,0,0,0,0
"일요일",21시~22시,0,0,2.6,0,0,0,0
"일요일",22시~23시,0,0,2.7,0,0,0,0
"일요일",23시~00시,0,0,3.1,0,0,0,0
