"플레이스보고서(2025.06.01.~2025.06.30.),pinklake70:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,바다가보이는거제펜션,3,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날거제,1,1,352,352,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날거제도,1,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날거제펜션,2,0,0,0,1.5
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날애견,9,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날애견펜션,4,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날의펜션,1,0,0,0,2
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날처럼펜션애견,1,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날팬션,1,0,0,0,3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날펜션,17,0,0,0,2.1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,봄날펜션거제,3,1,396,396,1.3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,아늑한거제애견동반펜션,1,0,0,0,3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,애견동반봄날,1,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,애견봄날,1,0,0,0,1
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,애견펜션수영장,12,1,286,286,6.6
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰강아지펜션,3,0,0,0,3.3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰마당애견동반펜션,1,0,0,0,3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰애견동반숙소,2,1,352,352,2
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰애견동반숙소마당,1,0,0,0,2
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰애견동반펜션,9,0,0,0,2.6
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰애견펜션,11,0,0,0,1.9
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,오션뷰애견펜션수영장,2,0,0,0,3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,팬션,191,0,0,0,3
"파워링크",봄날 펜션MO,봄날펜션MO,모바일,펜션봄날,7,0,0,0,2.7
"파워링크",봄날펜션PC,봄날펜션PC,PC,강아지동반펜션거제,1,0,0,0,5
"파워링크",봄날펜션PC,봄날펜션PC,PC,강아지동반펜션수영장,1,0,0,0,6
"파워링크",봄날펜션PC,봄날펜션PC,PC,강아지수영장펜션,144,3,286,858,7.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,강아지펜션수영장,12,0,0,0,7.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,강아지펜션오션뷰,1,0,0,0,9
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지동반숙소,4,0,0,0,4.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지동반펜션,13,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지바다,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지수영장팬션,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지수영장펜션,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지숙박,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지숙소,1,0,0,0,5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지펜션,27,0,0,0,2.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제강아지펜션독채,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제댕댕이펜션,11,0,0,0,5.6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도가족펜션,1,0,0,0,32
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도강아지동반,5,0,0,0,7.6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도강아지동반숙소,6,0,0,0,3.7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도강아지동반펜션,12,0,0,0,5.2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도강아지수영장펜션,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도강아지펜션,18,0,0,0,1.9
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도거제봄날펜션,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도거제봄날펜션애견동반,2,0,0,0,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도라온힐조애견동반,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도반려견동반,8,0,0,0,6.3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도반려견동반숙소,3,0,0,0,5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도반려견동반펜션,1,0,0,0,6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도봄날,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도봄날애견펜션,4,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도봄날펜션,18,0,0,0,2.4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도수영장펜션,44,0,0,0,9.3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도숙박,2,0,0,0,27.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도숙소추천,4,0,0,0,9.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도숙소펜션,1,0,0,0,10
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반,207,0,0,0,3.7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반독채,1,0,0,0,4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반수영장펜션,2,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반숙소,151,7,245,"1,716",3.2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반펜션,35,2,325,649,9.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견동반호텔,2,0,0,0,6.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견수영장펜션,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견숙소,5,0,0,0,5.6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견팬션,1,0,0,0,8
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견펜션,50,1,308,308,9.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견펜션독채,2,0,0,0,7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견펜션수영장,2,0,0,0,4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도애견펜션추천,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도오션뷰펜션,14,0,0,0,9.3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도추천숙소,1,0,0,0,6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도팬션,1,0,0,0,28
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도팬션애견,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도펜션,28,2,325,649,38.6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도펜션강아지,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도펜션수영장,1,0,0,0,10
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제도펜션추천,1,0,0,0,16
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제바다뷰숙소,2,0,0,0,9.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제바다뷰펜션,21,0,0,0,2.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제반려견동반,4,0,0,0,4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제반려견동반숙소,9,0,0,0,7.6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제반려견동반펜션,10,1,352,352,4.8
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제반려견숙소,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제반려견펜션,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제봄날,6,0,0,0,1.2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제봄날애견펜션,5,1,66,66,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제봄날펜션,80,0,0,0,3.3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제봄날펜션화이트,1,0,0,0,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제봄날펜션횟집,1,0,0,0,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제숙소추천,6,0,0,0,22.8
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제시애견동반펜션,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제시애견펜션,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반가족펜션,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반리조트,1,0,0,0,7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반빈티지숙소,1,0,0,0,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반숙소,138,8,220,"1,760",4.7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반숙소봄날펜션,1,1,352,352,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반펜션,48,0,0,0,9
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반펜션\,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견동반펜션독채,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견수영장,2,0,0,0,5.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견수영장펜션,2,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견숙소,7,1,363,363,4.4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견펜션,12,0,0,0,9
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견펜션가성비,2,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견펜션독채,8,1,341,341,6.8
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견펜션수영장,1,0,0,0,5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제애견풀빌라펜션,3,0,0,0,7.7
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제오션뷰숙소,40,0,0,0,4.1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제오션뷰애견동반숙소,1,0,0,0,3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제오션뷰펜션,13,0,0,0,9.4
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제중곡동봄날의제주,2,0,0,0,1
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제추천숙소,1,0,0,0,10
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제팬션,2,0,0,0,19.5
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제펜션강아지,4,0,0,0,2.3
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제펜션애견,2,0,0,0,6
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제펜션추천,3,0,0,0,19
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제풀빌라펜션추천,1,0,0,0,23
"파워링크",봄날펜션PC,봄날펜션PC,PC,거제프라이빗애견,1,0,0,0,2
"파워링크",봄날펜션PC,봄날펜션PC,PC,경남거제펜션강아지,1,0,0,0,2
