"플레이스보고서(2025.06.01.~2025.06.30.),mentor0120:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,1주택자2년이내처분시양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,1주택자매매시양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,1주택자양도소득세비과세자신고의무,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,1주택자주택양도소득세면제,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2019년간이과세자,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2019년종합소득세세율,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2020년종합소득세율,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2021년양도소득세합산과세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2023년법인부동산양도소득세,3,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2024년종합소득세20세이하,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2024년종합소득세모두채움서비스,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,20년거주양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,20년소유시양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,20년이상보유양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,20년전아파트양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년거주이후양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년내매매양도소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년미만매매양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년미만양도소득세신고기간,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년보유나대지양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년안양도소득세면제,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년양도소득세신고기준일,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년이상보유양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2년이상양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2인에게증여,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2주택시양도소득세합산과세되나요,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2주택양도소득세면제,2,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,2차납세의무가없을경우,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,40년양도소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,5월부동산임대업종합소득세신고방법,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,60대양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,6월매매시양도소득세신고는,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,7월부동산조정이올까,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9억매매시양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9억부동산양도소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9억부동산증여,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9억아파트양도소득세,3,0,0,0,2.7
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9억이상양도소득세계산,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,9월부동산소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,가산세,"1,892",0,0,0,2.6
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세건물증여부가가치세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세건물증여부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세부가세1월,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세부가세결정종합소득세신고가산세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세소득세,2,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세신고,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세임대사업자양도부가가치세신고,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자,536,0,0,0,8.4
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자1월1일,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자8000만원,2,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자가되면상가매수부가세,2,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자가법인과상가매매시부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자가상가증여시부가세과세대상,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자거래,2,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자거래부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자건물양도부가가치세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자건물양도부가가치세양도비용,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자건물양도부가세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자과세기간1년,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자기장의무,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자기준부가세,2,0,0,0,2.5
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자등록절차,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자랑거래,2,0,0,0,2.5
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자로전환신청,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자매출종소세,2,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자법인거래,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부가가치세가산세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부가가치세소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부가세1년,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부가세종합소득,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부동산거래시부가가치세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부동산매매부가가치세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부동산임대세무사랑부가세신고,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자부동산임대업,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자분류,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자사업양도부가가치세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가매도시부가세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가매도양도소득세부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가매도양도소득세취득세부가세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가매매시부가가치세,2,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가양도건물부가세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가양도부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가양도시부가가치세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자상가증여부가세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자세금면제금액,2,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자세율,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자소득세,2,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자소득세조정료,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자소득자료,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자와거래,6,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자와거래시부가세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자와거래할때,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자와의거래필요경비,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자의상가증여시부가세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자일반양도양수세금계산서,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자임대업양도부가세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자임차료소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자전환안되는경우,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종소세과세소득,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종소세세금,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종소세얼마,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종소세연매출,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종합소득세발생,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종합소득세부가세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종합소득세부가세제외,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종합소득세수입금액,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자종합소득세얼마,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자증여세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세자지방소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이과세종합소득세일반과세자전환기준,3,0,0,0,1.3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자1년미만종합소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자부가가치세종합소득세기준,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자부동산부가가치세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자사업소득세지방소득세,2,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자소득세넘으면,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이사업자소득신고,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이에서일반전환시내년종소세신고,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,간이일반전환시내년종소세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,감정평가양도소득세필요경비,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,강남세무소,64,0,0,0,6.1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,강동구세무사,5,0,0,0,9.6
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,강동세무사,15,0,0,0,8.9
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개별공시지가거래시가,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개별공시지가상속,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개별공시지가증여,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개별소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인금전대차이자소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인기업소득세신고,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인매매사업자부동산양도소득세,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인매매사업자세무사,1,0,0,0,7
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인매매사업자양도소득세신고방법,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인법인폐업시법인재산양도소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인부동산매매사업자양도소득세,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인부동산매매사업자종합소득세,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인부동산양도소득세율,1,0,0,0,3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인부모법인에게부동산양도,1,0,0,0,2
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인사업자,3,0,0,0,23.3
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인사업자간이과세자부동산임대업,1,0,0,0,1
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인사업자등록절차,84,0,0,0,7.4
"파워링크",파워링크#윤성규세무사 파워링크,파워링크#윤성규세무사 파워링크_광고그룹#기장상담,PC,개인사업자부동산매매양도소득세,1,0,0,0,2
