"플레이스보고서(2025.06.01.~2025.06.30.),cmengineering:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[RD]서울 MO,메인 KW,모바일,동대문커피머신,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,동작구커피머신수리,1,1,891,891,1
"파워링크",[RD]서울 MO,메인 KW,모바일,마포구커피머신설치,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,마포구커피머신수리,3,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,마포커피머신,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,서대문커피머신수리,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,서울그라인더,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,서울그라인더AS,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,서울커피머신,4,0,0,0,1.5
"파워링크",[RD]서울 MO,메인 KW,모바일,서울커피머신수리,14,2,"2,717","5,434",1.1
"파워링크",[RD]서울 MO,메인 KW,모바일,성동구커피머신설치,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,성동구커피머신수리,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,성동제빙기설치,11,0,0,0,1.3
"파워링크",[RD]서울 MO,메인 KW,모바일,성북제빙기설치,4,0,0,0,2
"파워링크",[RD]서울 MO,메인 KW,모바일,송파구커피머신AS,3,1,"2,574","2,574",1
"파워링크",[RD]서울 MO,메인 KW,모바일,송파구커피머신AS.,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,송파구커피머신수리,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,송파커피머신,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,송파커피머신설치,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,송파커피머신수리,9,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,양천구커피머신AS,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,양천구커피머신설치,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,용산제빙기설치,10,0,0,0,1.9
"파워링크",[RD]서울 MO,메인 KW,모바일,용산커피머신,4,0,0,0,1.5
"파워링크",[RD]서울 MO,메인 KW,모바일,용산커피머신설치,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,용산커피머신수리,6,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,은평커피머신수리,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,종로구머신수리,1,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,종로구커피머신수리,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,종로커피머신,10,0,0,0,1.8
"파워링크",[RD]서울 MO,메인 KW,모바일,종로커피머신수리,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,중구제빙기설치,14,0,0,0,2
"파워링크",[RD]서울 MO,메인 KW,모바일,중구커피머신,15,1,121,121,1.5
"파워링크",[RD]서울 MO,메인 KW,모바일,중랑구커피머신수리,2,0,0,0,1
"파워링크",[RD]서울 MO,메인 KW,모바일,중랑커피머신수리,1,0,0,0,1
"파워링크",[RD]서울 MO,서브 KW,모바일,강남구카페설비,1,0,0,0,2
"파워링크",[RD]서울 MO,서브 KW,모바일,강동카페설비,1,0,0,0,4
"파워링크",[RD]서울 MO,서브 KW,모바일,금천구카페설비,1,0,0,0,1
"파워링크",[RD]서울 MO,서브 KW,모바일,동대문구카페설비,1,1,77,77,1
"파워링크",[RD]서울 MO,서브 KW,모바일,카페머신설비배우기,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,CM#,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,CM전문회사,1,0,0,0,2
"파워링크",[RD]서울 MO,지역설정 KW,모바일,CM현장운영,2,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,VBM수리,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,WMFA/S,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,WMF수리,4,1,264,264,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,그라인더A/S,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,그라인더AS,7,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,그라인더수리,15,1,"2,013","2,013",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,그라인더수리비,1,0,0,0,2
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라마르조꼬AS,3,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라마르조꼬수리,9,3,"1,338","4,015",1.4
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라마르조꼬에이에스,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라마르조코수리,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라심발리A/S,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,라심발리수리,7,4,745,"2,981",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,란실리오AS,3,2,"1,304","2,607",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,란실리오오버홀,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,레네카수리,2,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,로켓설치,2,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,머신오버홀,3,0,0,0,5
"파워링크",[RD]서울 MO,지역설정 KW,모바일,씨메AS,13,6,838,"5,027",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,씨메수리,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,씨메오버홀,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,엘로치오A/S,2,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,카페장비A/S,14,0,0,0,1.1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,카페장비설치,1,1,"1,331","1,331",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,카페장비수리,4,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신A/S,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신AS,49,9,"8,410","75,691",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신기AS,3,1,"7,293","7,293",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신기설치,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신기수리,11,5,"9,368","46,838",1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신설치,25,6,"9,642","57,849",1.4
"파워링크",[RD]서울 MO,지역설정 KW,모바일,커피머신수리,374,26,"11,377","295,812",1.2
"파워링크",[RD]서울 MO,지역설정 KW,모바일,콤팍수리,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,피오렌자또A/S,1,0,0,0,1
"파워링크",[RD]서울 MO,지역설정 KW,모바일,훼마설치,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,A/S운영,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,A/S전문,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,강남그라인더,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,강남제빙기설치,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,강남커피머신A/S,1,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,강남커피머신수리,2,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,강동구커피머신수리,5,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,강동커피머신수리AS,1,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,강북구커피머신,1,0,0,0,4
"파워링크",[RD]서울 PC,메인 KW,PC,강북구커피머신A/S,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,강북구커피머신수리,3,0,0,0,2.3
"파워링크",[RD]서울 PC,메인 KW,PC,관악구제빙기설치,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,광진구커피머신수리,6,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,광진커피머신수리,1,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,노원구커피머신수리,4,0,0,0,3.3
"파워링크",[RD]서울 PC,메인 KW,PC,노원카페장비,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,노원커피머신,1,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,마포구커피머신수리,2,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,마포커피머신AS,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,서대문커피머신,1,0,0,0,1
"파워링크",[RD]서울 PC,메인 KW,PC,서울그라인더AS,2,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,서울그라인더수리,4,0,0,0,3
"파워링크",[RD]서울 PC,메인 KW,PC,서울커피머신,2,0,0,0,9.5
"파워링크",[RD]서울 PC,메인 KW,PC,서울커피머신AS,20,0,0,0,4.7
"파워링크",[RD]서울 PC,메인 KW,PC,서울커피머신설치,1,0,0,0,5
"파워링크",[RD]서울 PC,메인 KW,PC,서울커피머신수리,11,0,0,0,7.8
"파워링크",[RD]서울 PC,메인 KW,PC,서초구커피머신,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,서초커피머신수리,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,성동구커피머신,1,1,429,429,3
"파워링크",[RD]서울 PC,메인 KW,PC,성동구커피머신설치,1,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,성동구커피머신수리,3,0,0,0,2.3
"파워링크",[RD]서울 PC,메인 KW,PC,성북구커피머신,2,0,0,0,3.5
"파워링크",[RD]서울 PC,메인 KW,PC,성북구커피머신수리,2,0,0,0,2.5
"파워링크",[RD]서울 PC,메인 KW,PC,송파구커피머신수리,2,0,0,0,2.5
"파워링크",[RD]서울 PC,메인 KW,PC,송파커피머신수리,4,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,영등포커피머신수리,3,0,0,0,2
"파워링크",[RD]서울 PC,메인 KW,PC,용산커피머신수리,4,0,0,0,4.8
"파워링크",[RD]서울 PC,메인 KW,PC,종로커피머신수리,4,0,0,0,4
"파워링크",[RD]서울 PC,메인 KW,PC,중랑구커피머신,4,0,0,0,4
"파워링크",[RD]서울 PC,메인 KW,PC,중랑구커피머신수리,9,0,0,0,2.2
"파워링크",[RD]서울 PC,메인 KW,PC,중랑구커피머신수리점,2,1,110,110,2
"파워링크",[RD]서울 PC,서브 KW,PC,강동구카페설비,1,0,0,0,1
"파워링크",[RD]서울 PC,서브 KW,PC,전자동커피머신수리및양성,2,0,0,0,3
"파워링크",[RD]서울 PC,지역설정 KW,PC,BFC커피머신수리,1,0,0,0,5
"파워링크",[RD]서울 PC,지역설정 KW,PC,WMFA/S,2,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,WMF수리,2,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,그라인더AS,1,1,"1,914","1,914",1
"파워링크",[RD]서울 PC,지역설정 KW,PC,그라인더수리,4,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,라마르조꼬A/S,3,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,라마르조꼬수리,9,1,"1,122","1,122",1
"파워링크",[RD]서울 PC,지역설정 KW,PC,라심발리AS,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,란실리오AS,1,1,781,781,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,로켓설치,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,사브오버홀,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,씨메AS,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,씨메수리,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,엔지니어링설치,1,0,0,0,3
"파워링크",[RD]서울 PC,지역설정 KW,PC,체아도수리,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,카페장비설치,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신A/S,2,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신AS,15,1,"5,401","5,401",3.4
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신기AS,3,0,0,0,1.7
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신기수리,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신설치,15,1,"5,434","5,434",1.8
"파워링크",[RD]서울 PC,지역설정 KW,PC,커피머신수리,62,5,"10,622","53,108",1
"파워링크",[RD]서울 PC,지역설정 KW,PC,피오렌자또수리,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,피오렌자또오버홀,1,0,0,0,1
"파워링크",[RD]서울 PC,지역설정 KW,PC,훼마A/S,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,(주)CM엔지니어링,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,AS커피,9,0,0,0,2.1
"파워링크",[RD]경기 MO,메인 KW,모바일,CM#,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,CM+,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,CM사이트,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,CM엔지니어링사업자,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,CM커피머신,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,가게내부수리,2,0,0,0,1.5
"파워링크",[RD]경기 MO,메인 KW,모바일,가평커피머신설치,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,가평커피머신수리,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,개인커피머신,1,0,0,0,4
"파워링크",[RD]경기 MO,메인 KW,모바일,경기도파주필립스커피머신AS,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양그라인더,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양시그라인더수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양시유라커피머신사설수리,1,0,0,0,2
"파워링크",[RD]경기 MO,메인 KW,모바일,고양시커피머신,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양시커피머신기수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양시커피머신수리,5,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양커피머신,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,고양커피머신수리,4,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,과천커피머신수리,1,1,"1,254","1,254",1
"파워링크",[RD]경기 MO,메인 KW,모바일,광명카페장비,10,0,0,0,1.4
"파워링크",[RD]경기 MO,메인 KW,모바일,광명커피머신,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광명커피머신수리,5,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주그라인더,3,2,589,"1,177",1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주그라인더설치,5,0,0,0,2.2
"파워링크",[RD]경기 MO,메인 KW,모바일,광주그라인더수리점,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주시커피머신,1,1,"1,584","1,584",1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주제빙기설치,16,0,0,0,1.7
"파워링크",[RD]경기 MO,메인 KW,모바일,광주카페장비,5,0,0,0,1.6
"파워링크",[RD]경기 MO,메인 KW,모바일,광주카페장비수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신,129,8,"4,242","33,935",1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신AS,3,1,913,913,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신기,4,1,"5,060","5,060",1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신기AS,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신기수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,광주커피머신수리,43,4,"2,145","8,580",1
"파워링크",[RD]경기 MO,메인 KW,모바일,구리시제빙기설치,2,1,77,77,1
"파워링크",[RD]경기 MO,메인 KW,모바일,구리카페장비,10,0,0,0,1.9
"파워링크",[RD]경기 MO,메인 KW,모바일,구리커피머신,4,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,구리커피머신기,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,구리커피머신수리,5,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,군포카페장비,1,1,77,77,1
"파워링크",[RD]경기 MO,메인 KW,모바일,군포커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,군포커피머신수리,8,2,242,484,1
"파워링크",[RD]경기 MO,메인 KW,모바일,그라인더A/S,2,0,0,0,2
"파워링크",[RD]경기 MO,메인 KW,모바일,김포그라인더,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,김포제빙기설치,2,1,264,264,1
"파워링크",[RD]경기 MO,메인 KW,모바일,김포커피머신,9,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,김포커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,김포커피머신수리,29,3,"1,485","4,455",1
"파워링크",[RD]경기 MO,메인 KW,모바일,까페커피머신수명,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주시커피머신AS,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신,7,1,"3,333","3,333",1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신AS,2,1,"2,640","2,640",1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신기,4,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신기수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신설치,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,남양주커피머신수리,13,2,"1,667","3,333",1
"파워링크",[RD]경기 MO,메인 KW,모바일,동두천커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,드릴머신수리,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,매장커피머신수명,1,0,0,0,3
"파워링크",[RD]경기 MO,메인 KW,모바일,매장커피머신전원,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,머신기수리센터,2,0,0,0,1.5
"파워링크",[RD]경기 MO,메인 KW,모바일,머신오버홀,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,민원실커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천그라인더,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천그라인더수리,5,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천시커피머신,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천커피머신,5,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천커피머신AS,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천커피머신기수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천커피머신설치,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,부천커피머신수리,60,3,"1,588","4,763",1
"파워링크",[RD]경기 MO,메인 KW,모바일,사업장커피머신,2,0,0,0,1.5
"파워링크",[RD]경기 MO,메인 KW,모바일,성남그라인더,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,성남커피머신,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,성남커피머신수리,8,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수리맡길,1,0,0,0,3
"파워링크",[RD]경기 MO,메인 KW,모바일,수원그라인더수리,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신,14,2,"2,156","4,312",1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신A/S,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신AS,3,0,0,0,1.7
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신기,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신기설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신기수리점,1,1,275,275,2
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신사설AS,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신설치,2,1,"1,100","1,100",1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신수리,34,7,"1,351","9,460",1
"파워링크",[RD]경기 MO,메인 KW,모바일,수원커피머신수리점있나요?,1,0,0,0,2
"파워링크",[RD]경기 MO,메인 KW,모바일,시흥제빙기설치,1,1,693,693,1
"파워링크",[RD]경기 MO,메인 KW,모바일,시흥커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,시흥커피머신수리,9,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산그라인더,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산제빙기설치,4,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산커피머신,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산커피머신AS,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산커피머신기,1,1,"3,047","3,047",1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산커피머신설치,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안산커피머신수리,20,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안성제빙기설치,7,0,0,0,3
"파워링크",[RD]경기 MO,메인 KW,모바일,안성커피머신,1,1,"1,760","1,760",1
"파워링크",[RD]경기 MO,메인 KW,모바일,안성커피머신수리,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안양그라인더수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안양커피머신,3,0,0,0,1.3
"파워링크",[RD]경기 MO,메인 KW,모바일,안양커피머신AS,4,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안양커피머신기수리,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안양커피머신설치,2,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,안양커피머신수리,14,2,699,"1,397",1
"파워링크",[RD]경기 MO,메인 KW,모바일,양주그라인더,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,양주시커피머신,1,2,572,"1,144",1
"파워링크",[RD]경기 MO,메인 KW,모바일,양주시커피머신수리,2,1,418,418,1
"파워링크",[RD]경기 MO,메인 KW,모바일,양주제빙기설치,3,0,0,0,1.3
"파워링크",[RD]경기 MO,메인 KW,모바일,양주커피머신,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,양주커피머신수리,10,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,양평커피머신,2,1,"1,397","1,397",1
"파워링크",[RD]경기 MO,메인 KW,모바일,양평커피머신수리,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,업소용커피머신AS,2,0,0,0,1.5
"파워링크",[RD]경기 MO,메인 KW,모바일,업소용커피머신수리,1,0,0,0,4
"파워링크",[RD]경기 MO,메인 KW,모바일,업소커피머신수명,1,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,여주그라인더,3,0,0,0,1
"파워링크",[RD]경기 MO,메인 KW,모바일,여주커피머신수리,4,0,0,0,1
