"요일보고서(2025.06.01.~2025.06.30.),jsbaek0615:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",06시~07시,0,0,3,0,0,0,0
"수요일",07시~08시,0,0,2.6,0,0,0,0
"수요일",08시~09시,1,5.89,2.9,484,484,0,0
"수요일",09시~10시,1,5.27,2.8,"3,069","3,069",0,0
"수요일",10시~11시,3,21.43,1.7,"1,727","5,181",0,0
"수요일",11시~12시,1,20,2.6,55,55,0,0
"수요일",12시~13시,3,30,3.4,"2,552","7,656",0,0
"수요일",13시~14시,1,10,3.2,363,363,0,0
"수요일",14시~15시,1,11.12,2.9,407,407,0,0
"수요일",15시~16시,0,0,3.3,0,0,0,0
"수요일",16시~17시,0,0,2.9,0,0,0,0
"수요일",17시~18시,0,0,2.8,0,0,0,0
"수요일",18시~19시,0,0,2.5,0,0,0,0
"수요일",19시~20시,0,0,3,0,0,0,0
"수요일",20시~21시,0,0,4,0,0,0,0
"수요일",21시~22시,0,0,3.3,0,0,0,0
"수요일",22시~23시,0,0,3.1,0,0,0,0
"수요일",23시~00시,0,0,3,0,0,0,0
"목요일",00시~01시,0,0,6,0,0,0,0
"목요일",02시~03시,0,0,3,0,0,0,0
"목요일",03시~04시,0,0,4,0,0,0,0
"목요일",06시~07시,0,0,2,0,0,0,0
"목요일",07시~08시,0,0,3,0,0,0,0
"목요일",08시~09시,0,0,3.3,0,0,0,0
"목요일",09시~10시,0,0,2.9,0,0,0,0
"목요일",10시~11시,0,0,2.2,0,0,0,0
"목요일",11시~12시,0,0,1.5,0,0,0,0
"목요일",12시~13시,0,0,2,0,0,0,0
"목요일",13시~14시,1,16.67,3.8,66,66,0,0
"목요일",14시~15시,0,0,3.9,0,0,0,0
"목요일",15시~16시,0,0,2.5,0,0,0,0
"목요일",16시~17시,0,0,4,0,0,0,0
"목요일",17시~18시,0,0,2.8,0,0,0,0
"목요일",19시~20시,0,0,2.3,0,0,0,0
"목요일",20시~21시,0,0,1.2,0,0,0,0
"목요일",21시~22시,0,0,3.1,0,0,0,0
"목요일",22시~23시,0,0,4,0,0,0,0
"목요일",23시~00시,0,0,2.4,0,0,0,0
"금요일",00시~01시,0,0,2,0,0,0,0
"금요일",03시~04시,0,0,1,0,0,0,0
"금요일",06시~07시,0,0,2,0,0,0,0
"금요일",07시~08시,1,33.34,4,"3,630","3,630",0,0
"금요일",08시~09시,0,0,2.4,0,0,0,0
"금요일",09시~10시,0,0,3.1,0,0,0,0
"금요일",10시~11시,1,4.77,3.3,"3,476","3,476",0,0
"금요일",11시~12시,0,0,3.8,0,0,0,0
"금요일",12시~13시,0,0,4.1,0,0,0,0
"금요일",13시~14시,0,0,3.4,0,0,0,0
"금요일",14시~15시,1,6.67,3,"3,872","3,872",0,0
"금요일",15시~16시,1,5.56,3.8,484,484,0,0
"금요일",16시~17시,0,0,4.6,0,0,0,0
"금요일",17시~18시,0,0,3.1,0,0,0,0
"금요일",18시~19시,0,0,4.3,0,0,0,0
"금요일",19시~20시,0,0,2.9,0,0,0,0
"금요일",20시~21시,0,0,2.7,0,0,0,0
"금요일",21시~22시,0,0,3.2,0,0,0,0
"금요일",22시~23시,0,0,2.1,0,0,0,0
"금요일",23시~00시,0,0,2.8,0,0,0,0
"토요일",00시~01시,1,50,2,275,275,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",07시~08시,0,0,2.8,0,0,0,0
"토요일",08시~09시,0,0,2.9,0,0,0,0
"토요일",09시~10시,0,0,3.7,0,0,0,0
"토요일",10시~11시,0,0,3.5,0,0,0,0
"토요일",11시~12시,0,0,2.4,0,0,0,0
"토요일",12시~13시,0,0,3.3,0,0,0,0
"토요일",13시~14시,0,0,3.2,0,0,0,0
"토요일",14시~15시,0,0,3.1,0,0,0,0
"토요일",15시~16시,0,0,3.7,0,0,0,0
"토요일",16시~17시,0,0,1.5,0,0,0,0
"토요일",17시~18시,0,0,2.5,0,0,0,0
"토요일",18시~19시,0,0,3.2,0,0,0,0
"토요일",19시~20시,0,0,3.4,0,0,0,0
"토요일",20시~21시,0,0,2.5,0,0,0,0
"토요일",21시~22시,0,0,2.6,0,0,0,0
"토요일",22시~23시,0,0,4,0,0,0,0
"토요일",23시~00시,0,0,3,0,0,0,0
"일요일",00시~01시,0,0,4,0,0,0,0
"일요일",02시~03시,0,0,2.8,0,0,0,0
"일요일",03시~04시,0,0,2,0,0,0,0
"일요일",04시~05시,0,0,2.5,0,0,0,0
"일요일",07시~08시,0,0,3,0,0,0,0
"일요일",08시~09시,1,20,2.6,242,242,0,0
"일요일",10시~11시,1,20,3,"1,089","1,089",0,0
"일요일",12시~13시,0,0,3,0,0,0,0
"일요일",13시~14시,0,0,3,0,0,0,0
"일요일",14시~15시,0,0,2.5,0,0,0,0
"일요일",15시~16시,0,0,2,0,0,0,0
"일요일",16시~17시,0,0,2.4,0,0,0,0
"일요일",17시~18시,0,0,1.4,0,0,0,0
"일요일",18시~19시,0,0,2.2,0,0,0,0
"일요일",19시~20시,0,0,3.1,0,0,0,0
"일요일",20시~21시,1,12.5,2.8,286,286,0,0
"일요일",21시~22시,0,0,2.8,0,0,0,0
"일요일",22시~23시,0,0,2.3,0,0,0,0
"일요일",23시~00시,0,0,3.8,0,0,0,0
