"파워링크보고서(2025.06.01.~2025.06.30.),ndh5622:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",💎[RD]부산수영_지역설정,메인 kw _mo,청소인력,모바일,6,0,0,0,2.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _mo,청소인력사무소,모바일,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _mo,페인트인력,모바일,6,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _mo,현장인력,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,건설인력구인,모바일,2,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,곰방구인,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,곰방일당,모바일,3,0,0,0,2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다곰방,모바일,2,0,0,0,1.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다구인구직,모바일,11,1,220,220,3.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다알바,모바일,6,2,171,341,4.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다일당,모바일,14,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다잡부,모바일,4,2,121,242,1.8,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,노가다잡부일당,모바일,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,막노동일당,모바일,8,0,0,0,2.4,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,배관일자리,모바일,6,0,0,0,1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,여자인력사무소,모바일,3,0,0,0,1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,용역일당,모바일,7,0,0,0,2.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,인력사무소일당,모바일,3,0,0,0,6,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,일당일자리,모바일,1,1,88,88,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,일용직공고,모바일,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,일자리,모바일,4,0,0,0,24.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,주말일당,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,현장노가다,모바일,2,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,현장알바,모바일,1,0,0,0,4,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _mo,현장일용직,모바일,1,0,0,0,5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,-,PC,1,0,0,0,10,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,건설알바,PC,3,2,94,187,5.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,건설인력구인,PC,2,1,187,187,3.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,건설현장알바,PC,3,0,0,0,6,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,곰방일자리,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,공사알바,PC,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,노가다곰방,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,노가다구인구직,PC,3,0,0,0,3.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,노가다알바,PC,5,0,0,0,4.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,노가다일당,PC,5,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,노가다잡부,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,막노동일당,PC,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,용역일당,PC,2,0,0,0,3.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,일용직알바,PC,5,0,0,0,8.4,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,일용직일당,PC,3,0,0,0,8,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,일용직일자리,PC,7,0,0,0,8.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,일자리,PC,2,0,0,0,24.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,전기조공,PC,16,0,0,0,8.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,주말일당,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,현장노가다,PC,3,0,0,0,2.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,현장알바,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,서브 kw _pc,현장일용직,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,공사인력,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,공장노가다,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,공장일당,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,근처인력,PC,3,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,무대철거알바,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,상하차,PC,24,0,0,0,5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,여자노가다,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,용역사무소,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,용역사무실,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,용접사일당,PC,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력,PC,61,2,"1,023","2,046",5.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력관리회사,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력사무소,PC,122,0,0,0,4.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력사무실,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력센터,PC,2,0,0,0,4,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력소,PC,13,1,"1,111","1,111",2.1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력소개소,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력수급,PC,3,0,0,0,2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력용역,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력파견회사,PC,1,0,0,0,6,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인력회사,PC,8,0,0,0,2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,인테리어인력,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,일용직인력,PC,2,0,0,0,5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,직업소개소,PC,44,1,968,968,1.4,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,청소인력,PC,2,0,0,0,3.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역설정,메인 kw _pc,현장인력,PC,2,0,0,0,2.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,-,PC,67,1,297,297,2.5,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,-,모바일,157,3,176,528,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구건축인력,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구상하차,모바일,4,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구오늘인력,PC,1,1,198,198,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구용역사무실,모바일,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력,PC,13,1,913,913,3.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력,모바일,38,4,"2,013","8,052",2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력사무소,PC,21,0,0,0,2.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력사무소,모바일,76,3,"2,127","6,380",2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력사무실,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력사무실,모바일,12,0,0,0,2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력센터,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력센터,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력소,모바일,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력소개소,모바일,4,1,"1,892","1,892",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구인력회사,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구직업소개소,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,강서구직업소개소,모바일,34,5,"1,747","8,734",2.1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구용접인력,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력,PC,4,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력,모바일,12,2,704,"1,408",1.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력사무소,PC,8,0,0,0,1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력사무소,모바일,29,6,"1,029","6,171",1.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력소,모바일,3,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구인력회사,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,금정구직업소개소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력,PC,2,0,0,0,4,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력,모바일,12,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력사무소,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력사무소,모바일,19,1,627,627,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력사무실,모바일,4,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력센터,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구인력소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,동래구직업소개소,모바일,4,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건설인력사무소,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건설인력사무소,모바일,6,1,440,440,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건설인력사무실,모바일,1,1,198,198,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건설인력업체,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건설현장인력,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건축인력,모바일,1,1,902,902,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산건축인력사무실,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산경비인력,PC,12,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산곰방인력,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산공사인력,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산공장인력,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산기장인력사무소,PC,4,1,308,308,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산기장인력사무소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산도배인력,PC,1,1,77,77,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산도배인력,모바일,1,1,"1,177","1,177",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산물류인력,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산상하차,PC,7,0,0,0,1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산상하차,모바일,30,1,121,121,2.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산야간노가다,PC,3,1,77,77,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산야간노가다,모바일,1,2,77,154,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산여자노가다,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산여자일용직,PC,1,1,143,143,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산여자일용직,모바일,3,1,"1,276","1,276",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산온라인인력사무소,모바일,3,2,77,154,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산용역사무소,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산용역사무실,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산용역사무실,모바일,3,0,0,0,1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산용접인력,PC,1,1,"1,232","1,232",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산용접인력사무소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산이삿짐인력사무소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력,PC,93,4,"1,876","7,502",3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력,모바일,647,47,"2,027","95,282",2.9,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력사무소,PC,116,5,"1,456","7,282",2.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력사무소,모바일,497,53,"1,754","92,961",3.2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력사무실,PC,7,1,"1,826","1,826",3.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력사무실,모바일,25,3,788,"2,365",3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력사이트,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력센타,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력센터,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력센터,모바일,7,1,"1,562","1,562",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력소,모바일,51,4,"1,914","7,656",2.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력소개,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력소개소,PC,6,0,0,0,1.8,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력소개소,모바일,14,0,0,0,1.4,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력수급,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력용역,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력용역,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력파견회사,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산인력회사,모바일,2,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산조경인력,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산조경인력사무소,PC,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산직업소개소,PC,47,1,"1,760","1,760",1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산직업소개소,모바일,82,19,"1,658","31,493",1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구상하차,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구용역사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력,모바일,3,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력사무소,PC,3,1,"2,090","2,090",1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력사무소,모바일,28,8,"1,423","11,385",1.9,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력센터,모바일,3,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구인력업체,PC,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구직업소개소,PC,1,1,781,781,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산진구직업소개소,모바일,14,1,198,198,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산철거인력,모바일,9,0,0,0,1.3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산철거인력사무소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산청소인력,PC,3,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산청소인력,모바일,1,0,0,0,3,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산청소인력사무소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산청소인력업체,모바일,2,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산페인트인력,모바일,1,1,"1,111","1,111",1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,부산현장인력,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구공사장인부,모바일,37,1,748,748,1.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력,PC,3,0,0,0,1.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력,모바일,12,1,66,66,1.8,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력사무소,PC,1,0,0,0,2,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력사무소,모바일,8,1,979,979,1.1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,메인-지역조합 1,사상구인력소개소,모바일,1,0,0,0,1,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,서브 kw _mo,-,PC,52,3,106,319,3.7,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,서브 kw _mo,-,모바일,147,8,182,"1,452",2.6,0,0,0,0
"파워링크",💎[RD]부산수영_지역조합,서브 kw _mo,강서건설인력,모바일,1,0,0,0,1,0,0,0,0
