"플레이스보고서(2025.06.01.~2025.06.30.),cyprus1365:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",[메인]키워드,하수구,모바일,하수구,3,0,0,0,2
"파워링크",[메인]키워드,하수구,모바일,하수구기름녹이기,1,0,0,0,4
"파워링크",[메인]키워드,하수구,모바일,화장실세면대하수구,1,0,0,0,2
"파워링크",[메인]키워드,하수구,모바일,횡주관,2,0,0,0,1.5
"파워링크",[메인]키워드,누수,모바일,강화마루누수,2,0,0,0,1.5
"파워링크",[메인]키워드,누수,모바일,거실천장누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,결로누수,2,1,"1,155","1,155",2
"파워링크",[메인]키워드,누수,모바일,관로공사,6,0,0,0,2.5
"파워링크",[메인]키워드,누수,모바일,관로탐지,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,녹제거방법,188,1,"1,595","1,595",1
"파워링크",[메인]키워드,누수,모바일,누설,62,0,0,0,1.5
"파워링크",[메인]키워드,누수,모바일,누수,45,0,0,0,2.3
"파워링크",[메인]키워드,누수,모바일,누수감정,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,누수공사업체,6,0,0,0,4.7
"파워링크",[메인]키워드,누수,모바일,누수관리,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,누수방수공사,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,누수설비업체,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,누수수리,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,누수점검,31,0,0,0,1.8
"파워링크",[메인]키워드,누수,모바일,누수탐지,5,0,0,0,15.4
"파워링크",[메인]키워드,누수,모바일,누수탐지기,4,0,0,0,5
"파워링크",[메인]키워드,누수,모바일,누수탐지업체,2,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,누스탐지,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,마루누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,마루바닥누수,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,물누수,2,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,물새는곳,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,방수누수,1,0,0,0,24
"파워링크",[메인]키워드,누수,모바일,배관설비공사,2,0,0,0,5.5
"파워링크",[메인]키워드,누수,모바일,배관설비업체,2,0,0,0,3.5
"파워링크",[메인]키워드,누수,모바일,배관연결,2,0,0,0,3.5
"파워링크",[메인]키워드,누수,모바일,베란다누수,7,0,0,0,2.4
"파워링크",[메인]키워드,누수,모바일,베란다누수업체,2,0,0,0,2.5
"파워링크",[메인]키워드,누수,모바일,베란다물떨어짐,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,베란다배관누수,3,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,베란다샷시누수,6,0,0,0,6
"파워링크",[메인]키워드,누수,모바일,베란다천장누수,4,0,0,0,3.5
"파워링크",[메인]키워드,누수,모바일,벽면배관막힘,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,변기누수,4,0,0,0,1.8
"파워링크",[메인]키워드,누수,모바일,보일러누수,3,0,0,0,4.3
"파워링크",[메인]키워드,누수,모바일,보일러물샘,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,보일러바닥누수,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,보일러배관누수,3,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,보일러배관누수업체,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,보일러배관수리,3,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,보일러에서물이샐때,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,복도누수,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,빌라베란다누수,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,빗물누수,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,상가누수,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,상가천장누수,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,상하수도공사,2,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,샷시누수,7,0,0,0,3.7
"파워링크",[메인]키워드,누수,모바일,세탁실누수,4,0,0,0,2.3
"파워링크",[메인]키워드,누수,모바일,세탁실누수업체,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,수도계량기누수,9,1,"1,969","1,969",2.7
"파워링크",[메인]키워드,누수,모바일,수도계량기물샘,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,수도공사,4,0,0,0,3.3
"파워링크",[메인]키워드,누수,모바일,수도관누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,수도꼭지누수,5,0,0,0,3.4
"파워링크",[메인]키워드,누수,모바일,수도누수,7,0,0,0,3.6
"파워링크",[메인]키워드,누수,모바일,수도누수수리,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,수도물샘,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,수도배관,8,0,0,0,3.4
"파워링크",[메인]키워드,누수,모바일,수도배관교체,3,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,수전누수,3,0,0,0,2.7
"파워링크",[메인]키워드,누수,모바일,수전물샘,5,0,0,0,2.8
"파워링크",[메인]키워드,누수,모바일,스프링클러누수,6,0,0,0,2.5
"파워링크",[메인]키워드,누수,모바일,식당누수,1,1,"1,452","1,452",4
"파워링크",[메인]키워드,누수,모바일,식당누수탐지,2,0,0,0,2.5
"파워링크",[메인]키워드,누수,모바일,식당주방누수,2,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,싱크대교체후하수구냄새원인,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,싱크대누수업체,2,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,싱크대배관누수,7,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,싱크대배수관물샘,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,씽크대배관누수,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,씽크대배수관누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,아래층누수,2,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,아랫집누수,2,0,0,0,1.5
"파워링크",[메인]키워드,누수,모바일,아랫집화장실누수,7,0,0,0,1.7
"파워링크",[메인]키워드,누수,모바일,아랫집화장실물샘,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,아파트누수공사,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,아파트누수원인,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,아파트누수피해,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,아파트바닥누수,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,아파트보일러누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,아파트보일러배관누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,아파트외벽누수,13,0,0,0,1.5
"파워링크",[메인]키워드,누수,모바일,아파트외벽방수,3,0,0,0,2.7
"파워링크",[메인]키워드,누수,모바일,아파트욕실천장누수,4,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,아파트우수관누수,3,0,0,0,3.7
"파워링크",[메인]키워드,누수,모바일,아파트윗집누수,6,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,아파트창틀누수,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,아파트천장누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,오수관누수,2,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,오수배관누수,2,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,옥상누수탐지,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,온수배관누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,온수분배기,11,0,0,0,1.3
"파워링크",[메인]키워드,누수,모바일,욕실누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,욕실바닥방수공사,2,0,0,0,3.5
"파워링크",[메인]키워드,누수,모바일,우수관누수,18,0,0,0,2.1
"파워링크",[메인]키워드,누수,모바일,우수배관누수,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,윗집누수,3,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,윗집천장누수,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,윗층누수,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,주택보험배관막힘,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,지붕누수,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,창문누수,8,0,0,0,1.6
"파워링크",[메인]키워드,누수,모바일,창문물샘,1,0,0,0,4
"파워링크",[메인]키워드,누수,모바일,창문틀빗물누수,3,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,창틀누수,9,0,0,0,1.6
"파워링크",[메인]키워드,누수,모바일,창틀빗물누수,7,0,0,0,1.9
"파워링크",[메인]키워드,누수,모바일,천장물떨어짐,7,0,0,0,1.4
"파워링크",[메인]키워드,누수,모바일,천장에물이새요,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,천장에서물이샐때,4,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,천정누수,2,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,초미세누수,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,해빙,10,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,화장실누수,6,0,0,0,2.8
"파워링크",[메인]키워드,누수,모바일,화장실누수공사,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,화장실물막힘윗집,1,0,0,0,1
"파워링크",[메인]키워드,누수,모바일,화장실바닥누수,2,0,0,0,3.5
"파워링크",[메인]키워드,누수,모바일,화장실바닥하수구공사,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,화장실방수,18,0,0,0,1.8
"파워링크",[메인]키워드,누수,모바일,화장실배관,2,0,0,0,5
"파워링크",[메인]키워드,누수,모바일,화장실배관누수,2,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,화장실배관누수공사,1,0,0,0,2
"파워링크",[메인]키워드,누수,모바일,화장실세면대하수구배관누수,1,0,0,0,3
"파워링크",[메인]키워드,누수,모바일,화장실하수구안빠짐,1,0,0,0,3
"파워링크",[메인]키워드,하수구집수정준설,모바일,지하물역류,1,0,0,0,1
"파워링크",[메인]키워드,하수구집수정준설,모바일,집수정준설,19,0,0,0,4
"파워링크",[메인]키워드,하수구집수정준설,모바일,하수구집수정청소,1,0,0,0,4
"파워링크",[지역]키워드,강남구,PC,강남배수관,1,0,0,0,6
"파워링크",[지역]키워드,송파구,PC,문정동싱크대막힘,1,0,0,0,7
"파워링크",[지역]키워드,송파구,PC,송파구하수구막힘,1,0,0,0,10
"파워링크",[지역]키워드,송파구,PC,송파변기,1,0,0,0,5
"파워링크",[지역]키워드,송파구,PC,위례변기막힘,1,0,0,0,5
"파워링크",[지역]키워드,송파구,모바일,삼전동하수구,1,0,0,0,4
"파워링크",[지역]키워드,송파구,모바일,송파구문정동하수구,1,0,0,0,1
"파워링크",[지역]키워드,송파구,모바일,송파변기막힘,1,0,0,0,21
"파워링크",[지역]키워드,강동구,PC,강동구하수구막힘,1,0,0,0,8
"파워링크",[지역]키워드,강동구,PC,강일동변기막힘,1,0,0,0,7
"파워링크",[지역]키워드,강동구,PC,천호동변기막힘,2,0,0,0,4
"파워링크",[지역]키워드,강동구,모바일,강동구하수구변기막힘,2,0,0,0,3
"파워링크",[지역]키워드,성남시-1,PC,구미변기,1,0,0,0,3
"파워링크",[지역]키워드,성남시-2,PC,갈현동변기뚫음,1,0,0,0,16
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,싱크대배관청소업체,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,싱크대세정제,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,싱크대청소,1,0,0,0,5
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,싱크대클리너,1,0,0,0,1
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,싱크대하수구냄새,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,아파트씽크대,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,싱크대 KW,모바일,주방씽크대청소,1,0,0,0,3
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,배수,20,0,0,0,2.3
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,배수구,1,0,0,0,6
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,세면대,84,0,0,0,2.8
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,역류,2,0,0,0,4
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,정화조청소업체,10,0,0,0,3.7
"파워링크",[RD] 지역설정 KW,하수구 KW,모바일,횡주관,6,0,0,0,2
"파워링크",[RD] 지역설정 KW,변기 KW,모바일,변기백시멘트,1,0,0,0,2
"파워링크",[RD] 지역설정 KW,변기 KW,모바일,변기압축기,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,변기 KW,모바일,변기청소,2,0,0,0,14
"파워링크",[RD] 지역설정 KW,변기 KW,모바일,화장실변기고장,1,0,0,0,4
"파워링크",[RD] 지역설정 KW,변기 KW,모바일,회사변기막힘,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,강동구변기막힘,1,0,0,0,7
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,강동구싱크대,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,강동구싱크대막힘,1,0,0,0,8
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,강동구하수구,2,0,0,0,6
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,강동구하수구막힘,4,0,0,0,3.5
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,길동변기막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,길동하수구뚫음,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,둔촌동변기막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,상일동변기막힘,5,0,0,0,4.4
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,성내동변기막힘,3,0,0,0,4
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,성내동하수구막힘,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,강동구조합 KW,PC,천호동변기막힘,2,0,0,0,4
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,강동구변기막힘,7,0,0,0,5
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,강동구하수구,4,0,0,0,5.3
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,강동구하수구막힘,19,0,0,0,4.3
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,강동구하수구업체,3,0,0,0,2.7
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,강동하수구막힘,2,0,0,0,4
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,길동하수구막힘,9,0,0,0,2
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,명일동하수구막힘,17,0,0,0,2.8
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,명일하수구막힘,4,0,0,0,2.8
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,성내동싱크대막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,성내동하수구,2,0,0,0,12
"파워링크",[RD] 지역조합 KW,강동구조합 KW,모바일,암사동싱크대,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,가락동변기막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,가락동싱크대막힘,4,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,거여동싱크대막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,마천동변기막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,마천동싱크대막힘,2,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,문정동변기막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,문정동싱크대,2,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,문정동싱크대막힘,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,문정동하수구,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,방이동변기막힘,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,방이동싱크대막힘,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,방이동하수구막혔을때,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,방이동하수구막힘,4,0,0,0,5
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,삼전동싱크대막힘,1,0,0,0,6
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,석촌동싱크대막힘,8,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파구변기막힘,2,0,0,0,4.5
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파구싱크대,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파구하수구,7,0,0,0,4.1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파구하수구막힘,4,0,0,0,4.3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파동변기막힘,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파동싱크대막힘,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파변기막힘,5,0,0,0,3.6
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파싱크대막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,송파하수구막힘,1,0,0,0,7
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,오금동싱크대막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,위례변기막힘,2,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,잠실동싱크대막힘,2,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,장지동싱크대막힘,3,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,장지하수구막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,PC,풍납동변기막힘,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,가락동변기막힘,4,0,0,0,5
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,가락동하수구막힘,3,0,0,0,2.7
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,방이동하수구,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,방이동하수구막힘,5,0,0,0,4.4
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,삼전동하수구,42,0,0,0,2.8
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,석촌동싱크대막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파구변기,2,0,0,0,1
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파구싱크대,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파구하수구,41,0,0,0,2.3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파구하수구막힘,14,0,0,0,3.8
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파변기막힘,8,0,0,0,4
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파하수구,3,0,0,0,3.3
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,송파하수구막힘,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,위례하수구,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,송파구조합 KW,모바일,위례하수구막힘,11,0,0,0,2.5
"파워링크",[RD] 지역조합 KW,강남구조합 KW,PC,강남하수구,1,0,0,0,8
"파워링크",[RD] 지역조합 KW,강남구조합 KW,PC,일원동싱크대막힘,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,강남구조합 KW,모바일,논현변기막힘,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,강남구조합 KW,모바일,압구정하수구막힘,14,0,0,0,3.8
"파워링크",[RD] 지역조합 KW,광진구조합 KW,PC,광진구싱크대,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,광진구조합 KW,PC,광진구하수구,1,0,0,0,2
"파워링크",[RD] 지역조합 KW,광진구조합 KW,PC,광진구하수구막힘,9,0,0,0,5
"파워링크",[RD] 지역조합 KW,광진구조합 KW,PC,중곡동싱크대,1,0,0,0,1
"파워링크",[RD] 지역조합 KW,광진구조합 KW,모바일,광진구변기막힘,2,0,0,0,5
"파워링크",[RD] 지역조합 KW,광진구조합 KW,모바일,군자동싱크대,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,광진구조합 KW,모바일,자양동변기,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,광진구조합 KW,모바일,자양동싱크대,1,0,0,0,4
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,도촌동하수구,1,0,0,0,10
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,시흥하수구막힘,2,0,0,0,9.5
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,양지동하수구막힘,4,0,0,0,6
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,여수싱크대,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,여수씽크대,1,0,0,0,3
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,여수하수구,1,0,0,0,9
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,PC,창곡동하수구,1,0,0,0,10
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,모바일,여수씽크대,3,0,0,0,4
"파워링크",[RD] 지역조합 KW,성남시조합 KW2,모바일,여수하수구,1,0,0,0,10
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,문정역회사,1,0,0,0,3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,서울하수구막힘,1,0,0,0,12
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파구변기,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파구설비,1,0,0,0,9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파구싱크대막힘,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파구하수구,7,0,0,0,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파구하수구막힘,15,0,0,0,1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파변기,4,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파싱크대막힘,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,송파하수구막힘,5,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,하수구,7,0,0,0,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,-,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,문정동622,7,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,문정역회사,4,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,배관,3,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울공사,1,0,0,0,7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구변기,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구설비,147,5,"5,012","25,058",2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구싱크대막힘,9,0,0,0,1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구충민로,5,0,0,0,4.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구충민로5,7,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구하수구,537,11,"4,140","45,540",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파구하수구막힘,671,15,"4,051","60,764",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파변기,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파싱크대막힘,5,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파하수구,203,2,"4,279","8,558",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,송파하수구막힘,30,1,"5,478","5,478",1.4
