"플레이스보고서(2025.06.01.~2025.06.30.),b612x:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,강릉출장배터리교체,1,1,77,77,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,밧데리강릉,1,0,0,0,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,밧데리잡스강릉,1,0,0,0,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,배터리잡스강릉,3,2,77,154,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,배터리잡스강릉점,6,3,77,231,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,시동안걸림,1,0,0,0,3
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,자동차밧데리강릉,1,0,0,0,2
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,자동차배터리교체강릉,1,0,0,0,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,자동차시동안걸림,13,0,0,0,2.2
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,차량밧데리교체강릉,1,0,0,0,1
"파워링크",파워링크#1배터리잡스 강릉점_0507,파워링크#1배터리잡스 강릉점_0507_광고그룹#1,모바일,차량시동안걸림,1,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,-,8,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,강릉밧데리,13,1,55,55,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,강릉배터리,24,4,55,220,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,강릉자동차배터리,2,0,0,0,2
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,배터리,4,1,55,55,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,벤츠서비스센터,1,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,PC,자동차부품,4,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,-,20,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉가전,3,1,66,66,4.7
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉가전제품,2,0,0,0,7
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉밧데리,52,9,66,594,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉배터리,96,7,66,462,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉자동차배터리,66,8,66,528,2
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉자동차부품,47,2,66,132,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강릉전자제품,5,0,0,0,8.4
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,강원부품,4,0,0,0,4
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,근처밧데리,1,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,밧데리,15,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,배터리,38,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,벤츠서비스센터,22,1,66,66,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,자동차부품,6,0,0,0,1.2
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,전자부품,1,0,0,0,1
"플레이스",플레이스_배터리잡스강릉점_0507,플레이스_배터리잡스강릉점_0507_광고그룹#1,모바일,전자부품판매,1,0,0,0,1
