"플레이스보고서(2025.06.01.~2025.06.30.),jkkim8206:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구오피스텔전세,12,0,0,0,1.9
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구원룸,1,0,0,0,6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구원룸월세,1,0,0,0,6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구원룸전세,4,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구자취방,10,0,0,0,2.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대입구전세원룸,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울대주변원룸,2,0,0,0,5.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림동오피스텔,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림역오피스텔전세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림역원룸월세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림역전세투룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림역투룸전세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울신림원룸,2,0,0,0,4.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,서울원룸,6,0,0,0,18.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신대방동역원룸전세,3,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신대방동원룸,11,0,0,0,5.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신대방역원룸,104,0,0,0,4.6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신대방원룸,58,0,0,0,3.9
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림1.5룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림1.5룸월세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림1.5룸전세,3,0,0,0,1.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림1000오피스텔,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림6개월원룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림단기,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림단기월세,1,0,0,0,5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림단기임대,5,0,0,0,9.6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림단기투룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동단기원룸,3,0,0,0,4.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동단기원룸알아보기,2,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동단기임대,3,0,0,0,8.7
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동무보증,3,0,0,0,3.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동무보증원룸,17,0,0,0,4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동부동산,2,0,0,0,19.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동부동산월세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동부부동산,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동빌라전세,5,0,0,0,2.4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동아파트전세,61,0,0,0,1.8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동오피스텔매매,1,1,121,121,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동오피스텔원룸,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동오피스텔월세,4,0,0,0,1.8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동오피스텔전세,4,0,0,0,2.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동옥탑,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동옥탑방,5,0,0,0,1.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동옥탑방월세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸,2,0,0,0,8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸가격,2,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸구하기,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸매매,2,0,0,0,6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸부동산,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸시세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸오피스텔,2,0,0,0,3.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸오피스텔가격,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸월세,39,0,0,0,7.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동원룸전세,86,0,0,0,2.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동월세,64,1,99,99,7.9
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동월세원룸,2,0,0,0,4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동월세투룸,1,0,0,0,4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동임대,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동자취,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동자취방,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동전세,50,1,143,143,5.8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동전세매물,3,0,0,0,2.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동전세시세,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동전세투룸,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동집값,6,0,0,0,3.8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동집전세옥탑방,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸,7,0,0,0,5.6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸매매,1,0,0,0,10
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸시세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸월세,64,1,110,110,1.4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸월세[,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림동투룸전세,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림매물,2,0,0,0,8.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림무보증,2,0,0,0,2.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림무보증원룸,14,0,0,0,2.6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림무보증원룸월세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림미성오피스텔,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림복층,3,0,0,0,2.7
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림복층오피스텔,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림복층오피스텔월세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림복층원룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림복층월세,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산,174,0,0,0,8.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산=,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산경매,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산매물,2,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산월세,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산전세,2,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산추천,7,0,0,0,1.4
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림부동산후기,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림빌라,1,0,0,0,7
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림빌라월세,2,0,0,0,2.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림빌라전세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림빌라촌,2,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림신축오피스텔,3,0,0,0,6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림신축오피스텔월세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림신축투룸,2,0,0,0,6.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림아파트전세,15,0,0,0,1.7
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림안전한원룸,1,1,605,605,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역3룸전세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역4,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역4번출구부동산,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역6번출구,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역80,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역CCTV,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역가성비,8,0,0,0,1.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역가성비회,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역공인중개,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역공인중개사,2,0,0,0,1.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처아파트,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처오피스텔,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처오피스텔전세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처원룸,5,0,0,0,2.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처월세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역근처투룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역금,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역단기원룸,2,0,0,0,1.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역단기월세,6,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역단기임대,3,0,0,0,5.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역룸,2,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역룸의정석,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역매매,5,0,0,0,7.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역방,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역방2개전세,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역복층,1,0,0,0,5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역복층월세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역부동산,83,1,451,451,5.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역부동산원룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역부동산중개,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역부동산추천,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역빌라전세,3,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역신대방방구하기,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역신림동,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역신축오피스텔,4,0,0,0,1.8
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역신축오피스텔전세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역쓰리룸월세,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역아파트,46,0,0,0,2.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역아파트매매,7,0,0,0,2.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역아파트부동산,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역아파트전세,4,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔1.5,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔1.5룸,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔매매,3,0,0,0,1.7
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔월세,11,0,0,0,1.9
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔전세,5,0,0,0,1.2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역오피스텔추천,2,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역옥탑,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역옥탑방,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역옥탑방월세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역옥탑방전세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸,27,0,0,0,8.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸단기,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸매매,3,0,0,0,2.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸무보증,1,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸부동산추천,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸부동산후기,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸시세,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸오피스텔,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸월세,32,0,0,0,5.6
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸전세,10,0,0,0,1.5
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역원룸전세매물,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역월세,46,0,0,0,7.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역월세\,2,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역월세매물,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역월세투룸,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역은행,9,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역자취,12,0,0,0,1.3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역자취출구,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역전세,4,0,0,0,3
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역전세대출,2,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역주변방보증금500,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역주변부동산,1,1,539,539,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역주변아파트,326,0,0,0,1.1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역주변자취방,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역집,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역집값,1,0,0,0,1
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역처음처럼,1,0,0,0,2
"파워링크",신림원룸 타이밍부동산,타이밍 부동산 유튜브_광고그룹#1,PC,신림역투,1,0,0,0,1
