"요일별보고서(2025.06.01.~2025.06.30.),demadefit:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",09시~10시,0,0,1.9,0,0,0,0
"화요일",10시~11시,2,8.7,2.2,440,880,0,0
"화요일",11시~12시,0,0,2.1,0,0,0,0
"화요일",12시~13시,1,5.89,2,"1,199","1,199",0,0
"화요일",13시~14시,1,4.77,3,561,561,0,0
"화요일",14시~15시,1,3.04,3.1,561,561,0,0
"화요일",15시~16시,2,5.41,2.8,"2,981","5,962",0,0
"화요일",16시~17시,2,4.88,2.4,"2,354","4,708",0,0
"화요일",17시~18시,0,0,3.2,0,0,0,0
"화요일",18시~19시,0,0,3,0,0,0,0
"화요일",19시~20시,0,0,3.1,0,0,0,0
"화요일",20시~21시,0,0,3.2,0,0,0,0
"화요일",21시~22시,0,0,2.3,0,0,0,0
"화요일",22시~23시,0,0,2.9,0,0,0,0
"화요일",23시~00시,0,0,1.8,0,0,0,0
"수요일",00시~01시,1,5.89,2,561,561,0,0
"수요일",01시~02시,1,20,2.8,781,781,0,0
"수요일",02시~03시,0,0,1.4,0,0,0,0
"수요일",03시~04시,0,0,3,0,0,0,0
"수요일",04시~05시,1,33.34,3.3,"1,177","1,177",0,0
"수요일",05시~06시,0,0,3,0,0,0,0
"수요일",06시~07시,1,100,3,"1,177","1,177",0,0
"수요일",07시~08시,0,0,3,0,0,0,0
"수요일",08시~09시,2,13.34,2.5,"1,194","2,387",0,0
"수요일",09시~10시,1,6.25,2.1,77,77,0,0
"수요일",10시~11시,3,15,2.6,"1,181","3,542",0,0
"수요일",11시~12시,0,0,2.2,0,0,0,0
"수요일",12시~13시,0,0,2.6,0,0,0,0
"수요일",13시~14시,0,0,3,0,0,0,0
"수요일",14시~15시,0,0,2.3,0,0,0,0
"수요일",15시~16시,0,0,2.6,0,0,0,0
"수요일",16시~17시,0,0,3.8,0,0,0,0
"수요일",17시~18시,0,0,2.3,0,0,0,0
"수요일",18시~19시,0,0,2.8,0,0,0,0
"수요일",19시~20시,1,16.67,2.5,"3,718","3,718",0,0
"수요일",20시~21시,1,12.5,3.5,"1,210","1,210",0,0
"수요일",21시~22시,0,0,2.1,0,0,0,0
"수요일",22시~23시,0,0,1.8,0,0,0,0
"수요일",23시~00시,1,7.15,1.9,"1,089","1,089",0,0
"목요일",00시~01시,2,3.85,2,561,"1,122",0,0
"목요일",01시~02시,1,14.29,3.4,"1,034","1,034",0,0
"목요일",02시~03시,1,20,2,"1,067","1,067",0,0
"목요일",03시~04시,0,0,2,0,0,0,0
"목요일",04시~05시,0,0,2,0,0,0,0
"목요일",05시~06시,1,25,1,"1,199","1,199",0,0
"목요일",06시~07시,0,0,2,0,0,0,0
"목요일",07시~08시,0,0,3.1,0,0,0,0
"목요일",08시~09시,1,10,2.9,253,253,0,0
"목요일",09시~10시,0,0,3,0,0,0,0
"목요일",10시~11시,2,6.25,2.1,550,"1,100",0,0
"목요일",11시~12시,3,16.67,2.6,510,"1,529",0,0
"목요일",12시~13시,2,8.34,2.2,"1,205","2,409",0,0
"목요일",13시~14시,3,14.29,2.6,"1,731","5,192",0,0
"목요일",14시~15시,0,0,2.4,0,0,0,0
"목요일",15시~16시,0,0,2.6,0,0,0,0
"목요일",16시~17시,2,11.12,2.3,"1,051","2,101",0,0
"목요일",17시~18시,0,0,3.1,0,0,0,0
"목요일",18시~19시,0,0,2,0,0,0,0
"목요일",19시~20시,0,0,2.4,0,0,0,0
"목요일",20시~21시,0,0,2.5,0,0,0,0
"목요일",21시~22시,0,0,2,0,0,0,0
"목요일",22시~23시,0,0,2,0,0,0,0
"목요일",23시~00시,0,0,1.7,0,0,0,0
"금요일",00시~01시,1,50,2,"1,188","1,188",0,0
"금요일",01시~02시,0,0,1,0,0,0,0
"금요일",02시~03시,0,0,3.5,0,0,0,0
"금요일",03시~04시,0,0,3,0,0,0,0
"금요일",04시~05시,0,0,2,0,0,0,0
"금요일",06시~07시,1,50,2.5,"1,210","1,210",0,0
"금요일",07시~08시,0,0,2,0,0,0,0
"금요일",08시~09시,0,0,2.2,0,0,0,0
"금요일",09시~10시,0,0,3.2,0,0,0,0
"금요일",10시~11시,1,4,3.3,"1,177","1,177",0,0
"금요일",11시~12시,1,7.15,2.2,"1,210","1,210",0,0
"금요일",12시~13시,1,7.7,2.5,"1,177","1,177",0,0
"금요일",13시~14시,1,8.34,2.8,"1,188","1,188",0,0
"금요일",14시~15시,1,6.67,1.8,"1,210","1,210",0,0
"금요일",15시~16시,0,0,2,0,0,0,0
"금요일",16시~17시,1,14.29,2.1,"1,199","1,199",0,0
"금요일",17시~18시,0,0,3.2,0,0,0,0
"금요일",18시~19시,0,0,2.2,0,0,0,0
"금요일",19시~20시,1,11.12,1.3,"1,210","1,210",0,0
"금요일",20시~21시,2,33.34,2.5,902,"1,804",0,0
"금요일",21시~22시,0,0,2.2,0,0,0,0
"금요일",23시~00시,0,0,2.7,0,0,0,0
"토요일",00시~01시,0,0,3.5,0,0,0,0
"토요일",01시~02시,3,15.79,2.7,880,"2,640",0,0
"토요일",02시~03시,0,0,1,0,0,0,0
"토요일",03시~04시,0,0,1,0,0,0,0
"토요일",05시~06시,1,100,1,"1,210","1,210",0,0
"토요일",07시~08시,0,0,3,0,0,0,0
"토요일",08시~09시,0,0,4.2,0,0,0,0
"토요일",09시~10시,1,33.34,1.7,"1,210","1,210",0,0
"토요일",10시~11시,1,16.67,3.3,"1,199","1,199",0,0
"토요일",11시~12시,1,14.29,2.6,"1,177","1,177",0,0
"토요일",12시~13시,0,0,3,0,0,0,0
"토요일",13시~14시,0,0,2.2,0,0,0,0
"토요일",14시~15시,0,0,3,0,0,0,0
"토요일",15시~16시,0,0,2.9,0,0,0,0
"토요일",16시~17시,0,0,2.2,0,0,0,0
"토요일",17시~18시,0,0,2.6,0,0,0,0
"토요일",18시~19시,0,0,2.1,0,0,0,0
"토요일",19시~20시,0,0,2.2,0,0,0,0
"토요일",20시~21시,1,20,2,"1,342","1,342",0,0
"토요일",21시~22시,1,9.1,2,"1,045","1,045",0,0
"토요일",22시~23시,1,12.5,2.8,"1,199","1,199",0,0
"토요일",23시~00시,3,15.79,2.5,"1,148","3,443",0,0
"일요일",00시~01시,0,0,2.1,0,0,0,0
"일요일",01시~02시,0,0,2.7,0,0,0,0
"일요일",02시~03시,0,0,2.6,0,0,0,0
"일요일",03시~04시,0,0,2.2,0,0,0,0
"일요일",04시~05시,0,0,2,0,0,0,0
"일요일",05시~06시,1,33.34,2.3,"1,177","1,177",0,0
"일요일",06시~07시,0,0,2.7,0,0,0,0
"일요일",07시~08시,1,12.5,2.1,"1,210","1,210",0,0
"일요일",08시~09시,0,0,3.4,0,0,0,0
"일요일",09시~10시,0,0,2.3,0,0,0,0
"일요일",10시~11시,2,16.67,2.8,930,"1,859",0,0
"일요일",11시~12시,2,8.34,2.9,633,"1,265",0,0
"일요일",12시~13시,2,7.7,2.3,913,"1,826",0,0
"일요일",13시~14시,2,7.7,2.7,"1,122","2,244",0,0
"일요일",14시~15시,1,11.12,2.7,583,583,0,0
"일요일",15시~16시,1,6.67,2.3,572,572,0,0
"일요일",16시~17시,1,5.89,2.7,594,594,0,0
"일요일",17시~18시,1,50,2,"1,177","1,177",0,0
"일요일",18시~19시,1,8.34,2.1,"1,144","1,144",0,0
"일요일",19시~20시,0,0,1.8,0,0,0,0
"일요일",20시~21시,1,16.67,4.2,"1,210","1,210",0,0
"일요일",21시~22시,0,0,3.7,0,0,0,0
"일요일",22시~23시,0,0,2.4,0,0,0,0
"일요일",23시~00시,1,5.56,2.4,"4,235","4,235",0,0
