"파워링크보고서(2025.06.01.~2025.06.30.),na_ya2:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가매물,PC,4,0,0,0,3.5,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가매물,모바일,12,1,"1,232","1,232",3.5,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가부동산,PC,6,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가분양,PC,5,0,0,0,7,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가사이트,PC,1,0,0,0,4,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가월세,PC,4,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가월세,모바일,38,0,0,0,3.5,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가임대,PC,24,2,"1,348","2,695",3.4,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가임대사이트,PC,5,1,693,693,3,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가임대사이트,모바일,7,0,0,0,3.1,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가전문부동산,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가정보,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,상가정보,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,신축상가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,저렴한상가,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,저렴한상가,모바일,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역설정,03. 상가,점포임대,PC,3,0,0,0,4.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,-,PC,116,0,0,0,3.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,-,모바일,496,0,0,0,1.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,강서구부동산,PC,202,2,"2,332","4,664",2.1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,강서구부동산,모바일,278,6,"2,308","13,849",2.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡나루부동산,PC,52,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡나루부동산,모바일,91,1,341,341,2.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡나루역부동산,PC,36,0,0,0,1.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡나루역부동산,모바일,76,2,996,"1,991",1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡동부동산,PC,862,0,0,0,7.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡동부동산,모바일,437,0,0,0,8.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡부동산,PC,"1,053",2,"4,153","8,305",3.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡부동산,모바일,728,2,"4,488","8,976",3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡부동산매물,모바일,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡역부동산,PC,53,2,"4,120","8,239",2.4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡역부동산,모바일,65,4,"2,390","9,559",2.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡지구부동산,PC,818,0,0,0,1.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,마곡지구부동산,모바일,479,3,"1,474","4,422",1.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,발산부동산,PC,810,0,0,0,1.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,발산부동산,모바일,641,0,0,0,3.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,발산역부동산,PC,40,1,"1,188","1,188",1.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,01. 부동산,발산역부동산,모바일,76,0,0,0,1.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,-,PC,"3,246",13,459,"5,973",3.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,-,모바일,"7,983",41,416,"17,039",2.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구5인사무실,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구대형사무실,PC,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구대형사무실,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구대형사무실임대,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실,PC,51,0,0,0,6.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실,모바일,1,0,0,0,7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실매매,PC,6,2,781,"1,562",1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실월세,PC,5,1,671,671,3.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실월세,모바일,7,0,0,0,2.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실이전,모바일,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실임대,PC,8,1,"1,067","1,067",5.4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실임대,모바일,3,0,0,0,5.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구사무실임대료,PC,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구소상공인사무실,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구소형사무실월세,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구쇼핑몰사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구작은사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구저렴한사무실,모바일,3,0,0,0,1.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구창고사무실임대,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,강서구풀옵션사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡100평사무실,PC,12,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡100평사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡10평사무실,PC,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡10평사무실,모바일,6,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡개인사무실,모바일,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루공용사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실,PC,61,1,"1,837","1,837",3.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실,모바일,7,0,0,0,3.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실매매,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실월세,PC,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실월세,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실임대,PC,17,0,0,0,2.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루사무실임대,모바일,6,0,0,0,1.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루소형사무실월세,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실,PC,38,0,0,0,6.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실,모바일,1,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실매매,모바일,4,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실부동산,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실분양,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실월세,PC,2,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실월세,모바일,6,0,0,0,3.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실임대,PC,16,0,0,0,4.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역사무실임대,모바일,1,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역소형사무실월세,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루역중소형사무실,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루인테리어사무실,PC,1,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡나루테라스사무실,모바일,2,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡대형사무실,PC,40,0,0,0,6.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡대형사무실,모바일,2,0,0,0,4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡대형사무실매매,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡대형사무실임대,PC,14,0,0,0,1.1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡대형사무실임대,모바일,4,0,0,0,2.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동10평사무실,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동대형사무실,PC,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동대형사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실,PC,6,1,968,968,9.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실,모바일,1,0,0,0,6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실매매,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실분양,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실시세,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실월세,PC,5,0,0,0,3.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동사무실임대,PC,1,0,0,0,9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡동중소형사무실,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실,PC,6,0,0,0,21.7,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실,모바일,3,0,0,0,24,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실공실,모바일,1,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실구하기,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실매매,PC,57,1,"1,034","1,034",2.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실매매,모바일,44,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실매물,PC,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실매물,모바일,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실부동산,PC,3,0,0,0,1.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실부동산,모바일,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실분양,PC,18,0,0,0,4.3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실비용,모바일,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실월세,PC,33,0,0,0,6.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실월세,모바일,2,0,0,0,7.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실임대,PC,16,0,0,0,12.9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실임대,모바일,1,1,"1,023","1,023",17,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실임대료,PC,5,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실임대시세,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실임차,PC,1,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실중개,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡사무실찾기,PC,2,1,"1,056","1,056",1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡소형사무실월세,모바일,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡스튜디오사무실,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡신축사무실,PC,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역대형사무실임대,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실,PC,2,0,0,0,9,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실단기임대,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실매매,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실시세,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실월세,PC,7,0,0,0,2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실월세,모바일,3,0,0,0,3,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실임대,PC,16,0,0,0,8.4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡역사무실임대,모바일,13,1,"1,012","1,012",3.6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡오피스텔사무실,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡인테리어사무실임대,PC,4,0,0,0,1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡중소형사무실,모바일,5,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡중소형사무실임대,PC,2,1,671,671,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡테라스사무실,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,마곡통임대사무실,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산사무실,PC,6,0,0,0,6.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산사무실단기임대,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산사무실매매,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산사무실임대,PC,4,0,0,0,3.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실,PC,20,0,0,0,4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실,모바일,12,0,0,0,3.2,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실매매,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실매매,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실월세,PC,5,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실월세,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실임대,PC,7,0,0,0,6,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실임대,모바일,1,0,0,0,4,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,02. 사무실,발산역사무실임대료,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,-,PC,"1,904",7,490,"3,432",2.5,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,-,모바일,"3,534",23,451,"10,373",1.8,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구1층상가,모바일,38,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구1층상가매매,모바일,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가,PC,36,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가,모바일,75,3,"2,292","6,875",1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가매물,PC,9,1,"2,332","2,332",1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가매물,모바일,25,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가무권리,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가부동산,PC,3,1,572,572,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가부동산,모바일,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가분양,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가분양,모바일,5,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가월세,PC,10,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가월세,모바일,24,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가임대,PC,10,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가임대,모바일,13,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가임대매물,모바일,7,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가전문부동산,PC,2,1,660,660,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구상가전문부동산,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,강서구신축상가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡1층상가,PC,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡1층상가,모바일,3,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡1층상가매매,모바일,2,1,913,913,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루2층상가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루부동산상가,모바일,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가,PC,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가,모바일,18,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가매물,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가매물,모바일,4,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가월세,PC,1,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가월세,모바일,5,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가임대,PC,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루상가임대,모바일,5,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루역1층상가,모바일,2,0,0,0,1,0,0,0,0
"파워링크",[RD] 파워링크 지역조합,03. 상가,마곡나루역상가,PC,21,0,0,0,1,0,0,0,0
