"플레이스보고서(2025.06.01.~2025.06.30.),lahaf7:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,라하프케어주식회사주간보호센터,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,신체활동증진프로그램,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,어르신데이케어,1,0,0,0,4
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,어르신라하프재활데이케어센터,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,어르신신체활동지원,1,0,0,0,3
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,어르신여가프로그램,1,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,어르신인지어려움,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,운정데이케어,7,0,0,0,1.1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,운정돌봄서비스,1,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,운정주간보호,2,0,0,0,13
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,운정주간보호센터,143,3,"2,581","7,744",3.9
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,운정주간보호센터추천,1,0,0,0,3
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,일상생활인지활동프로그램,1,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호,217,3,"3,502","10,505",4.6
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센타,13,0,0,0,2.8
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센터,"8,145",98,"4,083","400,147",3.5
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센터근무,2,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센터근무?,1,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센터근무환경,2,0,0,0,1.5
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호센터추천,10,0,0,0,2
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,주간보호쎈타,5,0,0,0,3
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,초롱꽃로139라하프재활,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,초롱꽃마을라하프재활센터,2,2,77,154,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,초롱꽃마을주간보호센터,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주노인유치원,21,0,0,0,3.1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주데이케어,14,0,0,0,1.9
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주돌봄,5,0,0,0,3.8
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주돌봄서비스,2,0,0,0,2.5
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주돌봄센터,7,0,0,0,3.7
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주라하프케어,1,1,77,77,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주시돌봄,1,0,0,0,3
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주시돌봄서비스,2,0,0,0,3
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주어르신,1,0,0,0,1
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주주간보호,24,1,"3,443","3,443",7
"파워링크",라하프 파워링크#1,라하프 파워링크#1_광고그룹#1,모바일,파주주간보호센터,191,2,"3,707","7,414",5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,노인돌봄서비스,128,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,노인복지,978,0,0,0,2.4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,노인복지센터,49,0,0,0,4.4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,데이케어,41,0,0,0,5.2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,라하프데이케어센터,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,라하프재활데이케어센터,5,0,0,0,1.8
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,라하프케어,10,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,복지센터,408,1,121,121,4.9
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,어르신프로그램,19,0,0,0,7.2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,운정주간보호,28,1,561,561,5.4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,운정주간보호센터,50,0,0,0,5.2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,재가복지센터,29,0,0,0,7.6
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주간보호,"2,558",0,0,0,2.3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주간보호센터,"4,915",4,"3,966","15,862",2.5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주간보호센터비용,60,0,0,0,7.8
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주간보호센터추천,3,0,0,0,3.3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주야간보호,3,0,0,0,5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,주야간보호센터,140,0,0,0,4.6
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,파주데이케어,1,0,0,0,6
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,파주시주간보호센터,4,0,0,0,3.5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,파주주간보호,27,1,"3,762","3,762",8.5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,PC,파주주간보호센터,103,0,0,0,7.4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,노인돌봄서비스,203,0,0,0,2.8
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,노인복지,"2,369",0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,노인복지센터,25,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,노인유치원,7,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,데이케어,263,0,0,0,4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,데이케어센터운정,1,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,데이케어센터파주시,1,0,0,0,1
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,라하프데이케어,2,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,라하프재활데이케어,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,라하프재활데이케어센터,3,1,77,77,1.7
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,라하프케어,48,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,라하프케어요양원,3,2,77,154,1
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,복지센터,"2,061",3,359,"1,078",1.7
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,어르신돌봄,4,0,0,0,4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,어르신라하프재활데이케어센터,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,어르신프로그램,1,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,운정데이케어센터,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,운정주간보호,31,0,0,0,4.3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,운정주간보호센터,16,0,0,0,4.7
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호,724,0,0,0,2.5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호센타,1,0,0,0,3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호센터,"10,631",24,"3,620","86,889",1.9
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호센터비용,22,0,0,0,7.2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호센터추천,2,0,0,0,1
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주간보호쎈타,2,0,0,0,2.5
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,주야간보호센터,14,0,0,0,6.8
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,초롱꽃로139라하프재활,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,초롱꽃마을케어,1,0,0,0,2
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,파주라하프데이케어센터,1,0,0,0,1
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,파주시주간보호센터,1,0,0,0,4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,파주운정방문요양센터,1,0,0,0,4
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,파주주간보호,3,0,0,0,8.3
"파워링크",라하프블로그파워링크,라하프블로그파워링크_광고그룹#1,모바일,파주주간보호센터,29,0,0,0,6.3
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,-,35,0,0,0,2.6
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,노인복지관,4,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,노인복지센터,1,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,운정복지관,43,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,운정사회복지관,19,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,운정재활,1,0,0,0,4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,운정주간보호센터,49,0,0,0,2.1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산노인복지관,122,0,0,0,1.4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산노인복지센터,1,0,0,0,10
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산노인주간보호센터,10,0,0,0,4.1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산복지관,60,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산사회복지관,17,0,0,0,1.4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산재활,3,0,0,0,7.3
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산주간보호,3,0,0,0,2.3
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,일산주간보호센터,82,1,"1,551","1,551",4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,재활,1,0,0,0,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,주간보호,9,1,55,55,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주노인복지관,133,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주데이케어센터,6,0,0,0,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주복지관,74,0,0,0,1.4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주시복지관,38,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주시주간보호센터,4,0,0,0,7
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주주간보호,7,0,0,0,6.4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,PC,파주주간보호센터,24,0,0,0,7.4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,-,226,0,0,0,1.8
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,노인복지관,17,1,"1,507","1,507",1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,노인복지센터,4,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,사회복지센터,1,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,운정복지관,241,2,556,"1,111",2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,운정복지센터,21,0,0,0,4.8
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,운정사회복지관,134,0,0,0,2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,운정재활,10,0,0,0,5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,운정주간보호센터,107,3,"1,030","3,091",2.2
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산노인복지관,721,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산노인복지센터,12,0,0,0,10
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산노인주간보호센터,12,0,0,0,3.9
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산복지관,198,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산복지센터,7,0,0,0,9.7
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산사회복지관,129,0,0,0,1.6
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산재활,4,0,0,0,5.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산재활센터,10,0,0,0,5.8
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산주간보호,3,0,0,0,4.7
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,일산주간보호센터,679,0,0,0,3.9
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,재활,5,0,0,0,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,주간보호,5,0,0,0,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주노인복지관,440,4,"1,554","6,215",1.6
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주데이케어센터,16,1,594,594,1
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주복지관,198,3,"1,661","4,983",1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주복지센터,5,0,0,0,9.8
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주시복지관,64,0,0,0,1.5
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주시주간보호센터,4,0,0,0,8
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주재활,1,0,0,0,4
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주주간보호,4,0,0,0,7
"플레이스",라하프 플레이스#1,라하프 플레이스#1_광고그룹#1,모바일,파주주간보호센터,53,0,0,0,7.2
