"파워링크보고서(2025.06.01.~2025.06.30.),saddoll77:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",파워링크#4 더보기,더보기_#1 (08~24시),인천횟집추천,PC,258,7,135,946,1.6,0,0,0,0
"파워링크",파워링크#4 더보기,더보기_#1 (08~24시),인천횟집추천,모바일,"1,259",91,197,"17,952",1.5,0,0,0,0
"파워링크",파워링크#4 더보기,더보기_#1 (08~24시),횟집스끼다시,PC,3,0,0,0,3,0,0,0,0
"파워링크",파워링크#4 더보기,더보기_#1 (08~24시),횟집스끼다시,모바일,14,0,0,0,2.9,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,-,PC,2,0,0,0,2,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,-,모바일,15,1,77,77,1.8,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두60첩반상가격,PC,191,6,77,462,1.9,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두60첩반상가격,모바일,"1,451",113,77,"8,701",1.8,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두간장게장,PC,9,0,0,0,2.9,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두간장게장,모바일,47,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두게장,PC,3,0,0,0,2,0,0,0,0
"파워링크",파워링크#4 더보기,더보기 #2 (08~24시) 70원,연안부두게장,모바일,79,3,77,231,2.2,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,-,PC,353,28,77,"2,145",1.2,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,-,모바일,"8,655",452,75,"33,957",1.8,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보60첩,모바일,2,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보연안부두,모바일,3,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보쭈꾸미,모바일,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보통60첩,PC,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보통60첩,모바일,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보통해산물,모바일,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보횟집,PC,20,0,0,0,1.1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,생생정보횟집,모바일,348,5,77,385,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,식스센스60첩횟집,모바일,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,식스센스인천,PC,13,0,0,0,1.2,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,식스센스인천,모바일,35,0,0,0,1.9,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,식스센스횟집,PC,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,식스센스횟집,모바일,2,0,0,0,1,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두꽃게,PC,46,0,0,0,3.8,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두꽃게,모바일,81,1,77,77,2.3,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두낚시,PC,39,0,0,0,14.8,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두낚시,모바일,38,0,0,0,22.9,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두대하,PC,4,0,0,0,1.5,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두대하,모바일,26,0,0,0,1.9,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두스끼다시,PC,11,0,0,0,1.6,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두스끼다시,모바일,76,2,77,154,1.5,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두회,PC,133,1,77,77,2.5,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,연안부두회,모바일,345,2,77,154,2,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천랍스타,PC,26,0,0,0,7.3,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천랍스타,모바일,30,1,66,66,1.3,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천스끼다시,PC,5,0,0,0,2.4,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천스끼다시,모바일,42,1,77,77,2.2,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천연안부두어시장,PC,17,0,0,0,2.6,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천연안부두어시장,모바일,325,2,77,154,2.8,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천쭈꾸미,PC,229,0,0,0,15,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천쭈꾸미,모바일,52,0,0,0,16.7,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천회,PC,44,0,0,0,2.5,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,인천회,모바일,20,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,횟집스끼다시,PC,7,0,0,0,2.6,0,0,0,0
"파워링크",파워링크#5 서브키워드,서브키워드_#1 70원,횟집스끼다시,모바일,57,1,77,77,2.3,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,-,PC,8,1,374,374,1,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,-,모바일,202,11,104,"1,144",1.1,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,공항근처맛집,PC,67,0,0,0,1.9,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,공항근처맛집,모바일,192,0,0,0,2.4,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두60첩,PC,8,0,0,0,2,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두60첩,모바일,26,1,253,253,3.5,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두맛집,PC,274,4,349,"1,397",2.4,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두맛집,모바일,"2,699",66,444,"29,304",2.7,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두방어,모바일,3,0,0,0,1,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두어시장,PC,17,0,0,0,3.5,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두횟집,PC,84,1,550,550,2.2,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,연안부두횟집,모바일,"1,466",34,376,"12,782",3.4,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,인천대하구이,모바일,1,0,0,0,3,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,인천도다리,모바일,10,0,0,0,1.6,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,인천연안부두맛집,PC,24,1,176,176,3.5,0,0,0,0
"파워링크",파워링크# 토일 상위노출,파워링크# 토일 상위노출_광고그룹#1,인천횟집,PC,46,1,231,231,7.3,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),-,PC,37,4,77,308,1.2,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),-,모바일,"1,398",85,93,"7,931",1.5,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),공항근처맛집,PC,46,0,0,0,2.9,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),공항근처맛집,모바일,161,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두,PC,309,1,121,121,3.3,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두,모바일,"17,907",162,255,"41,305",2.1,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩,PC,36,1,121,121,1.4,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩,모바일,718,40,274,"10,956",1.4,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩가격,PC,2,0,0,0,1,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩가격,모바일,19,4,77,308,1.2,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩반상,PC,221,13,71,924,1.6,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두60첩반상,모바일,"2,863",229,79,"18,139",1.5,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두맛집,PC,389,10,188,"1,881",2.8,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두맛집,모바일,"4,925",309,313,"96,613",1.7,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두어시장,PC,150,3,198,594,2.4,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두어시장,모바일,"2,924",81,265,"21,472",2.5,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두횟집,PC,193,19,110,"2,090",2.3,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),연안부두횟집,모바일,"3,406",192,259,"49,742",1.7,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천연안부두맛집,PC,54,3,121,363,2.9,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천연안부두맛집,모바일,780,68,185,"12,562",2.7,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천연안부두횟집,PC,62,2,154,308,2.7,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천연안부두횟집,모바일,"1,811",77,261,"20,064",2.1,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천횟집,PC,37,0,0,0,3.6,0,0,0,0
"파워링크",파워링크#2 야간,야간_#1 (00~11시),인천횟집,모바일,443,4,278,"1,111",3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),-,PC,14,1,77,77,1.6,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),-,모바일,182,8,89,715,1.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두60첩,PC,2,0,0,0,2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두60첩,모바일,59,2,248,495,2.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두꽃게,PC,21,0,0,0,1.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두꽃게,모바일,960,17,146,"2,486",1.7,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두도다리,모바일,10,0,0,0,2.2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두맛집,PC,"1,621",16,309,"4,939",2.7,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두맛집,모바일,"10,159",306,467,"142,989",2.6,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두쭈꾸미,PC,13,0,0,0,3.6,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두쭈꾸미,모바일,26,0,0,0,3.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두회맛집,PC,111,4,77,308,4.1,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두회맛집,모바일,704,25,77,"1,925",3.6,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두횟집,PC,252,2,264,528,2.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두횟집,모바일,"1,871",57,437,"24,926",2.9,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),연안부두횟집맛집,모바일,12,0,0,0,3.3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),월미도대하구이,PC,1,0,0,0,2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),월미도대하구이,모바일,12,0,0,0,1.2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천60첩반상,모바일,110,14,77,"1,078",2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천가볼만한곳,PC,2,0,0,0,41.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천가볼만한곳,모바일,4,0,0,0,42,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천감성돔,PC,2,0,0,0,1.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천감성돔,모바일,3,0,0,0,1.7,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천대하구이,PC,12,0,0,0,1.2,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천대하구이,모바일,41,0,0,0,1.4,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천도다리,모바일,5,0,0,0,1.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안부두,PC,494,0,0,0,6.3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안부두,모바일,173,0,0,0,3.4,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안부두맛집,PC,2,0,0,0,3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안부두맛집,모바일,"1,760",67,285,"19,118",3.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안여객터미널,PC,"1,083",1,77,77,2.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천연안여객터미널,모바일,"3,517",12,79,946,2.4,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천왕새우구이,PC,1,0,0,0,1,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천유람선,PC,9,0,0,0,5.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),인천유람선,모바일,12,1,77,77,5.3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,3. 평일(자동입찰x),쭈꾸미샤브샤브,모바일,7,0,0,0,3.7,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,-,모바일,4,1,77,77,1.5,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두,PC,7,0,0,0,1.3,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두,모바일,715,8,386,"3,091",2.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두60첩,PC,4,0,0,0,1.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두60첩,모바일,81,6,739,"4,433",1.8,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두60첩가격,모바일,3,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두60첩반상,모바일,11,1,363,363,1,0,0,0,0
"파워링크",파워링크#1 2등자리세팅,1. 주말,연안부두어시장,PC,56,0,0,0,2.7,0,0,0,0
