"파워링크보고서(2025.06.01.~2025.06.30.),dankeschnitzel:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",파워_당케슈니첼,MO,남해갈만한곳,모바일,326,9,307,"2,761",2.7,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해관광지,모바일,3,0,0,0,5.3,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해군맛집,모바일,114,3,132,396,3.4,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해독일마을맛집,모바일,263,31,200,"6,215",3.3,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해맛집,모바일,501,18,276,"4,972",5.7,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해맛집추천,모바일,539,8,289,"2,310",2.9,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해먹거리,모바일,77,0,0,0,3.6,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해미조맛집,모바일,184,8,190,"1,518",3.2,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해미조항맛집,모바일,36,5,77,385,3.1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해보리암맛집,모바일,31,1,77,77,4.2,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해블루리본,모바일,18,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해블루리본맛집,모바일,6,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해블루리본식당,모바일,5,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해식당,모바일,68,0,0,0,2.4,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해아난티맛집,모바일,265,19,140,"2,651",2.7,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해안가볼만한곳,모바일,186,3,319,957,2,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해여행코스,모바일,39,1,220,220,4,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해일주일살기,모바일,74,1,319,319,3,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해특산물,모바일,47,0,0,0,2.8,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해핫플,모바일,21,0,0,0,1.5,0,0,0,0
"파워링크",파워_당케슈니첼,MO,남해현지인맛집,모바일,77,1,132,132,2.7,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일마을,모바일,"2,156",46,297,"13,640",3.5,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일마을맛집,모바일,217,18,213,"3,839",3.3,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일마을식당,모바일,54,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일마을아침식사,모바일,5,1,77,77,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일마을양식,모바일,200,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,MO,독일인마을,모바일,46,1,330,330,3.9,0,0,0,0
"파워링크",파워_당케슈니첼,MO,미조항맛집,모바일,315,4,151,605,3,0,0,0,0
"파워링크",파워_당케슈니첼,MO,보리암맛집,모바일,114,6,165,990,3.2,0,0,0,0
"파워링크",파워_당케슈니첼,MO,사우스케이프맛집,모바일,1,0,0,0,1,0,0,0,0
"파워링크",파워_당케슈니첼,지역_MO,가볼만한곳,모바일,1,0,0,0,3,0,0,0,0
"파워링크",파워_당케슈니첼,지역_MO,슈니첼,모바일,7,0,0,0,2,0,0,0,0
"파워링크",파워_당케슈니첼,지역_MO,주변식당,모바일,46,0,0,0,2.5,0,0,0,0
"플레이스",플레이스 광고,플레이스_당케,-,PC,"3,848",126,277,"34,870",2.7,0,0,0,0
"플레이스",플레이스 광고,플레이스_당케,-,모바일,"22,287",436,263,"114,488",3,0,0,0,0
"플레이스",소상공인광고,소상공인,-,PC,"1,427",3,259,775.5,1.1,0,0,0,0
"플레이스",소상공인광고,소상공인,-,모바일,"6,263",44,75,"3,298.35",1.2,0,0,0,0
