"플레이스보고서(2025.06.01.~2025.06.30.),bonitapilates26:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안쌍용동필라테스,141,18,759,"13,662",1.1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안쌍용점,33,0,0,0,1.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안쌍용점필라테스,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안쌍용필라테스,5,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안아산역기구필라테스,3,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안아산역필라테스,12,0,0,0,3.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안아산필라테스,6,1,"1,078","1,078",1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안역필라테스,13,0,0,0,1.2
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안주차가능필라테스,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안코어운동,1,0,0,0,4
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스,3,0,0,0,18
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스1개월,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스가격,4,3,77,231,5.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스개인,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스공유센터,1,0,0,0,3
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스교육,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스단체,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스듀엣,2,1,462,462,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스센터,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스쉐어,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스시간,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스쌍용동,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스쌍용점,2,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스주차,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스천안,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스천안점,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스체험,3,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스추천,33,1,"1,001","1,001",2.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필라테스토요일,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,천안필테,3,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동기구필라테스,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동다이어트,3,0,0,0,3
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동산후운동,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동산후필라테스,3,0,0,0,3
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동필라테스,621,6,"1,047","6,281",2.3
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동필라테스.,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동필라테스가격,2,0,0,0,4
"파워링크",쌍용 보니따,MO 지역KW,모바일,청당동필라테스추천,32,0,0,0,3.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정그룹필라테스,1,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정다이어트,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정역기구필라테스,1,0,0,0,2
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정역필라테스,81,0,0,0,1.9
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정필라테스,27,0,0,0,5.6
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정필라테스가격,1,0,0,0,3
"파워링크",쌍용 보니따,MO 지역KW,모바일,탕정필라테스추천,4,0,0,0,1.5
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스보니따,4,1,77,77,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스불당점,1,0,0,0,3
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스쌍용,3,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스쌍용동,3,0,0,0,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스쌍용추천,1,1,693,693,1
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스천안,24,0,0,0,1.6
"파워링크",쌍용 보니따,MO 지역KW,모바일,필라테스천안개인,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,배방다이어트,12,0,0,0,4.7
"파워링크",쌍용 보니따,PC 지역 KW,PC,배방역필라테스,3,0,0,0,1.3
"파워링크",쌍용 보니따,PC 지역 KW,PC,배방필라테스,88,0,0,0,6.8
"파워링크",쌍용 보니따,PC 지역 KW,PC,배방필라테스가격,2,0,0,0,5
"파워링크",쌍용 보니따,PC 지역 KW,PC,보니따쌍용점,1,1,77,77,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,보니따필라테스가격,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,보니따필라테스블로그후기,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,보니따필라테스예약,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,보니따필라테스천안,4,1,77,77,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,봉명역필라테스,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,불당동기구필라테스,1,0,0,0,4
"파워링크",쌍용 보니따,PC 지역 KW,PC,불당동다이어트,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,불당동재활운동,3,0,0,0,3.3
"파워링크",쌍용 보니따,PC 지역 KW,PC,불당동필라테스,239,2,"1,964","3,927",4
"파워링크",쌍용 보니따,PC 지역 KW,PC,신방동기구필라테스,3,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,신방동다이어트,2,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,신방동필라테스,40,1,"1,144","1,144",1
"파워링크",쌍용 보니따,PC 지역 KW,PC,신불당그룹필라테스,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,신불당기구필라테스,4,0,0,0,2.5
"파워링크",쌍용 보니따,PC 지역 KW,PC,신불당다이어트,4,0,0,0,1.3
"파워링크",쌍용 보니따,PC 지역 KW,PC,신불당필라테스,25,1,451,451,2.8
"파워링크",쌍용 보니따,PC 지역 KW,PC,쌍용동기구필라테스,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,쌍용동필라테스,132,2,"2,118","4,235",2.8
"파워링크",쌍용 보니따,PC 지역 KW,PC,쌍용동필라테스.,2,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,쌍용동필라테스위치,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,쌍용필라테스,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,아산기구필라테스,3,0,0,0,2.7
"파워링크",쌍용 보니따,PC 지역 KW,PC,아산역필라테스,2,0,0,0,1.5
"파워링크",쌍용 보니따,PC 지역 KW,PC,아산필라테스,160,0,0,0,5.5
"파워링크",쌍용 보니따,PC 지역 KW,PC,아산필라테스가격,5,0,0,0,3.2
"파워링크",쌍용 보니따,PC 지역 KW,PC,용곡동필라테스,1,1,803,803,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안그룹필라테스,1,0,0,0,4
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안기구필라테스,1,0,0,0,7
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안보니따,2,1,77,77,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안보니따필라테스,3,1,77,77,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안보니따필라테스주차,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안산후필라테스,5,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안시필라테스,5,0,0,0,4.4
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안쌍용동필라테스,13,0,0,0,1.7
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안쌍용동필라테스주차,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안쌍용점,6,0,0,0,1.3
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안쌍용필라테스,2,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안아산역필라테스,3,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안역필라테스,5,0,0,0,1.6
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안운동재활,8,0,0,0,7.1
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안재활운동,43,0,0,0,3.8
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스가격,2,0,0,0,4.5
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스무료,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스비용,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스쌍용점,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스체험,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,천안필라테스추천,6,0,0,0,2.2
"파워링크",쌍용 보니따,PC 지역 KW,PC,청당동다이어트,3,0,0,0,3.7
"파워링크",쌍용 보니따,PC 지역 KW,PC,청당동필라테스,144,0,0,0,3.8
"파워링크",쌍용 보니따,PC 지역 KW,PC,청당동필라테스가격,1,0,0,0,7
"파워링크",쌍용 보니따,PC 지역 KW,PC,청당동필라테스추천,1,0,0,0,3
"파워링크",쌍용 보니따,PC 지역 KW,PC,탕정역다이어트,1,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,탕정역필라테스,24,0,0,0,1.3
"파워링크",쌍용 보니따,PC 지역 KW,PC,탕정필라테스,226,0,0,0,6.4
"파워링크",쌍용 보니따,PC 지역 KW,PC,탕정필라테스비용,2,0,0,0,2
"파워링크",쌍용 보니따,PC 지역 KW,PC,탕정필라테스추천,1,0,0,0,1
"파워링크",쌍용 보니따,PC 지역 KW,PC,필라테스천안,3,0,0,0,5.3
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,-,3,0,0,0,5
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,근처필라테스,1,0,0,0,2
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,쌍용동운동,1,0,0,0,7
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,쌍용동필라테스,28,3,77,231,4
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,운동,1,1,99,99,1
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,천안쌍용동필라테스,2,1,77,77,3.5
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,천안필라테스,17,4,63,253,8.5
"플레이스",플레이스#2,플레이스#2_광고그룹#1,PC,필라테스,28,5,68,341,1.8
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,-,7,1,55,55,3.9
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,근처필라테스,3,0,0,0,2.3
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,내근처필라테스,3,0,0,0,3.3
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,내주변필라테스,7,0,0,0,7.1
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,석바위필라테스,1,0,0,0,4
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,쌍용동494-17,2,0,0,0,4.5
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,쌍용동운동,18,1,88,88,5.6
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,쌍용동필라테스,110,4,69,275,3.9
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,아산역필라테스,4,0,0,0,6.8
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,운동,58,1,143,143,7.2
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,천안쌍용동필라테스,30,3,70,209,3.3
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,천안필라테스,64,0,0,0,9.3
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,필라테스,463,25,63,"1,573",3.6
"플레이스",플레이스#2,플레이스#2_광고그룹#1,모바일,필라테스천안,6,1,77,77,7.2
