"요일별보고서(2025.06.01.~2025.06.30.),skot78:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",23시~00시,0,0,3.9,0,0,0,0
"금요일",00시~01시,0,0,2.9,0,0,0,0
"금요일",01시~02시,0,0,5.7,0,0,0,0
"금요일",02시~03시,0,0,3,0,0,0,0
"금요일",03시~04시,0,0,3.7,0,0,0,0
"금요일",04시~05시,0,0,3.7,0,0,0,0
"금요일",05시~06시,0,0,2,0,0,0,0
"금요일",06시~07시,0,0,4,0,0,0,0
"금요일",07시~08시,0,0,2,0,0,0,0
"금요일",08시~09시,0,0,8.3,0,0,0,0
"금요일",09시~10시,0,0,4.9,0,0,0,0
"금요일",10시~11시,0,0,4.4,0,0,0,0
"금요일",11시~12시,1,4.77,4.5,"2,233","2,233",0,0
"금요일",12시~13시,0,0,3.5,0,0,0,0
"금요일",13시~14시,0,0,5.1,0,0,0,0
"금요일",14시~15시,0,0,5.9,0,0,0,0
"금요일",15시~16시,0,0,4.6,0,0,0,0
"금요일",16시~17시,1,7.15,6.4,"3,795","3,795",0,0
"금요일",17시~18시,0,0,2.8,0,0,0,0
"금요일",18시~19시,0,0,1.8,0,0,0,0
"금요일",19시~20시,0,0,4.4,0,0,0,0
"금요일",20시~21시,0,0,3.8,0,0,0,0
"금요일",21시~22시,1,7.7,2.9,"2,189","2,189",0,0
"금요일",22시~23시,1,3.45,3.2,"2,189","2,189",0,0
"금요일",23시~00시,0,0,3.4,0,0,0,0
"토요일",00시~01시,0,0,4.3,0,0,0,0
"토요일",01시~02시,0,0,2,0,0,0,0
"토요일",02시~03시,0,0,4.6,0,0,0,0
"토요일",03시~04시,0,0,1.6,0,0,0,0
"토요일",05시~06시,0,0,9,0,0,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",07시~08시,0,0,4.7,0,0,0,0
"토요일",08시~09시,1,12.5,2.5,946,946,0,0
"토요일",09시~10시,1,20,3.2,"1,914","1,914",0,0
"토요일",10시~11시,0,0,1.7,0,0,0,0
"토요일",11시~12시,1,12.5,4.6,"1,342","1,342",0,0
"토요일",12시~13시,1,8.34,4.2,"2,156","2,156",0,0
"토요일",13시~14시,0,0,2.8,0,0,0,0
"토요일",14시~15시,2,25,3.8,"3,592","7,183",0,0
"토요일",15시~16시,0,0,4.2,0,0,0,0
"토요일",16시~17시,0,0,4.9,0,0,0,0
"토요일",17시~18시,0,0,3.3,0,0,0,0
"토요일",18시~19시,0,0,5.8,0,0,0,0
"토요일",19시~20시,0,0,4,0,0,0,0
"토요일",20시~21시,0,0,5.4,0,0,0,0
"토요일",21시~22시,1,9.1,4.3,484,484,0,0
"토요일",22시~23시,1,5.89,3.6,"2,156","2,156",0,0
"토요일",23시~00시,0,0,2.6,0,0,0,0
"일요일",00시~01시,1,9.1,5.1,"1,837","1,837",0,0
"일요일",01시~02시,0,0,6.4,0,0,0,0
"일요일",02시~03시,0,0,2.3,0,0,0,0
"일요일",03시~04시,0,0,2.8,0,0,0,0
"일요일",04시~05시,0,0,2.5,0,0,0,0
"일요일",05시~06시,0,0,1,0,0,0,0
"일요일",06시~07시,0,0,1,0,0,0,0
"일요일",07시~08시,0,0,2.8,0,0,0,0
"일요일",08시~09시,0,0,3.6,0,0,0,0
"일요일",09시~10시,0,0,1,0,0,0,0
"일요일",10시~11시,0,0,6.6,0,0,0,0
"일요일",11시~12시,0,0,4.5,0,0,0,0
"일요일",12시~13시,0,0,5.1,0,0,0,0
"일요일",13시~14시,1,16.67,5.7,"2,079","2,079",0,0
"일요일",14시~15시,1,10,8.4,143,143,0,0
"일요일",15시~16시,0,0,4,0,0,0,0
"일요일",16시~17시,0,0,5.8,0,0,0,0
"일요일",17시~18시,0,0,3.3,0,0,0,0
"일요일",18시~19시,0,0,3.7,0,0,0,0
"일요일",19시~20시,0,0,6,0,0,0,0
"일요일",20시~21시,0,0,2.5,0,0,0,0
"일요일",21시~22시,0,0,2.5,0,0,0,0
"일요일",22시~23시,1,4.55,3.2,"2,244","2,244",0,0
"일요일",23시~00시,1,4.77,4.2,649,649,0,0
