"플레이스보고서(2025.06.01.~2025.06.30.),kwang2949:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",파워클린,모발일 제주,모바일,에어컨청소업체,19,0,0,0,3.4
"파워링크",파워클린,모발일 제주,모바일,에어콘청소,8,1,"1,386","1,386",3.8
"파워링크",파워클린,모발일 제주,모바일,에어콘청소업체,3,0,0,0,3.3
"파워링크",파워클린,모발일 제주,모바일,외부유리창청소,5,0,0,0,2.4
"파워링크",파워클린,모발일 제주,모바일,외부창문청소,4,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,원룸입주청소,3,0,0,0,4
"파워링크",파워클린,모발일 제주,모바일,원룸청소업체,2,1,"3,729","3,729",2.5
"파워링크",파워클린,모발일 제주,모바일,유리닦기,3,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,유리닦는법,9,0,0,0,1.8
"파워링크",파워클린,모발일 제주,모바일,유리닦이,4,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,유리창닦기,9,0,0,0,1
"파워링크",파워클린,모발일 제주,모바일,유리창닦이,2,0,0,0,4
"파워링크",파워클린,모발일 제주,모바일,유리창청소업체,4,0,0,0,2.5
"파워링크",파워클린,모발일 제주,모바일,유리청소,3,0,0,0,2.3
"파워링크",파워클린,모발일 제주,모바일,유리청소업체,1,0,0,0,3
"파워링크",파워클린,모발일 제주,모바일,이사청소비용,2,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,입주청소,123,3,"7,124","21,373",3
"파워링크",파워클린,모발일 제주,모바일,입주청소가격,12,0,0,0,3
"파워링크",파워클린,모발일 제주,모바일,입주청소비용,35,2,"6,600","13,200",2.9
"파워링크",파워클린,모발일 제주,모바일,입주청소전문,3,0,0,0,3
"파워링크",파워클린,모발일 제주,모바일,주방기름때청소,3,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,주방하수구청소,2,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,집청소도우미,4,0,0,0,3.5
"파워링크",파워클린,모발일 제주,모바일,집청소업체,22,1,"3,795","3,795",3
"파워링크",파워클린,모발일 제주,모바일,집청소업체가격,9,2,"1,507","3,014",1.3
"파워링크",파워클린,모발일 제주,모바일,창문틈청소,3,0,0,0,2.3
"파워링크",파워클린,모발일 제주,모바일,청소업체,49,9,"4,319","38,874",1.8
"파워링크",파워클린,모발일 제주,모바일,청소용역,2,0,0,0,2
"파워링크",파워클린,모발일 제주,모바일,청소용역업체,2,0,0,0,3
"파워링크",파워클린,pc 전국,PC,서귀포이사청소,1,0,0,0,10
"파워링크",파워클린,pc 전국,PC,서귀포입주청소,13,0,0,0,2.9
"파워링크",파워클린,pc 전국,PC,서귀포청소,4,0,0,0,5.5
"파워링크",파워클린,pc 전국,PC,서귀포청소업체,1,0,0,0,4
"파워링크",파워클린,pc 전국,PC,제주거주청소,3,0,0,0,5.3
"파워링크",파워클린,pc 전국,PC,제주계단청소,34,0,0,0,1
"파워링크",파워클린,pc 전국,PC,제주도쓰레기처리,1,0,0,0,3
"파워링크",파워클린,pc 전국,PC,제주도용역,1,0,0,0,6
"파워링크",파워클린,pc 전국,PC,제주도유리창청소,1,0,0,0,2
"파워링크",파워클린,pc 전국,PC,제주도입주청소,47,1,"6,160","6,160",2
"파워링크",파워클린,pc 전국,PC,제주도준공청소,4,1,"1,287","1,287",5
"파워링크",파워클린,pc 전국,PC,제주도청소,16,0,0,0,1.6
"파워링크",파워클린,pc 전국,PC,제주도청소업체,23,0,0,0,1.8
"파워링크",파워클린,pc 전국,PC,제주도청소용역,1,0,0,0,3
"파워링크",파워클린,pc 전국,PC,제주도펜션관리,1,0,0,0,1
"파워링크",파워클린,pc 전국,PC,제주도펜션청소,3,0,0,0,2.3
"파워링크",파워클린,pc 전국,PC,제주사무실청소,3,0,0,0,2.3
"파워링크",파워클린,pc 전국,PC,제주상가청소,16,0,0,0,3.4
"파워링크",파워클린,pc 전국,PC,제주시입주청소,12,0,0,0,2.3
"파워링크",파워클린,pc 전국,PC,제주시청소,2,1,"1,573","1,573",4.5
"파워링크",파워클린,pc 전국,PC,제주시청소업체,6,0,0,0,1
"파워링크",파워클린,pc 전국,PC,제주쓰레기처리,2,0,0,0,3
"파워링크",파워클린,pc 전국,PC,제주외벽청소,5,0,0,0,3.6
"파워링크",파워클린,pc 전국,PC,제주원룸청소,12,1,"2,167","2,167",4.2
"파워링크",파워클린,pc 전국,PC,제주유리창청소,29,0,0,0,5.7
"파워링크",파워클린,pc 전국,PC,제주이사청소,9,1,"6,160","6,160",1.3
"파워링크",파워클린,pc 전국,PC,제주입주청소,124,6,"6,197","37,180",2.4
"파워링크",파워클린,pc 전국,PC,제주입주청소업체,11,1,"2,398","2,398",2.1
"파워링크",파워클린,pc 전국,PC,제주준공청소,1,0,0,0,5
"파워링크",파워클린,pc 전국,PC,제주집청소,2,0,0,0,1
"파워링크",파워클린,pc 전국,PC,제주청소,52,1,"4,345","4,345",1.8
"파워링크",파워클린,pc 전국,PC,제주청소업체,94,5,"5,232","26,158",1.4
"파워링크",파워클린,pc 전국,PC,제주청소용역,2,0,0,0,1
"파워링크",파워클린,pc 전국,PC,제주펜션청소,2,1,913,913,2
"파워링크",파워클린,pc 전국,PC,제주화장실청소,8,1,"1,507","1,507",1.6
"파워링크",파워클린,pc 전국,PC,제주후드청소,2,0,0,0,1
"파워링크",파워클린,pc 제주,PC,거주청소,2,0,0,0,4
"파워링크",파워클린,pc 제주,PC,계단청소,4,0,0,0,1
"파워링크",파워클린,pc 제주,PC,매장관리,7,0,0,0,2.9
"파워링크",파워클린,pc 제주,PC,베란다창문청소,1,0,0,0,1
"파워링크",파워클린,pc 제주,PC,새집청소,1,0,0,0,3
"파워링크",파워클린,pc 제주,PC,외부유리창청소,1,0,0,0,2
"파워링크",파워클린,pc 제주,PC,외부창문청소,1,0,0,0,1
"파워링크",파워클린,pc 제주,PC,원룸입주청소,3,0,0,0,3
"파워링크",파워클린,pc 제주,PC,원룸청소업체,1,0,0,0,2
"파워링크",파워클린,pc 제주,PC,유리창닦기,6,0,0,0,1
"파워링크",파워클린,pc 제주,PC,유리창닦이,2,0,0,0,1
"파워링크",파워클린,pc 제주,PC,유리창청소업체,1,1,"3,366","3,366",3
"파워링크",파워클린,pc 제주,PC,입주청소,37,0,0,0,3.4
"파워링크",파워클린,pc 제주,PC,입주청소비용,11,0,0,0,3.2
"파워링크",파워클린,pc 제주,PC,주방기름때청소,2,0,0,0,2.5
"파워링크",파워클린,pc 제주,PC,집청소도우미,1,0,0,0,1
"파워링크",파워클린,pc 제주,PC,집청소업체,3,0,0,0,3.7
"파워링크",파워클린,pc 제주,PC,집청소업체가격,1,1,"1,034","1,034",2
"파워링크",파워클린,pc 제주,PC,청소업체,15,1,"6,930","6,930",1
"파워링크",파워클린,pc 제주,PC,청소용역,1,0,0,0,3
"파워링크",파워클린,pc 제주,PC,청소전문업체,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포계단청소,3,0,0,0,3.7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포대형폐기물,2,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포상가청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포시대형폐기물,3,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포시입주청소,2,0,0,0,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포시청소,1,1,451,451,7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포용역,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포유리창청소,1,0,0,0,6
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포입주청소비용,2,0,0,0,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포입주청소업체,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포청소업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포펜션관리,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포펜션청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포폐기물,25,0,0,0,6.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,서귀포후드청소,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주건물바닥청소,1,1,77,77,1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주건물청소,2,0,0,0,6.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주대형폐기물,207,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도계단청소,2,0,0,0,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도대형폐기물,34,0,0,0,2.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도사무실청소,1,0,0,0,7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도상가청소,1,0,0,0,7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도외벽청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도원룸청소,1,0,0,0,8
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도유리창청소,1,0,0,0,9
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도유리창청소업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도입주청소견적,1,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도입주청소비용,8,1,297,297,5.6
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도집청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도집청소업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도폐기물,15,0,0,0,4.9
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주도폐기물처리업체,14,0,0,0,4.1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주병원청소,2,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주사무실정기청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주사무실청소,2,0,0,0,9.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시건물청소업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시계단청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시대형폐기물,381,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시외벽청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시용역,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시원룸청소,6,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시집청소,1,0,0,0,8
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시청소용역,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시폐기물,16,0,0,0,6.9
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주시폐기물처리업체,4,0,0,0,4.3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주용역,3,0,0,0,4.3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주원룸입주청소,1,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주유리창청소업체,2,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주입주청소가격,7,0,0,0,3.1
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주입주청소비용,2,0,0,0,7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주입주청소업체,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주준공청소,4,0,0,0,6.8
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주집청소업체,2,0,0,0,8.5
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주청소용역업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주폐기물,92,0,0,0,5.7
"파워링크",파워클린(new),[RD]제주서귀포메인_PC,PC,제주폐기물처리업체,11,0,0,0,6.6
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포건물외벽청소,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포상가청소,2,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포시대형폐기물,4,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포시용역,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포시입주청소,5,1,451,451,3.2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포외벽청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포용역,3,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포이사청소,6,0,0,0,3.3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포입주청소비용,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포입주청소업체,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포청소용역업체,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,서귀포폐기물처리업체,6,0,0,0,2.3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주거주청소업체,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주계단청소,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주대형폐기물,41,0,0,0,4.1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도건물청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도대형폐기물,7,0,0,0,1.6
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도사무실정기청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도아파트청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도용역,2,0,0,0,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도원룸청소,2,2,"2,976","5,951",4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도이사청소,4,1,"2,860","2,860",3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도이사청소비용,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도입주청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도입주청소가격,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도청소업체,20,4,"5,316","21,263",1.2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도펜션관리,2,0,0,0,1
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도폐기물처리업체,4,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도화장실청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주도후드청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주분리수거업체,3,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시거주청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시계단청소,24,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시대형폐기물,331,1,77,77,2.9
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시사무실청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시용역,6,0,0,0,1.3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시입주청소,4,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시청소업체,13,0,0,0,2.2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시청소용역,1,1,99,99,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주시폐기물처리업체,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주쓰레기청소,2,0,0,0,1.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주오피스텔입주청소,3,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주원룸입주청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주원룸청소,3,1,"5,192","5,192",1.3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주이사청소비용,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주입주청소,3,0,0,0,1.7
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주입주청소가격,10,1,209,209,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주입주청소비용,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주입주청소업체,4,1,110,110,3.8
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주집청소,9,1,"1,320","1,320",2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주청소,55,3,"4,576","13,728",3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주청소업체,3,0,0,0,1.7
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주청소용역,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주청소용역업체,2,1,77,77,4.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주타운하우스관리,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주펜션관리,1,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주펜션청소,2,0,0,0,3.5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주폐기물처리업체,3,0,0,0,5
"파워링크",파워클린(new),[RD]제주서귀포메인_MO,모바일,제주후드청소,2,0,0,0,2.5
"파워링크",파워클린(new),[RD]제주지역_PC,PC,남원읍폐기물,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_PC,PC,중문유리창닦기,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_PC,PC,중문입주청소,1,0,0,0,4
"파워링크",파워클린(new),[RD]제주지역_PC,PC,중문청소,2,0,0,0,3
"파워링크",파워클린(new),[RD]제주지역_PC,PC,중문청소업체,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_PC,PC,한림읍폐기물,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,구좌읍청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,남원읍유리청소,1,1,77,77,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,남원읍입주청소,3,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,대정읍용역,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,대정읍입주청소,3,0,0,0,2.7
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,대정읍청소,2,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,대정읍폐기물처리업체,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,성산읍준공청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,성산읍청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,성산읍폐기물처리업체,1,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,안덕면상가청소,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,안덕면유리창청소,4,0,0,0,1.5
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,안덕면폐기물,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,애월읍폐기물,1,0,0,0,2
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,조천읍입주청소,1,0,0,0,3
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,중문유리닦기,2,0,0,0,1
"파워링크",파워클린(new),[RD]제주지역_MO,모바일,중문유리청소,4,0,0,0,1
