"플레이스보고서(2025.06.01.~2025.06.30.),juna501:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",스튜디오501,파주스튜디오(삭제),PC,크로마키스튜디오,3,0,0,0,36.3
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주세트장,2,0,0,0,12
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주셀프스튜디오,22,0,0,0,5.3
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주스튜디오501,4,0,0,0,1.8
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주스튜디오대여,2,0,0,0,12
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주스튜디오렌탈,2,0,0,0,15.5
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주오픈스튜디오,2,0,0,0,3.5
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주출판단지스튜디오,10,1,99,99,5.4
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주호리존,1,0,0,0,10
"파워링크",스튜디오501,파주스튜디오(삭제),PC,파주호리존스튜디오,2,0,0,0,13.5
"파워링크",스튜디오501,파주스튜디오(삭제),PC,펜션사진촬영,1,0,0,0,39
"파워링크",스튜디오501,파주스튜디오(삭제),PC,헤이리스튜디오,15,0,0,0,6.3
"파워링크",스튜디오501,파주스튜디오(삭제),PC,홈쇼핑세트장,2,0,0,0,1.5
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,501STUDIO,1,0,0,0,1
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,501인테리어,4,0,0,0,2.5
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,LOMA,10,0,0,0,11.8
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,STUDIO501,2,0,0,0,2
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,가구촬영,1,0,0,0,36
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,가정집스튜디오,3,0,0,0,15
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,넓은렌탈스튜디오,1,0,0,0,3
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,드라마촬영지,79,0,0,0,3.5
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,스튜디오501,63,0,0,0,1.1
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,오픈세트장,230,0,0,0,2
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,주방대여,1,0,0,0,12
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,주방스튜디오,2,1,110,110,26.5
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,출판단지스튜디오,3,0,0,0,2.3
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,파주세트장,1,0,0,0,9
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,파주셀프스튜디오,19,0,0,0,3.6
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,파주스튜디오대여,1,0,0,0,15
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,파주오픈스튜디오,1,0,0,0,4
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,파주출판단지스튜디오,4,1,110,110,3
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,헤이리스튜디오,5,0,0,0,3.6
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,호리존스튜디오렌탈,1,0,0,0,30
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,호리존트,1,0,0,0,2
"파워링크",스튜디오501,파주스튜디오(삭제),모바일,홈쇼핑세트장,1,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#1,PC,501스튜디오,2,1,77,77,1
"파워링크",스튜디오501,스튜디오501_광고그룹#1,PC,스튜디오501,3,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#1,모바일,501스튜디오,1,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#1,모바일,스튜디오501,17,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,경기도렌탈스튜디오,1,0,0,0,5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,고양시스튜디오,1,0,0,0,6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,김포스몰웨딩,1,0,0,0,7
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,남양주스튜디오,1,0,0,0,17
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,남양주스튜디오대여,2,0,0,0,6.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,대형스튜디오,5,2,110,220,57.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,드라마촬영지,23,0,0,0,8.1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,벽난로스튜디오,1,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,비바체스튜디오,2,1,88,88,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,사무실세트장,7,0,0,0,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,사무실컨셉스튜디오,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,세탁기스튜디오,6,0,0,0,2.3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,세탁기있는스튜디오,2,0,0,0,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,야외스튜디오,2,0,0,0,18
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,양주렌탈스튜디오,1,0,0,0,8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,영화세트장,2,0,0,0,6.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,오픈세트장,1,0,0,0,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,욕실렌탈스튜디오,4,0,0,0,6.8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,욕조스튜디오,1,0,0,0,7
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일본느낌스튜디오,1,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일본풍스튜디오,2,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산대형스튜디오,6,0,0,0,2.2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산렌탈스튜디오,1,0,0,0,9
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산브라이덜샤워,6,0,0,0,3.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산스튜디오대관,2,0,0,0,4.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산스튜디오렌탈,1,0,0,0,8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,일산자연광스튜디오,2,0,0,0,5.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,자연광스튜디오,3,0,0,0,94
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,자연광촬영스튜디오,2,0,0,0,17
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,정원렌탈스튜디오,5,0,0,0,7.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,칼라스튜디오,1,0,0,0,5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,컬러스튜디오,16,0,0,0,3.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,컬러풀스튜디오,2,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주대형스튜디오,2,1,77,77,12.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주대형호리존,14,0,0,0,4.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주렌탈스튜디오,1,1,110,110,24
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주모아스튜디오,5,0,0,0,1.4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주스튜디오대관,1,0,0,0,5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주스튜디오렌탈,1,0,0,0,19
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주오픈스튜디오,4,1,110,110,2.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주자연광스튜디오,1,0,0,0,8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주촬영장,3,1,55,55,4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주출판단지스튜디오,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,파주호리존,1,0,0,0,8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,헤이리스튜디오,4,0,0,0,5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,PC,화장실스튜디오,8,0,0,0,4.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,K필름스튜디오,2,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,STUDIO가구,1,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,김포스몰웨딩,2,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,드라마촬영지,11,0,0,0,3.6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,사무실컨셉스튜디오,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,영화촬영세트장,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,욕조스튜디오,1,0,0,0,10
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일본느낌스튜디오,3,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일본풍스튜디오,7,0,0,0,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산대형스튜디오,2,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산렌탈스튜디오,4,0,0,0,12.3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산브라이덜샤워,19,0,0,0,3.7
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산스몰웨딩,1,0,0,0,21
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산스튜디오렌탈,5,0,0,0,6.4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,일산주방스튜디오,1,0,0,0,2
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,잔디스튜디오,12,0,0,0,2.7
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,주택대여,5,0,0,0,2.8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,컬러스튜디오,11,0,0,0,4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주대관,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주대형스튜디오,2,0,0,0,14.5
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주대형호리존,11,0,0,0,4.3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주드라마세트장,2,0,0,0,1
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주모아스튜디오,5,0,0,0,1.8
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주스튜디오대관,1,0,0,0,4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주시대관,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주영화세트장,3,1,99,99,1.7
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주오픈스튜디오,1,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주자연광스튜디오,1,0,0,0,4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주촬영장,2,0,0,0,3
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주출판단지스튜디오,1,0,0,0,4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,파주호리존,3,0,0,0,6
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,헤이리스튜디오,7,0,0,0,3.4
"파워링크",스튜디오501,스튜디오501_광고그룹#2,모바일,화장실렌탈스튜디오,1,0,0,0,4
"파워링크",스튜디오501,광고사진촬영(삭제),PC,건축사진,5,2,77,154,54.4
"파워링크",스튜디오501,광고사진촬영(삭제),PC,골프채사진,1,0,0,0,2
"파워링크",스튜디오501,광고사진촬영(삭제),PC,광고스튜디오,1,0,0,0,52
"파워링크",스튜디오501,광고사진촬영(삭제),PC,광고촬영스튜디오,1,0,0,0,48
"파워링크",스튜디오501,광고사진촬영(삭제),PC,기업행사촬영,3,0,0,0,74.3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,보석사진,1,0,0,0,3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,부품카달로그,3,0,0,0,5
"파워링크",스튜디오501,광고사진촬영(삭제),PC,비키니촬영,4,0,0,0,2.8
"파워링크",스튜디오501,광고사진촬영(삭제),PC,상세설명,36,0,0,0,2.3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,상품설명,4,0,0,0,2.5
"파워링크",스튜디오501,광고사진촬영(삭제),PC,선글라스촬영,1,0,0,0,3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,속옷촬영,1,0,0,0,28
"파워링크",스튜디오501,광고사진촬영(삭제),PC,쇼핑몰모델사진,1,0,0,0,3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,스타킹촬영,2,0,0,0,1
"파워링크",스튜디오501,광고사진촬영(삭제),PC,시계사진,6,0,0,0,7.2
"파워링크",스튜디오501,광고사진촬영(삭제),PC,신발사진,5,0,0,0,5.2
"파워링크",스튜디오501,광고사진촬영(삭제),PC,옷사진,1,0,0,0,7
"파워링크",스튜디오501,광고사진촬영(삭제),PC,음식메뉴사진,1,0,0,0,19
"파워링크",스튜디오501,광고사진촬영(삭제),PC,음식사진촬영,3,0,0,0,87.7
"파워링크",스튜디오501,광고사진촬영(삭제),PC,의류사진,3,0,0,0,41.3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,의류사진촬영,2,0,0,0,32.5
"파워링크",스튜디오501,광고사진촬영(삭제),PC,의류촬영,3,0,0,0,78.3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,이미지대행,3,0,0,0,29.7
"파워링크",스튜디오501,광고사진촬영(삭제),PC,이미지컷,3,0,0,0,10
"파워링크",스튜디오501,광고사진촬영(삭제),PC,일산제품사진스튜디오,1,0,0,0,1
"파워링크",스튜디오501,광고사진촬영(삭제),PC,전단지사진,1,0,0,0,3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,제품광고촬영,1,1,77,77,32
"파워링크",스튜디오501,광고사진촬영(삭제),PC,제품사진,1,1,77,77,160
"파워링크",스튜디오501,광고사진촬영(삭제),PC,제품촬영스튜디오,1,0,0,0,173
"파워링크",스튜디오501,광고사진촬영(삭제),PC,촬영대행,1,0,0,0,88
"파워링크",스튜디오501,광고사진촬영(삭제),PC,출장사진,1,0,0,0,53
"파워링크",스튜디오501,광고사진촬영(삭제),PC,파주스튜디오,16,1,297,297,21.3
"파워링크",스튜디오501,광고사진촬영(삭제),PC,패션사진,1,0,0,0,38
"파워링크",스튜디오501,광고사진촬영(삭제),PC,화보촬영,1,0,0,0,64
"파워링크",스튜디오501,광고사진촬영(삭제),PC,화장품촬영,1,0,0,0,74
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,그림사진촬영,1,0,0,0,6
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,꽃촬영,3,0,0,0,3.7
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,보석사진,4,0,0,0,2.3
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,비키니촬영,1,0,0,0,2
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,상세설명,43,0,0,0,2
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,상품설명,1,0,0,0,2
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,소품사진,1,0,0,0,1
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,쇼핑몰모델사진,3,0,0,0,2
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,스타킹촬영,10,0,0,0,1.5
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,시계사진,11,0,0,0,2.9
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,신발사진,4,0,0,0,4.3
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,의류사진,1,0,0,0,25
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,전단지사진,8,0,0,0,1.9
"파워링크",스튜디오501,광고사진촬영(삭제),모바일,파주스튜디오,48,2,308,616,14.6
"파워링크",스튜디오501,food(삭제),PC,식품촬영,1,0,0,0,52
"파워링크",스튜디오501,food(삭제),PC,예쁜음식사진,3,0,0,0,6.7
"파워링크",스튜디오501,food(삭제),PC,음식사진,1,0,0,0,84
"파워링크",스튜디오501,food(삭제),PC,음식사진스튜디오,2,0,0,0,33.5
"파워링크",스튜디오501,food(삭제),PC,음식사진판매,1,0,0,0,9
"파워링크",스튜디오501,food(삭제),PC,음식이미지촬영,1,0,0,0,5
"파워링크",스튜디오501,food(삭제),PC,음식촬영,4,1,110,110,65.3
