"요일별보고서(2025.06.01.~2025.06.30.),adda-adda:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",20시~21시,3,1.6,3.9,858,"2,574",0,0
"화요일",21시~22시,2,1.18,3.6,"2,360","4,719",0,0
"화요일",22시~23시,1,0.8,3,55,55,0,0
"화요일",23시~00시,9,5.93,2.8,988,"8,888",0,0
"수요일",00시~01시,4,2.55,2.9,605,"2,420",0,0
"수요일",01시~02시,1,1.08,3,484,484,0,0
"수요일",02시~03시,0,0,2.8,0,0,0,0
"수요일",03시~04시,0,0,2.9,0,0,0,0
"수요일",04시~05시,1,2.78,3.4,660,660,0,0
"수요일",05시~06시,0,0,3.4,0,0,0,0
"수요일",06시~07시,1,2.33,3.6,"1,089","1,089",0,0
"수요일",07시~08시,1,1.45,3.7,396,396,0,0
"수요일",08시~09시,2,1.64,4.5,792,"1,584",0,0
"수요일",09시~10시,0,0,4,0,0,0,0
"수요일",10시~11시,2,1.07,3.9,275,550,0,0
"수요일",11시~12시,0,0,3.9,0,0,0,0
"수요일",12시~13시,1,0.65,3.8,"1,067","1,067",0,0
"수요일",13시~14시,1,0.57,4.2,429,429,0,0
"수요일",14시~15시,2,1.03,4.2,"2,189","4,378",0,0
"수요일",15시~16시,2,0.83,4.2,286,572,0,0
"수요일",16시~17시,3,0.95,3.8,326,979,0,0
"수요일",17시~18시,3,1.04,4.4,873,"2,618",0,0
"수요일",18시~19시,0,0,4.2,0,0,0,0
"수요일",19시~20시,1,0.49,3.6,"1,144","1,144",0,0
"수요일",20시~21시,1,0.45,3.8,429,429,0,0
"수요일",21시~22시,4,1.86,3.5,"1,639","6,556",0,0
"수요일",22시~23시,2,1.07,3.4,182,363,0,0
"수요일",23시~00시,1,0.91,3.3,"1,089","1,089",0,0
"목요일",00시~01시,0,0,3.1,0,0,0,0
"목요일",01시~02시,2,1.22,3.1,"2,063","4,125",0,0
"목요일",02시~03시,0,0,3.1,0,0,0,0
"목요일",03시~04시,1,3.45,2.8,88,88,0,0
"목요일",04시~05시,0,0,3,0,0,0,0
"목요일",05시~06시,0,0,3.4,0,0,0,0
"목요일",06시~07시,0,0,3.2,0,0,0,0
"목요일",07시~08시,1,0.65,3.8,"4,488","4,488",0,0
"목요일",08시~09시,2,1.06,3.7,"2,046","4,092",0,0
"목요일",09시~10시,2,1.14,4.3,781,"1,562",0,0
"목요일",10시~11시,2,1.12,4.5,660,"1,320",0,0
"목요일",11시~12시,1,0.54,4.1,"1,518","1,518",0,0
"목요일",12시~13시,3,1.92,3.9,616,"1,848",0,0
"목요일",13시~14시,1,0.49,3.9,220,220,0,0
"목요일",14시~15시,2,0.97,4.2,369,737,0,0
"목요일",15시~16시,5,2.28,4.4,807,"4,037",0,0
"목요일",16시~17시,1,0.53,3.8,"1,540","1,540",0,0
"목요일",17시~18시,3,1.59,3.9,400,"1,199",0,0
"목요일",18시~19시,2,1.12,3.7,374,748,0,0
"목요일",19시~20시,2,1.35,3.6,748,"1,496",0,0
"목요일",20시~21시,2,1.03,3.6,446,891,0,0
"목요일",21시~22시,2,1.19,3.4,319,638,0,0
"목요일",22시~23시,1,0.54,3.1,88,88,0,0
"목요일",23시~00시,2,1.22,3,"1,216","2,431",0,0
"금요일",00시~01시,4,2.06,2.9,773,"3,091",0,0
"금요일",01시~02시,1,1,2.9,"1,001","1,001",0,0
"금요일",02시~03시,0,0,2.5,0,0,0,0
"금요일",03시~04시,0,0,2.4,0,0,0,0
"금요일",04시~05시,0,0,3.5,0,0,0,0
"금요일",05시~06시,0,0,2.8,0,0,0,0
"금요일",06시~07시,1,1.67,3.3,550,550,0,0
"금요일",07시~08시,0,0,3.8,0,0,0,0
"금요일",08시~09시,2,0.96,3.9,"2,739","5,478",0,0
"금요일",09시~10시,0,0,4.1,0,0,0,0
"금요일",10시~11시,3,1.86,3.6,"1,382","4,147",0,0
"금요일",11시~12시,5,2.95,3.6,543,"2,717",0,0
"금요일",12시~13시,0,0,4.9,0,0,0,0
"금요일",13시~14시,3,1.75,4,238,715,0,0
"금요일",14시~15시,1,0.5,4.1,"3,520","3,520",0,0
"금요일",15시~16시,3,1.71,3.9,"2,167","6,501",0,0
"금요일",16시~17시,3,1.31,4,477,"1,430",0,0
"금요일",17시~18시,4,2.46,4.3,437,"1,749",0,0
"금요일",18시~19시,0,0,3.5,0,0,0,0
"금요일",19시~20시,0,0,3.7,0,0,0,0
"금요일",20시~21시,1,0.7,4,451,451,0,0
"금요일",21시~22시,2,1.15,3.7,693,"1,386",0,0
"금요일",22시~23시,1,0.74,3.3,407,407,0,0
"금요일",23시~00시,1,0.8,3.2,"3,234","3,234",0,0
"토요일",00시~01시,2,1.07,3.1,204,407,0,0
"토요일",01시~02시,4,3.54,2.9,"2,043","8,173",0,0
"토요일",02시~03시,0,0,3,0,0,0,0
"토요일",03시~04시,0,0,2.6,0,0,0,0
"토요일",04시~05시,0,0,2.4,0,0,0,0
"토요일",05시~06시,0,0,3.4,0,0,0,0
"토요일",06시~07시,1,3.13,3.4,"3,300","3,300",0,0
"토요일",07시~08시,0,0,3.6,0,0,0,0
"토요일",08시~09시,1,0.56,3.7,"1,056","1,056",0,0
"토요일",09시~10시,2,1.42,3.7,"1,975","3,949",0,0
"토요일",10시~11시,0,0,3.6,0,0,0,0
"토요일",11시~12시,0,0,3.4,0,0,0,0
"토요일",12시~13시,0,0,3.7,0,0,0,0
"토요일",13시~14시,2,1.82,4.2,743,"1,485",0,0
"토요일",14시~15시,2,1.7,3.7,622,"1,243",0,0
"토요일",15시~16시,2,1.62,3.6,759,"1,518",0,0
"토요일",16시~17시,3,2.46,4.5,308,924,0,0
"토요일",17시~18시,1,0.78,3.8,330,330,0,0
"토요일",18시~19시,1,0.98,3.5,528,528,0,0
"토요일",19시~20시,1,0.85,3.5,484,484,0,0
"토요일",20시~21시,1,0.82,3.6,"1,166","1,166",0,0
"토요일",21시~22시,4,3.04,3.2,591,"2,365",0,0
"토요일",22시~23시,1,0.92,3.2,"1,078","1,078",0,0
"토요일",23시~00시,2,1.7,3.1,875,"1,749",0,0
"일요일",00시~01시,2,0.69,3.2,242,484,0,0
"일요일",01시~02시,1,0.53,3,319,319,0,0
"일요일",02시~03시,0,0,2.8,0,0,0,0
"일요일",03시~04시,0,0,2.5,0,0,0,0
"일요일",04시~05시,0,0,3.7,0,0,0,0
"일요일",05시~06시,0,0,3.3,0,0,0,0
"일요일",06시~07시,0,0,3.4,0,0,0,0
"일요일",07시~08시,2,0.97,3.8,226,451,0,0
"일요일",08시~09시,4,1.41,3.8,"1,029","4,114",0,0
"일요일",09시~10시,3,1.46,3.6,414,"1,243",0,0
"일요일",10시~11시,2,1.62,3.6,"1,942","3,883",0,0
"일요일",11시~12시,1,0.86,3.4,297,297,0,0
"일요일",12시~13시,2,1.18,3.8,264,528,0,0
"일요일",13시~14시,1,0.86,3.8,528,528,0,0
"일요일",14시~15시,3,2.12,3.4,"1,239","3,718",0,0
"일요일",15시~16시,2,1.33,3.7,"1,832","3,663",0,0
"일요일",16시~17시,1,0.57,3.6,440,440,0,0
"일요일",17시~18시,1,0.69,3.5,418,418,0,0
"일요일",18시~19시,4,2.17,3.2,"1,328","5,313",0,0
"일요일",19시~20시,3,1.73,3.4,"1,525","4,576",0,0
"일요일",20시~21시,0,0,3.6,0,0,0,0
"일요일",21시~22시,2,1.1,3.2,781,"1,562",0,0
"일요일",22시~23시,6,2.65,3.2,"1,474","8,844",0,0
"일요일",23시~00시,3,1.34,2.9,"1,610","4,829",0,0
