"요일별보고서(2025.06.01.~2025.06.30.),bae3jh:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"수요일",14시~15시,7,2.96,4.9,423,"2,959",0,0
"수요일",15시~16시,4,1.57,4.7,514,"2,057",0,0
"수요일",16시~17시,9,2.89,4.4,347,"3,124",0,0
"수요일",17시~18시,5,1.97,4.3,"1,115","5,577",0,0
"수요일",18시~19시,0,0,2.9,0,0,0,0
"수요일",19시~20시,3,1.9,4.1,656,"1,969",0,0
"수요일",20시~21시,2,0.57,4.6,116,231,0,0
"수요일",21시~22시,2,1.1,5.4,77,154,0,0
"수요일",22시~23시,3,1.74,4,84,253,0,0
"수요일",23시~00시,3,2.15,4,565,"1,694",0,0
"목요일",00시~01시,0,0,3.8,0,0,0,0
"목요일",01시~02시,0,0,3.5,0,0,0,0
"목요일",02시~03시,0,0,4.1,0,0,0,0
"목요일",03시~04시,1,3.23,5.4,682,682,0,0
"목요일",04시~05시,0,0,4.3,0,0,0,0
"목요일",05시~06시,1,4.77,4,"1,661","1,661",0,0
"목요일",06시~07시,0,0,4.5,0,0,0,0
"목요일",07시~08시,3,3.34,4.2,81,242,0,0
"목요일",08시~09시,1,0.64,4.6,"1,826","1,826",0,0
"목요일",09시~10시,3,1.42,4.3,77,231,0,0
"목요일",10시~11시,2,1.04,3.9,176,352,0,0
"목요일",11시~12시,3,1.31,5.3,557,"1,672",0,0
"목요일",12시~13시,7,3.77,3.9,533,"3,729",0,0
"목요일",13시~14시,4,1.69,4.7,996,"3,982",0,0
"목요일",14시~15시,5,2.05,4.8,330,"1,650",0,0
"목요일",15시~16시,6,2.18,4.8,83,495,0,0
"목요일",16시~17시,7,2.35,5.5,"1,106","7,744",0,0
"목요일",17시~18시,4,1.77,4.1,490,"1,958",0,0
"목요일",18시~19시,5,3.94,4.2,810,"4,048",0,0
"목요일",19시~20시,4,3.64,3.8,446,"1,782",0,0
"목요일",20시~21시,1,1.06,4.6,77,77,0,0
"목요일",21시~22시,2,1.91,5.1,88,176,0,0
"목요일",22시~23시,1,0.84,5.2,77,77,0,0
"목요일",23시~00시,1,1.03,4.5,88,88,0,0
"금요일",00시~01시,0,0,3.4,0,0,0,0
"금요일",01시~02시,1,2.28,3.5,231,231,0,0
"금요일",02시~03시,0,0,5.2,0,0,0,0
"금요일",03시~04시,0,0,3,0,0,0,0
"금요일",04시~05시,1,4.77,5.1,77,77,0,0
"금요일",05시~06시,1,3.45,5.8,"1,078","1,078",0,0
"금요일",06시~07시,0,0,3.5,0,0,0,0
"금요일",07시~08시,1,1.24,3.6,88,88,0,0
"금요일",08시~09시,2,1.3,3.9,83,165,0,0
"금요일",09시~10시,4,2.26,4.3,523,"2,090",0,0
"금요일",10시~11시,8,3.71,4.2,111,891,0,0
"금요일",11시~12시,5,2.48,4.6,200,"1,001",0,0
"금요일",12시~13시,4,2.18,3.4,861,"3,443",0,0
"금요일",13시~14시,1,0.53,4.2,77,77,0,0
"금요일",14시~15시,2,1.11,4.7,77,154,0,0
"금요일",15시~16시,4,1.59,3.9,809,"3,234",0,0
"금요일",16시~17시,7,2.66,4,613,"4,290",0,0
"금요일",17시~18시,2,1.03,4.6,468,935,0,0
"금요일",18시~19시,3,2.76,3.7,81,242,0,0
"금요일",19시~20시,4,3.51,4.5,85,341,0,0
"금요일",20시~21시,4,3.42,3.3,88,352,0,0
"금요일",21시~22시,6,4.35,4.6,447,"2,684",0,0
"금요일",22시~23시,4,2.86,4.4,146,583,0,0
"금요일",23시~00시,5,4.91,4,453,"2,266",0,0
"토요일",00시~01시,3,4.48,3.4,81,242,0,0
"토요일",01시~02시,2,4.09,3.1,83,165,0,0
"토요일",02시~03시,2,6.07,3.9,418,836,0,0
"토요일",03시~04시,1,4.17,3.5,77,77,0,0
"토요일",04시~05시,0,0,6.2,0,0,0,0
"토요일",05시~06시,0,0,3.3,0,0,0,0
"토요일",06시~07시,3,7.5,3.7,356,"1,067",0,0
"토요일",07시~08시,2,2.07,3.2,792,"1,584",0,0
"토요일",08시~09시,3,2.3,3.2,352,"1,056",0,0
"토요일",09시~10시,5,3.27,3.3,"1,104","5,522",0,0
"토요일",10시~11시,3,0.82,3.6,579,"1,738",0,0
"토요일",11시~12시,4,1.92,3.5,"1,034","4,136",0,0
"토요일",12시~13시,3,2.39,3.5,81,242,0,0
"토요일",13시~14시,6,4.06,3.6,345,"2,068",0,0
"토요일",14시~15시,4,3.08,2.8,910,"3,641",0,0
"토요일",15시~16시,4,2.04,4,190,759,0,0
"토요일",16시~17시,5,2.98,3.4,359,"1,793",0,0
"토요일",17시~18시,2,1.34,4.9,83,165,0,0
"토요일",18시~19시,4,3.11,4.1,550,"2,200",0,0
"토요일",19시~20시,2,2,3.8,83,165,0,0
"토요일",20시~21시,3,2.03,3.9,77,231,0,0
"토요일",21시~22시,1,0.75,4.2,88,88,0,0
"토요일",22시~23시,2,1.46,3.9,83,165,0,0
"토요일",23시~00시,3,2.1,4,77,231,0,0
"일요일",00시~01시,1,0.8,4,77,77,0,0
"일요일",01시~02시,1,1.45,3.9,88,88,0,0
"일요일",02시~03시,1,1.93,3.8,88,88,0,0
"일요일",03시~04시,1,2.71,4.4,"1,221","1,221",0,0
"일요일",04시~05시,0,0,5.5,0,0,0,0
"일요일",05시~06시,2,5,4.6,77,154,0,0
"일요일",06시~07시,0,0,3.9,0,0,0,0
"일요일",07시~08시,2,2.74,4.3,77,154,0,0
"일요일",08시~09시,2,1.99,3.2,446,891,0,0
"일요일",09시~10시,0,0,3.3,0,0,0,0
"일요일",10시~11시,1,0.73,3.5,77,77,0,0
"일요일",11시~12시,4,2.44,3,77,308,0,0
"일요일",12시~13시,5,2.64,3.2,141,704,0,0
"일요일",13시~14시,1,0.61,3.7,66,66,0,0
"일요일",14시~15시,3,1.61,3.9,202,605,0,0
"일요일",15시~16시,2,1,3.7,534,"1,067",0,0
"일요일",16시~17시,0,0,3.9,0,0,0,0
"일요일",17시~18시,3,1.07,3.8,81,242,0,0
"일요일",18시~19시,4,2.14,3.9,118,473,0,0
"일요일",19시~20시,5,2.31,3.9,535,"2,673",0,0
"일요일",20시~21시,6,2.24,3.8,321,"1,925",0,0
"일요일",21시~22시,2,0.75,3.8,88,176,0,0
"일요일",22시~23시,5,1.87,3.9,376,"1,881",0,0
"일요일",23시~00시,0,0,3.6,0,0,0,0
