"파워링크보고서(2025.06.01.~2025.06.30.),kontae_lee:naver"
"캠페인유형",캠페인,광고그룹,키워드,PC/모바일 매체,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위,방문당 평균페이지뷰,방문당 평균체류시간(초),전환수,전환매출액(원)
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치맛집,PC,"2,555",10,325,"3,245",2.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치맛집,모바일,"9,547",83,314,"26,092",2.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치메뉴,PC,14,1,110,110,9.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치메뉴,모바일,2,0,0,0,2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치카페,PC,"1,221",1,297,297,4.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,브런치카페,모바일,"7,484",22,354,"7,788",2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스타필드고양맛집,PC,247,0,0,0,2.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스타필드고양맛집,모바일,"1,666",2,99,198,2.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스타필드맛집,PC,685,3,176,528,3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스타필드맛집,모바일,"1,609",7,215,"1,507",2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스파게티맛집,PC,683,2,369,737,7.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,스파게티맛집,모바일,"1,890",13,269,"3,498",3.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,식당,PC,1,0,0,0,103,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,식사동맛집,PC,807,4,347,"1,386",6.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,식사동맛집,모바일,269,10,305,"3,047",7.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,아이들과갈만한곳,PC,2,0,0,0,44.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,아이들이랑갈만한곳,PC,44,0,0,0,5.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,아이들이랑갈만한곳,모바일,413,0,0,0,3.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당동맛집,PC,233,1,165,165,3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당동맛집,모바일,405,11,371,"4,081",3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당맛집,PC,"1,848",5,264,"1,320",6.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당맛집,모바일,222,3,279,836,9.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당역맛집,PC,"1,254",17,295,"5,016",4.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,야당역맛집,모바일,517,20,284,"5,676",6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,어린이날가볼만한곳,PC,6,0,0,0,23.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,외식메뉴추천,PC,4,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,외식메뉴추천,모바일,1,0,0,0,11,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,운정맛집,PC,116,1,319,319,9.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,운정맛집,모바일,66,4,322,"1,287",24.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,이색맛집,PC,7,0,0,0,6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,이색맛집,모바일,2,0,0,0,15.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산가볼만한곳,모바일,5,0,0,0,31.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산가족모임,PC,58,0,0,0,8.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산가족모임,모바일,8,0,0,0,8.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산가족식사,PC,70,1,242,242,5.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산가족식사,모바일,41,2,523,"1,045",5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산데이트,PC,1,0,0,0,42,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산데이트,모바일,1,0,0,0,41,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산데이트코스,PC,2,0,0,0,21,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산동구맛집,PC,237,4,523,"2,090",4.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산동구맛집,모바일,655,6,568,"3,410",3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산라페스타맛집,PC,596,4,330,"1,320",2.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산라페스타맛집,모바일,"1,060",14,337,"4,719",2.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산레스토랑,PC,165,1,693,693,3.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산레스토랑,모바일,93,3,667,"2,002",3.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산맛집,PC,11,0,0,0,36.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산맛집,모바일,122,2,110,220,38.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산맛집추천,PC,153,1,649,649,4.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산맛집추천,모바일,95,1,660,660,10.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산밥집,PC,43,0,0,0,3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산밥집,모바일,115,0,0,0,2.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산브런치,PC,40,0,0,0,9.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산브런치,모바일,4,0,0,0,7.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산브런치맛집,PC,9,0,0,0,4.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산브런치맛집,모바일,41,3,110,330,3.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산상견례,PC,165,1,275,275,7.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산상견례,모바일,29,1,264,264,3.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산서구맛집,PC,193,5,609,"3,047",2.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산서구맛집,모바일,"1,196",36,631,"22,715",1.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산스테이크,PC,121,2,429,858,4.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산스테이크,모바일,280,11,391,"4,301",3.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산스테이크맛집,PC,136,3,400,"1,199",4.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산스테이크맛집,모바일,443,20,408,"8,162",3.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산식사동맛집,PC,207,1,110,110,4.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산식사동맛집,모바일,239,8,83,660,3.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산카페,PC,"3,228",10,183,"1,826",1.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산카페,모바일,"14,623",58,219,"12,705",2.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산킨텍스근처맛집,PC,59,1,352,352,3.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산킨텍스근처맛집,모바일,86,2,358,715,2.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산킨텍스맛집,PC,110,0,0,0,8.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산킨텍스맛집,모바일,31,2,110,220,12.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산탄현맛집,PC,127,3,297,891,2.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산탄현맛집,모바일,456,12,242,"2,904",3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산파스타,PC,482,0,0,0,2.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산파스타,모바일,"2,353",28,"1,273","35,651",1.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산파스타맛집,PC,187,2,281,561,4.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산파스타맛집,모바일,657,16,350,"5,599",3.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산풍동맛집,PC,173,5,288,"1,441",3.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산풍동맛집,모바일,399,11,356,"3,916",3.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산피자,PC,301,0,0,0,5.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산피자,모바일,108,1,286,286,3.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산호수공원,PC,"4,218",13,382,"4,972",1.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산호수공원,모바일,"20,716",130,346,"44,935",1.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산호수공원맛집,PC,339,4,622,"2,486",6.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,일산호수공원맛집,모바일,92,2,644,"1,287",10.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,점심메뉴추천,PC,2,0,0,0,27.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,점심메뉴추천,모바일,4,0,0,0,38,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,주말갈만한곳,모바일,1,0,0,0,117,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,주변맛집,모바일,2,0,0,0,3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,치킨스테이크,PC,29,0,0,0,5.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,치킨스테이크,모바일,79,0,0,0,3.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,크림파스타,PC,627,0,0,0,4.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,크림파스타,모바일,109,1,275,275,4.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,킨텍스맛집,PC,66,0,0,0,9.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,킨텍스맛집,모바일,43,0,0,0,16.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,킨텍스주변맛집,PC,69,3,106,319,5.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,킨텍스주변맛집,모바일,54,4,110,440,4.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,탄현동맛집,PC,234,5,449,"2,244",2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,탄현동맛집,모바일,"1,109",25,479,"11,968",2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,탄현맛집,PC,850,5,726,"3,630",2.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,탄현맛집,모바일,"3,626",57,693,"39,501",2.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,토마토파스타,PC,74,0,0,0,8.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,토마토파스타,모바일,300,0,0,0,2.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파스타맛집,PC,2,0,0,0,19.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파스타맛집,모바일,2,0,0,0,20.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주맛집,PC,20,0,0,0,43.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주맛집,모바일,144,10,110,"1,100",56.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주스테이크맛집,PC,76,2,110,220,4.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주스테이크맛집,모바일,35,1,110,110,5.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주시가볼만한곳,PC,12,0,0,0,4.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주시가볼만한곳,모바일,"1,732",7,85,594,3.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주운정맛집,PC,2,1,99,99,30.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주운정맛집,모바일,22,0,0,0,33.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주탄현면맛집,PC,27,0,0,0,2.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2m,파주탄현면맛집,모바일,111,2,99,198,2.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,-,PC,784,14,81,"1,133",3.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,-,모바일,"3,810",28,80,"2,244",2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,가족모임음식,PC,4,0,0,0,7.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,가족모임음식,모바일,2,1,110,110,6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,결혼기념일데이트,모바일,"2,513",20,91,"1,815",2.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기가볼만한곳,PC,3,0,0,0,46.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기가볼만한곳,모바일,7,0,0,0,57.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도가볼만한곳,PC,2,0,0,0,115.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도가볼만한곳,모바일,3,0,0,0,121,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도고양시맛집,PC,28,0,0,0,6.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도고양시맛집,모바일,37,1,99,99,3.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도맛집,PC,2,0,0,0,47.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도맛집,모바일,16,0,0,0,39.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,경기도주말나들이,PC,42,0,0,0,8.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양가볼만한곳,PC,20,0,0,0,10.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양가볼만한곳,모바일,4,0,0,0,15.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양동맛집,PC,18,0,0,0,9.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양동맛집,모바일,48,3,95,286,12.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양맛집,PC,1,0,0,0,28,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양맛집,모바일,18,0,0,0,30.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양스타필드맛집,PC,214,0,0,0,6.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양스타필드맛집,모바일,269,7,90,627,6.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양시가볼만한곳,PC,9,0,0,0,10.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양시가볼만한곳,모바일,11,1,110,110,19.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양시맛집,PC,9,1,99,99,26.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,고양시맛집,모바일,29,0,0,0,32.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,근처가볼만한곳,모바일,1,0,0,0,73,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,근처맛집,모바일,2,0,0,0,3.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,내주변맛집,모바일,2,0,0,0,34.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,덕양구맛집,PC,12,1,110,110,13.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,덕양구맛집,모바일,28,1,110,110,20,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,덕이동맛집,PC,114,0,0,0,8.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,덕이동맛집,모바일,53,0,0,0,12,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,라페스타맛집,PC,64,0,0,0,9.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,라페스타맛집,모바일,64,1,110,110,16,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,맛집추천,모바일,3,0,0,0,35,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,맛집투어,PC,14,0,0,0,6.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,맛집투어,모바일,7,2,88,176,5.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,목살스테이크,PC,12,0,0,0,8.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,목살스테이크,모바일,4,0,0,0,14.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,밤리단길파스타,PC,4,0,0,0,4.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,밤리단길파스타,모바일,16,2,77,154,4.4,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,분위기좋은식당,PC,7,0,0,0,7.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,분위기좋은카페,모바일,5,1,110,110,27.6,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,브런치맛집,모바일,10,0,0,0,22.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,브런치메뉴,PC,1,1,99,99,10,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,브런치카페,PC,4,0,0,0,28.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,서울근교가볼만한곳,PC,2,0,0,0,51,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,서울근교가볼만한곳,모바일,1,0,0,0,57,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,서울근교맛집,PC,2,0,0,0,55.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,서울근교맛집,모바일,3,0,0,0,60.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,스타필드맛집,PC,19,0,0,0,6.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,스타필드맛집,모바일,90,0,0,0,4.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,스테이크,모바일,4,0,0,0,3.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,스파게티맛집,PC,8,0,0,0,6.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,스파게티맛집,모바일,33,0,0,0,8.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,식당,PC,1,0,0,0,120,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,식당,모바일,5,0,0,0,3.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,식사동맛집,PC,36,1,99,99,9.3,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,식사동맛집,모바일,53,0,0,0,16.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,실내가볼만한곳,모바일,3,0,0,0,47,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,아이들과갈만한곳,PC,2,0,0,0,31.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당동맛집,PC,9,0,0,0,8.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당동맛집,모바일,27,1,110,110,12.5,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당맛집,PC,29,0,0,0,10.2,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당맛집,모바일,47,3,95,286,18,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당역맛집,PC,66,3,110,330,8.7,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,야당역맛집,모바일,74,4,110,440,14.8,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,양식레스토랑,PC,120,0,0,0,2.1,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,양식레스토랑,모바일,126,0,0,0,2.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,어린이날가볼만한곳,PC,7,0,0,0,14.9,0,0,0,0
"파워링크",파워링크#1,파워링크#1_광고그룹#2pc,어린이날가볼만한곳,모바일,1,0,0,0,19,0,0,0,0
