"요일별보고서(2025.06.01.~2025.06.30.),leoniman:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",00시~01시,0,0,2,0,0,0,0
"목요일",01시~02시,0,0,1,0,0,0,0
"목요일",02시~03시,0,0,1,0,0,0,0
"목요일",03시~04시,0,0,1,0,0,0,0
"목요일",05시~06시,0,0,1,0,0,0,0
"목요일",08시~09시,0,0,1,0,0,0,0
"목요일",09시~10시,0,0,1,0,0,0,0
"목요일",10시~11시,1,0.35,1.5,797,796.95,0,0
"목요일",11시~12시,6,1.57,1.5,803,"4,815.8",0,0
"목요일",12시~13시,3,1.02,1.6,652,"1,955.25",0,0
"목요일",13시~14시,5,2.35,1.4,793,"3,963.3",0,0
"목요일",14시~15시,4,2.25,1.5,116,464.75,0,0
"목요일",15시~16시,6,1.77,1.4,886,"5,315.2",0,0
"목요일",16시~17시,4,1.43,1.7,781,"3,125.1",0,0
"목요일",17시~18시,11,2.42,1.8,805,"8,856.65",0,0
"목요일",18시~19시,4,1.13,1.7,979,"3,916.55",0,0
"목요일",19시~20시,4,1.4,1.8,"1,053","4,213",0,0
"목요일",20시~21시,3,0.99,1.4,880,"2,639.45",0,0
"목요일",21시~22시,0,0,1.2,0,0.55,0,0
"목요일",22시~23시,0,0,2,0,0,0,0
"목요일",23시~00시,0,0,1.5,0,0,0,0
"금요일",00시~01시,0,0,2.5,0,0,0,0
"금요일",01시~02시,0,0,1,0,0,0,0
"금요일",05시~06시,0,0,1,0,0,0,0
"금요일",06시~07시,0,0,2,0,0,0,0
"금요일",07시~08시,0,0,1,0,0,0,0
"금요일",10시~11시,7,1.7,1.4,732,"5,124.9",0,0
"금요일",11시~12시,5,1.04,1.4,941,"4,703.05",0,0
"금요일",12시~13시,3,0.66,1.5,897,"2,691.7",0,0
"금요일",13시~14시,3,1.41,1.2,681,"2,043.25",0,0
"금요일",14시~15시,8,3.56,1.4,821,"6,570.3",0,0
"금요일",15시~16시,3,1.17,1.5,717,"2,149.95",0,0
"금요일",16시~17시,2,0.79,1.8,516,"1,031.25",0,0
"금요일",17시~18시,7,2.15,2,"1,001","7,005.35",0,0
"금요일",18시~19시,2,0.75,2,"1,028","2,055.35",0,0
"금요일",19시~20시,1,0.38,1.8,"1,000","1,000.45",0,0
"금요일",20시~21시,2,0.79,1.5,914,"1,828.75",0,0
"금요일",21시~22시,0,0,2.5,0,0,0,0
"금요일",22시~23시,0,0,1.7,0,0,0,0
"금요일",23시~00시,0,0,1,0,0,0,0
"토요일",00시~01시,0,0,2,0,0,0,0
"토요일",01시~02시,0,0,1,0,0,0,0
"토요일",05시~06시,0,0,1,0,0,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",09시~10시,0,0,1,0,0,0,0
"토요일",10시~11시,7,2.45,1.5,701,"4,903.8",0,0
"토요일",11시~12시,6,2,1.6,660,"3,958.35",0,0
"토요일",12시~13시,2,0.59,1.7,"1,040","2,080.1",0,0
"토요일",13시~14시,9,2.37,1.6,995,"8,955.1",0,0
"토요일",14시~15시,11,2.73,1.7,644,"7,081.8",0,0
"토요일",15시~16시,6,1.64,1.6,577,"3,459.5",0,0
"토요일",16시~17시,15,3.02,1.8,854,"12,816.65",0,0
"토요일",17시~18시,12,1.82,1.7,886,"10,634.8",0,0
"토요일",18시~19시,16,2.14,1.6,963,"15,408.8",0,0
"토요일",19시~20시,7,1.56,1.3,715,"5,005.55",0,0
"토요일",20시~21시,2,0.92,1.5,720,"1,439.35",0,0
"토요일",21시~22시,0,0,1.6,0,0.55,0,0
"토요일",22시~23시,0,0,1.1,0,0.55,0,0
"토요일",23시~00시,0,0,1,0,0,0,0
"일요일",00시~01시,0,0,1,0,0,0,0
"일요일",01시~02시,0,0,1.5,0,0,0,0
"일요일",02시~03시,0,0,1,0,0,0,0
"일요일",03시~04시,0,0,1,0,0,0,0
"일요일",08시~09시,0,0,1.3,0,0,0,0
"일요일",09시~10시,0,0,2,0,0,0,0
"일요일",10시~11시,13,1.66,1.5,686,"8,915.5",0,0
"일요일",11시~12시,18,1.86,1.4,688,"12,392.05",0,0
"일요일",12시~13시,10,1.07,1.5,730,"7,300.7",0,0
"일요일",13시~14시,11,1.26,1.4,915,"10,061.15",0,0
"일요일",14시~15시,14,1.84,1.5,492,"6,893.15",0,0
"일요일",15시~16시,9,1.03,1.5,632,"5,689.2",0,0
"일요일",16시~17시,11,1.21,1.6,960,"10,558.35",0,0
"일요일",17시~18시,21,1.91,1.5,744,"15,626.05",0,0
"일요일",18시~19시,12,1.62,1.4,564,"6,771.6",0,0
"일요일",19시~20시,9,1.66,1.4,714,"6,428.95",0,0
"일요일",20시~21시,9,2.55,1.3,559,"5,035.25",0,0
"일요일",21시~22시,0,0,1.4,0,0,0,0
"일요일",22시~23시,0,0,1.2,0,0,0,0
"일요일",23시~00시,0,0,1.4,0,0.55,0,0
