"플레이스보고서(2025.06.01.~2025.06.30.),jjolgin:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙마피,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙매매,17,0,0,0,1.8
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙매물,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙모델하우스,7,0,0,0,1.9
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙부동산,3,0,0,0,2.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙분양,2,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙분양가,10,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙사전점검,3,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙상가,2,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙시세,2,1,583,583,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙시스템에어컨,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙아파트,5,0,0,0,1.8
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙옵션가격,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙월세,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙위치,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주,32,0,0,0,1.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주기간,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주시기,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주안내,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주율,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙입주일,3,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙주민커뮤니티,2,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙주소,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙중도금이자,2,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙중문,3,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙층간소음,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙평면도,8,0,0,0,1.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광로제비앙회사보유분,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광모델하우스,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광에어컨옵션,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대광차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방1차,10,0,0,0,1.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방1차아파트,1,0,0,0,4
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방3차디에트르,4,0,0,0,2.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방더퍼스티지매매,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르,91,3,825,"2,475",2.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르84B타입,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르가격,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르마피,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르매매,5,0,0,0,3.8
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르분양가,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르상가,2,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르상가분양,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르아파트,3,0,0,0,2.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르에듀시티,7,0,0,0,1.4
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르에듀시티분양가,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방디에트르입주,3,0,0,0,1.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방부동산,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방분양가,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방아파트,4,0,0,0,2.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방에듀시티,2,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방엘리움,14,0,0,0,2.9
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방엘리움더센트럴,1,0,0,0,4
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포대방엘리움매매,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포더시티,4,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우,47,0,0,0,1.2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우1차,8,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우2,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우2차,9,0,0,0,1.1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우분양,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우에듀,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우에듀파크,11,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포도나우에듀파크1차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르,103,1,858,858,3.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르부동산,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르분양가,8,0,0,0,2.1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르분양권,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르분양정보,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르상가,5,0,0,0,1.4
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르아파트,2,0,0,0,2.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르에듀,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포디에트르에듀시티,16,0,0,0,1.2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙,86,0,0,0,1.9
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙마피,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙매매,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙모델하우스,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙분양가,2,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙아파트,13,0,0,0,2.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙옵션비,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙입주,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포로제비앙입주청소,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포롯데아파트,3,0,0,0,2.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포메가,8,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포메가시티,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포메가시티1차,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모델하우스,3,0,0,0,1.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도1차매매,6,0,0,0,2.2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도1차전세,1,0,0,0,4
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도1차중문,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도2차상가,2,0,0,0,3.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도2차시세,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도메가시티1차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도메가시티2차,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도아파트,4,0,0,0,3.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아미래도월세,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아엘가1차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아엘가3차,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아엘가단지,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아엘가아파트매매가,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포모아엘가아파트매물,3,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도상가,3,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도아파트매매,2,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도월세,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도유보라-RR,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도유보라대출,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도유보라마크,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도유보라매매,2,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포반도유보라아파트,2,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포분양,4,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포빌리지,2,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포삽교부동산,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포상상,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포센트럴,4,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포센트럴에듀,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포스타부동산,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시.롯데캐슬,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시LH,10,0,0,0,1.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시LH분양,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시LH스타힐스,14,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시LH아파트,3,0,0,0,3.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시LH투룸,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시경남부동산,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시경남아너스빌,148,0,0,0,1.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시경남아파트,4,0,0,0,2.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시극동스타클래스,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시극동아파트,13,0,0,0,2.6
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙,65,2,847,"1,694",1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙구경하는집,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙럭셔리평면도,3,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙로얄동,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙모델하우스,5,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙분양가,2,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙아파트,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙입주,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙입주일,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대광로제비앙평면도,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방1차,4,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방1차가격,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방2차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방2차엘리움,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방3차엘리움,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방더센트럴,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방디에트르,9,1,308,308,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방디에트르매물,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방디에트르에듀시티,6,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방에듀,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방에듀시티,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방엘리움,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시대방이루다,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시더원센트럴,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시도나우에듀파크,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시도나우에듀파크2차,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시디에트르,17,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시디에트르에듀시티,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시로제비앙,4,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시로제비앙아파트,2,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시롯데아파트,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시롯데캐슬,55,0,0,0,1.3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도,2,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도1차,7,0,0,0,2.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도1차매매,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도2차,2,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도메가시티1차,4,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아미래도메가시티2차,6,0,0,0,1.5
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아엘가,24,0,0,0,1.1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시모아엘가아파트가좋아요,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시미래도2차,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시반도,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시반도유보라공인중개사,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시반도유보라마크에디션,3,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시반도유보라마트,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시반도유보라상가,3,0,0,0,3.7
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시센트럴에듀,4,0,0,0,2.8
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시센트럴에듀학재마을,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시센트럴파크,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시에듀파크,2,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시에듀파크2차,1,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시에듀파크분양,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시유보라,2,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시유보라가격,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시유보라마크에디션,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시유보라매매가,1,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시유보라아파트매매,1,0,0,0,3
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시이지더원,4,0,0,0,2
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시이지더원1차,10,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시이지더원2차,19,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시이지더원3차,18,0,0,0,2.8
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시이지더원센트럴에듀,8,0,0,0,1
"파워링크",🔵우주부동산(지역설정) M,01. 브랜드아파트,모바일,내포신도시중흥,5,0,0,0,3.4
