"플레이스보고서(2024.12.01.~2024.12.31.),ablegym32:naver"
"캠페인유형",캠페인,광고그룹,PC/모바일 매체,검색어,노출수,클릭수,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",평균노출순위
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지역헬스,29,2,"5,440","10,879",1
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지역헬스장,118,7,"7,922","55,451",1
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지역휘트니스,1,0,0,0,1
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지피티,6,0,0,0,1
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지헬스,29,1,"6,831","6,831",1
"파워링크",에이블짐_구디(NEW),pc-1위,PC,구로디지털단지헬스장,101,3,"8,235","24,706",2.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,-,12,0,0,0,1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구디역,301,3,"1,888","5,665",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구디운동,17,0,0,0,1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구디헬스,25,1,"3,619","3,619",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구디헬스장,247,13,"3,633","47,223",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구디휘트니스,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로1동헬스장,11,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로2동헬스장,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로3동헬스장,6,1,"2,805","2,805",1.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로5동헬스장,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로구청헬스,8,1,"2,970","2,970",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로구청헬스장,29,0,0,0,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로구헬스,2,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로구휘트니스,4,1,"2,728","2,728",2.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로동헬스,5,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로동헬스장,20,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지역근처헬스장,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지역운동,11,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지역헬스,16,0,0,0,1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지역헬스장,55,5,"3,659","18,293",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지운동,3,0,0,0,1.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지헬스,20,3,"2,622","7,865",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지헬스장,48,5,"3,742","18,711",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털단지휘트니스,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털역헬스장,3,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털헬스,7,0,0,0,1.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털헬스장,4,1,"3,729","3,729",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로디지털휘트니스,4,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로스포츠클럽,26,0,0,0,1.9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,구로운동,3,1,"2,167","2,167",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,난곡사거리헬스,3,0,0,0,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,난곡사거리헬스장,17,1,"4,037","4,037",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,내근처헬스장,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,대림역헬스,6,0,0,0,1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,대림역헬스장,17,1,"2,662","2,662",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,서울에이블짐,2,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,서울클럽,6,0,0,0,2.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,서울헬스장,26,1,"4,015","4,015",5.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,서울휘트니스,1,0,0,0,5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,스포츠센터,4,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,스포츠클럽,1,0,0,0,12
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신대방역운동,6,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신대방역헬스,9,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,신대방역헬스장,79,4,"1,518","6,072",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,운동,54,0,0,0,1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,운동센터,2,0,0,0,1.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,제로페이가맹점,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,제이플라츠헬스장,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,피트니스,18,2,"3,102","6,204",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,피트니스센터,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,헬스클럽,18,1,"3,960","3,960",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,휘트니스,11,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,휘트니스센터,2,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,PC,휘트니스클럽,1,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,-,20,0,0,0,1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구디역,995,43,"1,799","77,341",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구디운동,3,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구디헬스,17,4,"3,102","12,408",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구디헬스장,259,23,"3,489","80,256",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구디휘트니스,3,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로1동헬스장,12,1,"2,552","2,552",1.2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로2동헬스장,3,0,0,0,1.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로3동헬스,2,1,"3,542","3,542",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로5동헬스장,3,0,0,0,2.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로구청헬스,8,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로구청헬스장,63,5,"2,983","14,916",1.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로구헬스,2,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로구휘트니스,1,0,0,0,3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로동헬스,16,0,0,0,1.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로동헬스장,26,2,"2,657","5,313",1.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지역근처헬스장,4,1,"3,740","3,740",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지역운동,18,1,"3,696","3,696",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지역피트니스,1,1,"4,092","4,092",2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지역헬스,9,2,"3,179","6,358",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지역헬스장,108,12,"3,487","41,844",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지운동,4,0,0,0,1.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지헬스,30,3,"3,197","9,592",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지헬스장,70,6,"3,313","19,877",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털단지휘트니스,5,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털역헬스장,10,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털헬스,41,2,"3,916","7,832",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로디지털헬스장,29,3,"3,652","10,956",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로스포츠클럽,1,0,0,0,4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로운동,5,0,0,0,2
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,구로피트니스,5,0,0,0,4.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처운동,15,0,0,0,2.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처피트니스,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,근처헬스클럽,1,1,"3,102","3,102",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,난곡사거리헬스,11,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,난곡사거리헬스장,21,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,내근처헬스장,20,2,"2,921","5,841",1.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,대림역헬스,7,1,"3,916","3,916",1.1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,대림역헬스장,104,3,"3,366","10,098",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울에이블짐,23,0,0,0,1.9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울클럽,10,0,0,0,5.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울피트니스,1,0,0,0,10
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울헬스장,15,0,0,0,5.9
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,서울휘트니스,2,0,0,0,3.5
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,스포츠센터,21,1,"3,234","3,234",2.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,스포츠클럽,3,0,0,0,2.7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,시흥사거리헬스장,3,1,"3,333","3,333",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신대방역운동,7,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신대방역헬스,21,1,"3,652","3,652",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,신대방역헬스장,154,4,"1,282","5,126",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,운동,181,1,"3,058","3,058",1.8
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,제로페이가맹점,8,0,0,0,2.6
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,제이플라츠헬스장,1,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,종로역,1,0,0,0,7
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,주변헬스장,5,0,0,0,1.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,피트니스,65,2,"2,816","5,632",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,피트니스센터,3,0,0,0,1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,헬스장구로,9,0,0,0,2.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,헬스클럽,8,0,0,0,2.4
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,현대지식산업센터헬스장,7,1,"3,487","3,487",1
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,휘트니스,43,2,"3,476","6,952",1.3
"플레이스",플레이스#1,플레이스#1_광고그룹#1,모바일,휘트니스센터,2,0,0,0,1
