"요일별보고서(2024.12.01.~2024.12.31.),bostongym1045:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"목요일",10시~11시,1,3.04,2.3,561,561,0,0
"목요일",11시~12시,3,3.53,2.2,"2,196","6,589",0,0
"목요일",12시~13시,0,0,2.7,0,0,0,0
"목요일",13시~14시,1,1.93,2.9,550,550,0,0
"목요일",14시~15시,1,2.33,3.1,550,550,0,0
"목요일",15시~16시,0,0,3.2,0,0,0,0
"목요일",16시~17시,0,0,2.6,0,0,0,0
"목요일",17시~18시,1,1.52,3.1,550,550,0,0
"목요일",18시~19시,2,3.78,2.7,534,"1,067",0,0
"목요일",19시~20시,2,3.45,2.7,550,"1,100",0,0
"목요일",20시~21시,1,2.13,2.5,539,539,0,0
"목요일",21시~22시,1,1.73,2.7,"4,807","4,807",0,0
"목요일",22시~23시,5,13.52,3.3,550,"2,750",0,0
"목요일",23시~00시,3,13.05,3.2,"2,248","6,743",0,0
"금요일",00시~01시,3,14.29,3,"2,053","6,160",0,0
"금요일",01시~02시,0,0,2.3,0,0,0,0
"금요일",02시~03시,1,10,2.2,550,550,0,0
"금요일",03시~04시,0,0,3.7,0,0,0,0
"금요일",04시~05시,1,12.5,2.3,"5,060","5,060",0,0
"금요일",05시~06시,1,20,3,550,550,0,0
"금요일",06시~07시,0,0,3.4,0,0,0,0
"금요일",07시~08시,0,0,3.5,0,0,0,0
"금요일",08시~09시,0,0,2.4,0,0,0,0
"금요일",09시~10시,1,3.13,2.5,539,539,0,0
"금요일",10시~11시,1,1.37,2.8,550,550,0,0
"금요일",11시~12시,1,2.23,3.2,561,561,0,0
"금요일",12시~13시,0,0,4.8,0,0,0,0
"금요일",13시~14시,2,6.9,2.9,550,"1,100",0,0
"금요일",14시~15시,2,3.78,3,605,"1,210",0,0
"금요일",15시~16시,0,0,2.2,0,0,0,0
"금요일",16시~17시,1,1.67,2.4,539,539,0,0
"금요일",17시~18시,1,2.71,2.8,550,550,0,0
"금요일",18시~19시,3,6.39,3.2,"1,797","5,390",0,0
"금요일",19시~20시,2,3.58,3.5,539,"1,078",0,0
"금요일",20시~21시,2,4,2.7,545,"1,089",0,0
"금요일",21시~22시,0,0,3.7,0,0,0,0
"금요일",22시~23시,3,5.18,3.1,550,"1,650",0,0
"금요일",23시~00시,1,3.45,3.2,539,539,0,0
"토요일",00시~01시,1,2.09,3.1,561,561,0,0
"토요일",01시~02시,1,4.17,3.8,616,616,0,0
"토요일",02시~03시,0,0,2.3,0,0,0,0
"토요일",03시~04시,0,0,4.5,0,0,0,0
"토요일",04시~05시,1,12.5,4.5,561,561,0,0
"토요일",05시~06시,0,0,6.5,0,0,0,0
"토요일",06시~07시,0,0,3,0,0,0,0
"토요일",07시~08시,0,0,3.8,0,0,0,0
"토요일",08시~09시,3,8.58,3.4,550,"1,650",0,0
"토요일",09시~10시,3,12.5,3.5,"1,984","5,951",0,0
"토요일",10시~11시,0,0,2.9,0,0,0,0
"토요일",11시~12시,2,3.45,3.8,"1,986","3,971",0,0
"토요일",12시~13시,2,6.25,3.4,539,"1,078",0,0
"토요일",13시~14시,0,0,3.4,0,0,0,0
"토요일",14시~15시,0,0,3.3,0,0,0,0
"토요일",15시~16시,4,8.7,3.5,"5,506","22,022",0,0
"토요일",16시~17시,4,8.52,3.9,547,"2,189",0,0
"토요일",17시~18시,1,2.57,2.7,539,539,0,0
"토요일",18시~19시,1,2.13,4.2,770,770,0,0
"토요일",19시~20시,0,0,3.8,0,0,0,0
"토요일",20시~21시,0,0,3.4,0,0,0,0
"토요일",21시~22시,0,0,3.9,0,0,0,0
"토요일",22시~23시,4,9.31,3.6,"1,603","6,413",0,0
"토요일",23시~00시,3,7.5,4.1,"2,152","6,457",0,0
"일요일",00시~01시,3,6.13,4,286,858,0,0
"일요일",01시~02시,1,1.93,2.3,539,539,0,0
"일요일",02시~03시,0,0,2.9,0,0,0,0
"일요일",03시~04시,0,0,2.8,0,0,0,0
"일요일",04시~05시,0,0,2,0,0,0,0
"일요일",05시~06시,0,0,2,0,0,0,0
"일요일",06시~07시,1,6.25,5.5,561,561,0,0
"일요일",07시~08시,1,16.67,4,539,539,0,0
"일요일",08시~09시,1,4.77,4.3,550,550,0,0
"일요일",09시~10시,5,21.74,4.3,543,"2,717",0,0
"일요일",10시~11시,3,5.67,4.5,"2,123","6,369",0,0
"일요일",11시~12시,1,2.13,3.7,539,539,0,0
"일요일",12시~13시,1,2.71,3.5,550,550,0,0
"일요일",13시~14시,2,3.08,3.5,539,"1,078",0,0
"일요일",14시~15시,2,4.26,3.9,"2,943","5,885",0,0
"일요일",15시~16시,2,3.51,3,539,"1,078",0,0
"일요일",16시~17시,5,6.18,2.8,548,"2,739",0,0
"일요일",17시~18시,1,2.5,2.9,561,561,0,0
"일요일",18시~19시,5,7.05,3,548,"2,739",0,0
"일요일",19시~20시,3,6.98,3.3,"3,927","11,781",0,0
"일요일",20시~21시,1,2.13,3.9,550,550,0,0
"일요일",21시~22시,3,3.49,2.9,"1,951","5,852",0,0
"일요일",22시~23시,2,2.99,2.5,539,"1,078",0,0
"일요일",23시~00시,1,2.13,2.5,550,550,0,0
