"요일별보고서(2024.12.01.~2024.12.31.),woods8592:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",07시~08시,2,0.34,1.7,622,"1,243",0,0
"화요일",08시~09시,1,0.21,1.3,462,462,0,0
"화요일",09시~10시,1,0.17,1.4,"1,089","1,089",0,0
"화요일",10시~11시,2,0.31,1.4,666,"1,331",0,0
"화요일",11시~12시,2,0.19,1.4,424,847,0,0
"화요일",12시~13시,0,0,1.6,0,0,0,0
"화요일",13시~14시,1,0.11,1.5,550,550,0,0
"화요일",14시~15시,1,0.12,1.7,770,770,0,0
"화요일",15시~16시,2,0.22,1.5,374,748,0,0
"화요일",16시~17시,0,0,1.6,0,0,0,0
"화요일",17시~18시,2,0.17,1.7,616,"1,232",0,0
"화요일",18시~19시,4,0.31,1.6,569,"2,277",0,0
"화요일",19시~20시,2,0.2,1.7,770,"1,540",0,0
"화요일",20시~21시,3,0.32,1.6,455,"1,364",0,0
"화요일",21시~22시,0,0,1.8,0,0,0,0
"화요일",22시~23시,0,0,1.5,0,0,0,0
"화요일",23시~00시,2,0.48,1.9,281,561,0,0
"수요일",00시~01시,1,0.45,1.8,528,528,0,0
"수요일",01시~02시,1,0.7,1.4,847,847,0,0
"수요일",02시~03시,1,1.29,1.9,528,528,0,0
"수요일",03시~04시,1,1.3,1.9,517,517,0,0
"수요일",04시~05시,0,0,1.3,0,0,0,0
"수요일",05시~06시,0,0,2,0,0,0,0
"수요일",06시~07시,1,0.57,1.9,429,429,0,0
"수요일",07시~08시,0,0,1.5,0,0,0,0
"수요일",08시~09시,1,0.26,1.6,385,385,0,0
"수요일",09시~10시,0,0,1.5,0,0,0,0
"수요일",10시~11시,1,0.16,1.6,781,781,0,0
"수요일",11시~12시,0,0,1.5,0,0,0,0
"수요일",12시~13시,2,0.31,1.7,"1,073","2,145",0,0
"수요일",13시~14시,1,0.15,1.6,781,781,0,0
"수요일",14시~15시,0,0,1.6,0,0,0,0
"수요일",15시~16시,4,0.55,1.6,789,"3,157",0,0
"수요일",16시~17시,1,0.14,1.9,396,396,0,0
"수요일",17시~18시,3,0.35,1.6,513,"1,540",0,0
"수요일",18시~19시,2,0.3,1.9,583,"1,166",0,0
"수요일",19시~20시,3,0.44,1.4,499,"1,496",0,0
"수요일",20시~21시,2,0.27,1.5,"1,485","2,970",0,0
"수요일",21시~22시,4,0.67,1.4,671,"2,684",0,0
"수요일",22시~23시,0,0,1.4,0,0,0,0
"수요일",23시~00시,1,0.3,1.7,594,594,0,0
"목요일",00시~01시,3,1.45,1.5,631,"1,892",0,0
"목요일",01시~02시,0,0,1.8,0,0,0,0
"목요일",02시~03시,0,0,1.6,0,0,0,0
"목요일",03시~04시,0,0,2.3,0,0,0,0
"목요일",04시~05시,0,0,1.5,0,0,0,0
"목요일",05시~06시,0,0,2.4,0,0,0,0
"목요일",06시~07시,1,0.6,1.3,429,429,0,0
"목요일",07시~08시,1,0.44,1.4,781,781,0,0
"목요일",08시~09시,1,0.29,1.4,264,264,0,0
"목요일",09시~10시,1,0.21,1.4,781,781,0,0
"목요일",10시~11시,2,0.32,1.4,781,"1,562",0,0
"목요일",11시~12시,1,0.16,1.4,781,781,0,0
"목요일",12시~13시,2,0.34,1.5,605,"1,210",0,0
"목요일",13시~14시,1,0.14,1.6,528,528,0,0
"목요일",14시~15시,2,0.28,1.4,429,858,0,0
"목요일",15시~16시,0,0,1.6,0,0,0,0
"목요일",16시~17시,2,0.28,1.7,743,"1,485",0,0
"목요일",17시~18시,1,0.12,1.7,968,968,0,0
"목요일",18시~19시,2,0.28,1.6,"1,546","3,091",0,0
"목요일",19시~20시,0,0,1.8,0,0,0,0
"목요일",20시~21시,3,0.77,1.4,704,"2,112",0,0
"목요일",21시~22시,0,0,1.6,0,0,0,0
"목요일",22시~23시,0,0,1.5,0,0,0,0
"목요일",23시~00시,0,0,1.5,0,0,0,0
"금요일",00시~01시,0,0,2.1,0,0,0,0
"금요일",01시~02시,1,0.82,3.5,451,451,0,0
"금요일",02시~03시,0,0,1.8,0,0,0,0
"금요일",03시~04시,0,0,1.5,0,0,0,0
"금요일",04시~05시,0,0,1.7,0,0,0,0
"금요일",05시~06시,0,0,1.7,0,0,0,0
"금요일",06시~07시,0,0,1.3,0,0,0,0
"금요일",07시~08시,0,0,1.2,0,0,0,0
"금요일",08시~09시,0,0,1.6,0,0,0,0
"금요일",09시~10시,2,0.58,1.4,875,"1,749",0,0
"금요일",10시~11시,2,0.55,1.5,710,"1,419",0,0
"금요일",11시~12시,1,0.26,1.4,528,528,0,0
"금요일",12시~13시,2,0.43,1.4,424,847,0,0
"금요일",13시~14시,0,0,1.6,0,0,0,0
"금요일",14시~15시,0,0,1.5,0,0,0,0
"금요일",15시~16시,1,0.21,1.4,946,946,0,0
"금요일",16시~17시,1,0.17,1.3,770,770,0,0
"금요일",17시~18시,1,0.18,2.1,770,770,0,0
"금요일",18시~19시,1,0.2,1.4,770,770,0,0
"금요일",19시~20시,0,0,1.5,0,0,0,0
"금요일",20시~21시,1,0.31,1.6,770,770,0,0
"금요일",21시~22시,0,0,1.6,0,0,0,0
"금요일",22시~23시,0,0,2.4,0,0,0,0
"금요일",23시~00시,0,0,2.9,0,0,0,0
"토요일",00시~01시,0,0,1.7,0,0,0,0
"토요일",01시~02시,1,1.37,1.7,352,352,0,0
"토요일",02시~03시,0,0,1.6,0,0,0,0
"토요일",03시~04시,0,0,2.8,0,0,0,0
"토요일",04시~05시,0,0,2.6,0,0,0,0
"토요일",05시~06시,0,0,2.2,0,0,0,0
"토요일",06시~07시,0,0,1.4,0,0,0,0
"토요일",07시~08시,1,0.52,1.9,770,770,0,0
"토요일",08시~09시,2,0.65,1.5,655,"1,309",0,0
"토요일",09시~10시,0,0,1.5,0,0,0,0
"토요일",10시~11시,2,0.45,1.7,627,"1,254",0,0
"토요일",11시~12시,0,0,1.4,0,0,0,0
"토요일",12시~13시,0,0,1.6,0,0,0,0
"토요일",13시~14시,1,0.27,1.6,770,770,0,0
"토요일",14시~15시,1,0.27,1.6,330,330,0,0
"토요일",15시~16시,2,0.46,1.5,545,"1,089",0,0
"토요일",16시~17시,1,0.19,1.5,770,770,0,0
"토요일",17시~18시,0,0,1.6,0,0,0,0
"토요일",18시~19시,2,0.35,1.5,770,"1,540",0,0
"토요일",19시~20시,0,0,1.7,0,0,0,0
"토요일",20시~21시,3,0.77,1.9,"1,228","3,685",0,0
"토요일",21시~22시,0,0,1.7,0,0,0,0
"토요일",22시~23시,1,0.14,1.9,407,407,0,0
"토요일",23시~00시,3,0.34,2.3,528,"1,584",0,0
"일요일",00시~01시,2,1.04,2,"1,458","2,915",0,0
"일요일",01시~02시,0,0,2.2,0,0,0,0
"일요일",02시~03시,0,0,1.6,0,0,0,0
"일요일",03시~04시,0,0,2.8,0,0,0,0
"일요일",04시~05시,0,0,2.5,0,0,0,0
"일요일",05시~06시,0,0,2.3,0,0,0,0
"일요일",06시~07시,0,0,1.8,0,0,0,0
"일요일",07시~08시,1,0.28,1.8,407,407,0,0
"일요일",08시~09시,0,0,1.5,0,0,0,0
"일요일",09시~10시,0,0,1.5,0,0,0,0
"일요일",10시~11시,2,0.54,1.8,825,"1,650",0,0
"일요일",11시~12시,1,0.25,1.8,770,770,0,0
"일요일",12시~13시,1,0.22,1.7,781,781,0,0
"일요일",13시~14시,0,0,1.5,0,0,0,0
"일요일",14시~15시,3,0.89,1.7,686,"2,057",0,0
"일요일",15시~16시,1,0.28,2,352,352,0,0
"일요일",16시~17시,1,0.22,1.9,440,440,0,0
"일요일",17시~18시,0,0,1.7,0,0,0,0
"일요일",18시~19시,0,0,2,0,0,0,0
"일요일",19시~20시,1,0.26,1.9,484,484,0,0
"일요일",20시~21시,1,0.28,1.7,341,341,0,0
"일요일",21시~22시,0,0,2.2,0,0,0,0
"일요일",22시~23시,1,0.16,1.9,341,341,0,0
"일요일",23시~00시,1,0.18,2,517,517,0,0
