"요일별보고서(2024.12.01.~2024.12.31.),iceandfood:naver"
"요일별",시간대별,클릭수,클릭률(%),평균노출순위,"평균클릭비용(VAT포함,원)","총비용(VAT포함,원)",전환수,전환매출액(원)
"화요일",04시~05시,4,4.82,2.5,"2,010","8,041",0,0
"화요일",05시~06시,0,0,2.9,0,0,0,0
"화요일",06시~07시,0,0,3,0,0,0,0
"화요일",07시~08시,2,1.01,3,"1,205","2,409",0,0
"화요일",08시~09시,1,0.39,3.1,"1,705","1,705",0,0
"화요일",09시~10시,3,1.5,3.9,"1,613","4,840",0,0
"화요일",10시~11시,4,1.87,4.1,446,"1,782",0,0
"화요일",11시~12시,2,1.32,4.9,"1,144","2,288",0,0
"화요일",12시~13시,1,0.6,3.9,638,638,0,0
"화요일",13시~14시,3,1.81,4.4,"1,122","3,366",0,0
"화요일",14시~15시,3,1.2,4.2,697,"2,090",0,0
"화요일",15시~16시,2,0.62,3.9,787,"1,573",0,0
"화요일",16시~17시,3,0.69,3.3,506,"1,518",0,0
"화요일",17시~18시,5,1.36,3.5,860,"4,301",0,0
"화요일",18시~19시,4,0.98,3.5,"1,130","4,521",0,0
"화요일",19시~20시,2,0.36,3,"1,122","2,244",0,0
"화요일",20시~21시,4,0.82,3.2,960,"3,839",0,0
"화요일",21시~22시,7,1.04,3,"1,155","8,085",0,0
"화요일",22시~23시,1,0.16,3,638,638,0,0
"화요일",23시~00시,2,0.44,3.1,"2,398","4,796",0,0
"수요일",00시~01시,5,1.4,2.7,684,"3,421",0,0
"수요일",01시~02시,2,0.94,3,"2,244","4,488",0,0
"수요일",02시~03시,0,0,2.4,0,0,0,0
"수요일",03시~04시,0,0,2.4,0,0,0,0
"수요일",04시~05시,0,0,2.5,0,0,0,0
"수요일",05시~06시,0,0,3.1,0,0,0,0
"수요일",06시~07시,1,1.07,2.6,"3,795","3,795",0,0
"수요일",07시~08시,0,0,2.5,0,0,0,0
"수요일",08시~09시,0,0,3.4,0,0,0,0
"수요일",09시~10시,2,1.04,3.3,"1,491","2,981",0,0
"수요일",10시~11시,1,0.69,3.2,"1,067","1,067",0,0
"수요일",11시~12시,3,1.85,3.6,"2,064","6,193",0,0
"수요일",12시~13시,1,0.48,3.2,"3,311","3,311",0,0
"수요일",13시~14시,2,1,3.2,523,"1,045",0,0
"수요일",14시~15시,1,0.52,3.6,"1,012","1,012",0,0
"수요일",15시~16시,2,0.58,3,"1,271","2,541",0,0
"수요일",16시~17시,3,1.1,3.5,499,"1,496",0,0
"수요일",17시~18시,2,0.79,3.6,"1,727","3,454",0,0
"수요일",18시~19시,3,0.73,2.9,"1,155","3,465",0,0
"수요일",19시~20시,4,0.93,3.1,"2,222","8,888",0,0
"수요일",20시~21시,5,1.25,3.7,"1,973","9,867",0,0
"수요일",21시~22시,3,0.64,3.2,"1,166","3,498",0,0
"수요일",22시~23시,6,1.25,3,"1,789","10,736",0,0
"수요일",23시~00시,3,0.75,3.2,"1,162","3,487",0,0
"목요일",00시~01시,4,1.22,2.9,"1,416","5,665",0,0
"목요일",01시~02시,3,1.4,3.2,"1,056","3,168",0,0
"목요일",02시~03시,0,0,2.4,0,0,0,0
"목요일",03시~04시,1,1.22,3.1,605,605,0,0
"목요일",04시~05시,0,0,2.2,0,0,0,0
"목요일",05시~06시,1,1.57,2,"2,101","2,101",0,0
"목요일",06시~07시,2,1.59,2.9,"1,276","2,552",0,0
"목요일",07시~08시,0,0,3.1,0,0,0,0
"목요일",08시~09시,3,0.96,3,"1,265","3,795",0,0
"목요일",09시~10시,2,0.73,3.3,"1,243","2,486",0,0
"목요일",10시~11시,0,0,4.1,0,0,0,0
"목요일",11시~12시,2,0.78,4.1,"2,244","4,488",0,0
"목요일",12시~13시,1,0.48,3.1,"1,111","1,111",0,0
"목요일",13시~14시,1,0.56,4.4,517,517,0,0
"목요일",14시~15시,1,0.81,3.5,737,737,0,0
"목요일",15시~16시,1,0.8,4,"1,067","1,067",0,0
"목요일",16시~17시,1,0.53,4,605,605,0,0
"목요일",17시~18시,3,1.73,3.9,"1,034","3,102",0,0
"목요일",18시~19시,0,0,3.5,0,0,0,0
"목요일",19시~20시,0,0,3.2,0,0,0,0
"목요일",20시~21시,3,0.82,3.4,"1,206","3,619",0,0
"목요일",21시~22시,5,1.05,3,"1,580","7,898",0,0
"목요일",22시~23시,2,0.48,3,"1,260","2,519",0,0
"목요일",23시~00시,2,0.54,3.2,"1,562","3,124",0,0
"금요일",00시~01시,1,0.32,2.6,605,605,0,0
"금요일",01시~02시,2,1.07,3,"1,298","2,596",0,0
"금요일",02시~03시,1,0.92,3.4,605,605,0,0
"금요일",03시~04시,1,1.41,3.1,506,506,0,0
"금요일",04시~05시,1,1.34,2.7,990,990,0,0
"금요일",05시~06시,0,0,2.3,0,0,0,0
"금요일",06시~07시,0,0,2.9,0,0,0,0
"금요일",07시~08시,2,1.05,2.7,"2,140","4,279",0,0
"금요일",08시~09시,2,0.94,2.9,"2,772","5,544",0,0
"금요일",09시~10시,2,0.86,4,677,"1,353",0,0
"금요일",10시~11시,0,0,3.8,0,0,0,0
"금요일",11시~12시,2,1.13,3.5,759,"1,518",0,0
"금요일",12시~13시,4,2.16,3.3,316,"1,265",0,0
"금요일",13시~14시,0,0,3.7,0,0,0,0
"금요일",14시~15시,1,0.5,3.2,"1,056","1,056",0,0
"금요일",15시~16시,1,0.48,3.3,550,550,0,0
"금요일",16시~17시,4,1.66,3.8,787,"3,146",0,0
"금요일",17시~18시,2,0.83,3.6,468,935,0,0
"금요일",18시~19시,1,0.41,3.5,"2,035","2,035",0,0
"금요일",19시~20시,3,0.84,2.9,671,"2,013",0,0
"금요일",20시~21시,4,1.22,3.3,"2,698","10,791",0,0
"금요일",21시~22시,0,0,3.4,0,0,0,0
"금요일",22시~23시,2,0.55,3.1,"1,177","2,354",0,0
"금요일",23시~00시,2,0.67,3.1,"2,316","4,631",0,0
"토요일",00시~01시,2,0.57,3.3,440,880,0,0
"토요일",01시~02시,2,0.9,2.9,627,"1,254",0,0
"토요일",02시~03시,0,0,2.6,0,0,0,0
"토요일",03시~04시,0,0,3.2,0,0,0,0
"토요일",04시~05시,0,0,2.3,0,0,0,0
"토요일",05시~06시,0,0,2.5,0,0,0,0
"토요일",06시~07시,0,0,2.4,0,0,0,0
"토요일",07시~08시,0,0,2.6,0,0,0,0
"토요일",08시~09시,2,0.88,2.6,561,"1,122",0,0
"토요일",09시~10시,0,0,2.6,0,0,0,0
"토요일",10시~11시,2,0.78,2.1,"1,397","2,794",0,0
"토요일",11시~12시,1,0.35,2.8,"1,661","1,661",0,0
"토요일",12시~13시,1,0.39,3.3,"2,112","2,112",0,0
"토요일",13시~14시,5,1.98,3.2,"1,450","7,249",0,0
"토요일",14시~15시,4,1.63,3.3,"1,532","6,127",0,0
"토요일",15시~16시,2,0.63,3.5,"1,095","2,189",0,0
"토요일",16시~17시,1,0.23,2.8,"1,793","1,793",0,0
"토요일",17시~18시,2,0.64,3.5,754,"1,507",0,0
"토요일",18시~19시,1,0.35,2.9,"3,861","3,861",0,0
"토요일",19시~20시,5,1.08,3.3,"1,478","7,392",0,0
"토요일",20시~21시,4,0.8,3.1,"1,348","5,390",0,0
"토요일",21시~22시,8,1.41,3,"1,639","13,112",0,0
"토요일",22시~23시,3,0.5,2.9,"1,294","3,883",0,0
"토요일",23시~00시,5,1.03,3,"1,269","6,347",0,0
"일요일",00시~01시,3,0.61,3,"1,181","3,542",0,0
"일요일",01시~02시,1,0.43,3.2,"1,111","1,111",0,0
"일요일",02시~03시,0,0,2.7,0,0,0,0
"일요일",03시~04시,0,0,3.2,0,0,0,0
"일요일",04시~05시,0,0,2.5,0,0,0,0
"일요일",05시~06시,0,0,3.6,0,0,0,0
"일요일",06시~07시,0,0,3.1,0,0,0,0
"일요일",07시~08시,0,0,2.8,0,0,0,0
"일요일",08시~09시,3,1.02,2.6,"1,470","4,411",0,0
"일요일",09시~10시,3,1.03,2.6,"1,225","3,674",0,0
"일요일",10시~11시,3,0.76,2.8,"1,617","4,851",0,0
"일요일",11시~12시,4,0.83,3.2,"1,900","7,601",0,0
"일요일",12시~13시,7,1.72,3,"1,989","13,926",0,0
"일요일",13시~14시,1,0.18,3.4,"2,222","2,222",0,0
"일요일",14시~15시,6,1,3.4,"1,753","10,516",0,0
"일요일",15시~16시,7,1.16,3.1,"1,037","7,260",0,0
"일요일",16시~17시,4,0.57,3.4,"1,408","5,632",0,0
"일요일",17시~18시,1,0.19,3.6,"3,157","3,157",0,0
"일요일",18시~19시,5,0.93,3.5,"2,196","10,978",0,0
"일요일",19시~20시,4,0.65,3.3,"1,383","5,533",0,0
"일요일",20시~21시,6,0.9,3,"2,134","12,804",0,0
"일요일",21시~22시,6,0.74,3.4,"1,920","11,517",0,0
"일요일",22시~23시,6,0.72,3.2,"1,093","6,556",0,0
"일요일",23시~00시,3,0.46,3.4,"1,210","3,630",0,0
